x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02656728617758992,-0.005342823588886821,0.027293402560801917,-0.051125385694381964,-0.01120291566619249,0.049727968590366815,-0.07792885393296414,-0.011067429026910559,0.06513093930280242,-0.10316098498255491,-0.009191665874881787,0.07588626628436115,-0.09654943257460846,2.210118834274354e-18,0.022540810759556714,-0.12705648170848635,-0.007241010266717062,0.029199225054789026,-0.1476570846206553,-0.013537953064655498,0.03398202822249686,-0.1615328549802431,-0.036960415456187695,0.03560647483500789,-0.09753372194250338,1.4304999633731042e-18,5.1172101017282735e-20,-0.136513756922689,-0.009311232939359216,0.003668920532579424,-0.16066033203411223,-0.023851749597451295,0.0013401195457625893,-0.1831935637060005,-0.038134849223832756,0.005620203765005808,-0.09204374599704504,-0.009711655905022069,-0.015965168514321372,-0.12455846979415951,-0.019643428252124354,-0.017680735650318056,-0.1462966619946248,-0.03295626012342473,-0.017233786919979913,-0.16631481736469966,-0.04631776536814071,-0.013379028838308368,-0.07702002938408924,-0.019059068835339213,-0.03127324318318713,-0.10012306542309901,-0.023666729154604205,-0.035197538898667995,-0.12026734718777173,-0.030671371702879632,-0.03701954214959513,-0.13880739875534656,-0.039444802294695415,-0.034847132501434806
0.0,0.0,0.0,-0.02665705103074869,-0.005394414150574944,0.027310097874980035,-0.051187470328587725,-0.01144856272324422,0.0498253711528402,-0.07785568679811533,-0.011547203983358524,0.06516017640622133,-0.10301518701411219,-0.009842481397960831,0.07594271370630874,-0.09673043871997337,1.6786118733565405e-18,0.022601166717400492,-0.1273749470871711,-0.006909431591854306,0.029109990379286084,-0.14791052712800837,-0.013096272482638496,0.03401721730736409,-0.16197866950492792,-0.0363804709478317,0.03570667915835657,-0.09776865323841308,1.1985843276364196e-18,3.8021013977102715e-19,-0.13674502794952417,-0.008873836447968571,0.003584102902148686,-0.161019345220799,-0.02326243191221365,0.0014790633681153647,-0.18362711558587233,-0.037470394922972834,0.005758828214325399,-0.09231358492943155,-0.009695817200146922,-0.0160741722648598,-0.12479369039267159,-0.01935548141139278,-0.017789229006873287,-0.14679704440933003,-0.03256366364987145,-0.017170989082728242,-0.16689189264016455,-0.045721605428077815,-0.013170151894342808,-0.07732625703337197,-0.019202180535947685,-0.031244571681793235,-0.10039883883693114,-0.023628828844932673,-0.03519459036715549,-0.12042745383393691,-0.030552530300050576,-0.037026937006617446,-0.13918727657144425,-0.039454644973114496,-0.0347758257696211
0.0,0.0,0.0,-0.02674101719754205,-0.00546009077294343,0.02733480868884629,-0.051244202373753954,-0.011649934019620403,0.04991072936546411,-0.07782090350051142,-0.011943353412107624,0.0651889378168891,-0.10292871120113384,-0.010369946069784466,0.0760048202900601,-0.09688519007333095,-2.0775489649369923e-18,0.022646661161448565,-0.12763243822695622,-0.006658849352513233,0.029031336685891546,-0.14812169937530362,-0.01275349493888504,0.03401561210885108,-0.16234564007469982,-0.035932566867004315,0.03575016056066307,-0.09796906167007564,-1.3822485900057776e-18,-8.062815350950611e-19,-0.13694044753039167,-0.008521528680505264,0.0035081476671607356,-0.1613138312772985,-0.022800977956073564,0.0015698614406799466,-0.18398391413873832,-0.036955748753707135,0.0058539818092252565,-0.0925347190599107,-0.009689059579036704,-0.016152828680872706,-0.12499037725317919,-0.019136142438015286,-0.01788433407129355,-0.1471990356421975,-0.032267910007880686,-0.017137851856597858,-0.16736211756279726,-0.04527786369790225,-0.013019246569316622,-0.07757542167739774,-0.019328048775758583,-0.03120747311734245,-0.10062227735059065,-0.023601052495659292,-0.0351839885218603,-0.12058025339577202,-0.030456368275273538,-0.03702384181179311,-0.13951832506491813,-0.03947488634313964,-0.03469943743234246
0.0,0.0,0.0,-0.026815062782357738,-0.005538705063932796,0.027367421938243895,-0.05128443484220379,-0.011801848995908621,0.0499825305363465,-0.0778083166376474,-0.012241795400836732,0.06521630049107953,-0.10288115015791603,-0.010757332156749056,0.07607207094083691,-0.097001621172879,4.2790107975521393e-19,0.022676650245174748,-0.12781869613378313,-0.006492846367572956,0.02896655731490964,-0.14827978750504445,-0.012512605953650498,0.03397976993120741,-0.16262055735625128,-0.035621485158551965,0.03573886781301699,-0.09812284140068792,-3.469973489071946e-19,-5.232091792051897e-19,-0.13709086190650588,-0.008256274196182408,0.0034451246937823358,-0.16153397732104946,-0.022470609982102402,0.0016137649223664828,-0.1842519600223403,-0.0365933503453705,0.005906840215406291,-0.09269668356542538,-0.009691615424263724,-0.01619743563730565,-0.1251413784141968,-0.01898582696792632,-0.01796101489357037,-0.14749225848473688,-0.03207145426863605,-0.01713015402166232,-0.16771425675620844,-0.04498883271844672,-0.012924346757118624,-0.07775798798178696,-0.019435360888005078,-0.03116071735650284,-0.10078510194620097,-0.023581727952142636,-0.03516369233553268,-0.12071979759130601,-0.030376327518875576,-0.037007500767543895,-0.13978890009220252,-0.039496575013945344,-0.03461718617288289
0.0,0.0,0.0,-0.026875812233297183,-0.005626548886982827,0.027405691874199268,-0.05129943634247609,-0.011899647068997349,0.050038535061374,-0.0778021354993949,-0.012428017089693056,0.06524122294511457,-0.10285262480269393,-0.010989739781859667,0.0761438517614445,-0.09707222198822249,1.0421670891261973e-18,0.022690536863949593,-0.12792979445230918,-0.006409423663892213,0.02891892744480994,-0.1483793906299737,-0.012371162672847677,0.033915840696762484,-0.16279511923022047,-0.035443478210269296,0.035678745307743086,-0.09822235178411173,4.0208851120552273e-19,9.856372284272505e-19,-0.1371914370294205,-0.008075747727694652,0.003399855516336796,-0.1616755778505477,-0.02226537685687881,0.0016151391003753448,-0.1844250943684352,-0.03637279214777502,0.0059198066627117905,-0.09279413349875847,-0.009703121592089595,-0.016204984757588168,-0.12524474550369008,-0.01890128117830275,-0.018012823396384735,-0.1476746240792143,-0.03196726180161509,-0.017139743994991068,-0.16794365308456494,-0.0448417901962654,-0.012880578990060001,-0.0778704231346565,-0.019522691245509642,-0.031103395224636173,-0.10088575127962116,-0.023567556829095702,-0.03513147701976433,-0.12084502795297156,-0.030302701468161553,-0.036975512203914894,-0.1399951404156066,-0.03950386883903622,-0.03453052605589042
0.0,0.0,0.0,-0.026921464817243456,-0.005717807825855294,0.02744458452110633,-0.05128527962413779,-0.011942054585633353,0.050075962417983406,-0.07778912964224259,-0.012495668919217983,0.06526229038309034,-0.10282551587162758,-0.011063274617087508,0.07621718261725054,-0.09709661515393156,-2.4425627845486102e-19,0.02268791475906298,-0.1279705791293338,-0.00639815031488081,0.028889047032832873,-0.14842370563474194,-0.01231783218986096,0.03383075461831275,-0.16287244520268337,-0.03538118092473651,0.0355767476293867,-0.09826684148382438,-2.0391992128945644e-19,-9.639490375172943e-19,-0.13724416570474735,-0.007971544688339513,0.0033748774725032445,-0.16174303964120315,-0.022166846207956763,0.0015799398186218552,-0.1845073295327368,-0.036268161237753296,0.005893864241451676,-0.09282914429585706,-0.009721805674435533,-0.016176429944313078,-0.12530399253265823,-0.01887378529185532,-0.018035823020496815,-0.14775576327186904,-0.0319367812103493,-0.01715874859794723,-0.1680580538061736,-0.044806662674424715,-0.012883206082334394,-0.07791671881941774,-0.01958892991698452,-0.031036254601383297,-0.10093038052572463,-0.023553811412766985,-0.035086237807112695,-0.12095902000974372,-0.030224897987289688,-0.03692789846206409,-0.14014285997546905,-0.0394799996308751,-0.034444706878623145
0.0,0.0,0.0,-0.026952442914467474,-0.005805548824957079,0.02747754256220612,-0.0512442103380945,-0.011935137555765885,0.05009412837930358,-0.07776062639267105,-0.012458337735330704,0.06527887377552258,-0.10278620009967263,-0.010998455665131987,0.07628570948864644,-0.09708195265469606,-1.875853054685387e-18,0.022670075149909444,-0.1279556817599028,-0.006438246096095461,0.028873379070460028,-0.14842516763627386,-0.012330356179994876,0.033731248347713884,-0.16287151724310941,-0.03540187992038489,0.0354420607165029,-0.09826308560479989,-1.632248088943664e-18,-6.370373023036752e-19,-0.1372583093428162,-0.007928600207251172,0.0033680591495135626,-0.1617496541518219,-0.022145792186684315,0.0015169010111087226,-0.18451415726553225,-0.03624391884855164,0.005831297952625404,-0.09281179620459906,-0.009744477224767017,-0.016119468470155156,-0.12532649779511149,-0.01888940624789901,-0.0180318942152451,-0.1477578784931343,-0.031953830568335985,-0.017181199590825383,-0.1680810214395126,-0.044841798317757725,-0.012925225837485432,-0.07790872929158546,-0.019635685592566704,-0.030962105806987352,-0.10093161650494795,-0.023537968510716142,-0.035028370387300445,-0.12106481678546437,-0.030139269873514753,-0.036867156931236704,-0.14024528325844285,-0.03942175759972765,-0.03436619952164043
0.0,0.0,0.0,-0.02697124029459931,-0.005882603448839762,0.027498245562509783,-0.05118439592404332,-0.01189357019272867,0.05009617317506332,-0.07771372469306105,-0.012353073244827964,0.0652913153234936,-0.10272592079322722,-0.010843164980474908,0.07634023392602964,-0.09704019826187037,-5.7579868961534305e-19,0.022641143398822942,-0.12790686068687787,-0.0065000625341324276,0.02886448469538776,-0.1484021979511119,-0.012376769599824701,0.03362464930590803,-0.16282504744163065,-0.03545959496527995,0.03528893510924418,-0.09822337149292826,-1.5682443748899188e-19,4.2471786650694947e-19,-0.13724752559655373,-0.00792654065657494,0.003372135834140179,-0.16171423666726603,-0.022167136942259587,0.0014388821517095163,-0.18446935288553917,-0.03626175983792387,0.005739578017586594,-0.09275816469818217,-0.009766906838864838,-0.01604911159476329,-0.12532041984153705,-0.018930569340143266,-0.01800950820888633,-0.14771150016869905,-0.031989750701730914,-0.017202742209148934,-0.16804858501487357,-0.044901458981998967,-0.012994439401473531,-0.0778642297422923,-0.01966817671352844,-0.03088629174109469,-0.10090532277319622,-0.023522232710129827,-0.03496063754182971,-0.1211599946886739,-0.030053881298394355,-0.03679808815788756,-0.14031703759263994,-0.039346801755894854,-0.034300514147302355
0.0,0.0,0.0,-0.026980951207628705,-0.005941907101317185,0.02750185304090597,-0.05111755876672175,-0.011836826894542497,0.050087910113081384,-0.07765060590142774,-0.01223048166793431,0.06529916267704498,-0.10263983278329757,-0.010659506036374238,0.0763689410121775,-0.09698345909795075,2.7997138354313893e-18,0.022607369546525546,-0.1278465854882041,-0.0065509174647973185,0.028853194364665158,-0.14837295136970088,-0.012420741386879056,0.03351969052584476,-0.16277038837229474,-0.035502299469336744,0.035136612947337366,-0.09816144173340392,2.5366534878222927e-18,6.99710565243289e-19,-0.1372248788577205,-0.00794316859832357,0.003376642086195996,-0.16165570297962029,-0.02219590199311001,0.0013614288470608273,-0.18439825126007978,-0.0362847858762651,0.005631192662856185,-0.09268622501304011,-0.009784197566111761,-0.015985046107321918,-0.1252921093066629,-0.0189784292096285,-0.01798155557049998,-0.14764722153521828,-0.032017359396845343,-0.01722059668455508,-0.16799913819708248,-0.04494221665941187,-0.013074979546261273,-0.07780286243550061,-0.019692722694401702,-0.030817427422173478,-0.10086665188532569,-0.02351185351818519,-0.03488936526638561,-0.1212345665738316,-0.02998446095196002,-0.03672793071759868,-0.14036840761835243,-0.0392846468874238,-0.03425228347874451
0.0,0.0,0.0,-0.02698386900640378,-0.005977347335195891,0.027485820704936735,-0.051055305030747754,-0.011783150695976116,0.050074731991381294,-0.07757613753240913,-0.01213853045043224,0.06529936126112562,-0.10252498599101736,-0.01050532766473031,0.07635815883731242,-0.09692077744429291,-4.431292486292623e-18,0.0225747669183886,-0.12779162922560094,-0.006563559064622382,0.028832198209002395,-0.14835012721538376,-0.012430528099989917,0.03342652511632568,-0.16273838206249505,-0.035484344816616074,0.035005784299261024,-0.09808947637776877,-3.1704932823626346e-18,-1.5780970437679945e-18,-0.13719965906314271,-0.007958171088308508,0.0033716574277587387,-0.16158961845630757,-0.022202519496148244,0.0012989416614968704,-0.18432236511321234,-0.03628067390451487,0.0055202315790680734,-0.09261198433084794,-0.009791471476364224,-0.01594601357358559,-0.12524678867909672,-0.019015868769518163,-0.017961418295075995,-0.14758849661046874,-0.032014167480339195,-0.017234049985917484,-0.16796289263520472,-0.04492982992015713,-0.013152217882054031,-0.07774196673791667,-0.019712844622911466,-0.03076676943266204,-0.10082786083576707,-0.02351023483887028,-0.03482408409483322,-0.12127572846105486,-0.029943956369750283,-0.03666581951194201,-0.14040462680720897,-0.039257801826641264,-0.03422554406837976
