x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.026577385668204546,-0.005570833598168546,0.027293848039279044,-0.051225464838875245,-0.011289358054534196,0.04965269250120713,-0.07818421150119773,-0.01132500126865831,0.06507635022268371,-0.1034430985877367,-0.009232187682872326,0.07582783608322456,-0.09656947408691155,5.132264341064223e-19,0.02246140924300245,-0.12685499894427296,-0.007514916447561602,0.029033902009579955,-0.1476156484090829,-0.013861340070965985,0.033582093349273576,-0.16152472085464029,-0.037355522324167105,0.0350839746545776,-0.09755181775173688,5.326262751632343e-19,1.501344960998992e-19,-0.13649844511859777,-0.009526734632566047,0.0034540702730740205,-0.16056689103155625,-0.024254373900150786,0.0009765370546355151,-0.1831447982267904,-0.0385908310547725,0.005262603680174178,-0.09195415966911058,-0.009662476997095179,-0.016094749981903394,-0.12437508984830305,-0.01975233219330531,-0.017987834203061697,-0.1459577780331866,-0.03323053404501298,-0.017783648272491515,-0.1661163108807347,-0.04692233805229619,-0.01395933536242645,-0.07679115956543446,-0.018935820151537885,-0.031409981618774875,-0.09987546152691369,-0.02359490889806201,-0.0353740522249981,-0.12005965657481078,-0.030777246218373806,-0.03724646767515608,-0.13852236667950746,-0.03979075530246808,-0.035025723226648174
0.0,0.0,0.0,-0.02658452975860346,-0.005497741592769691,0.027329347602757344,-0.05118399564969526,-0.01128743357868469,0.049721743142009785,-0.07808570816760677,-0.011331619559158353,0.06510695769607087,-0.10333491741975882,-0.00936125154098988,0.07585340613791737,-0.09655877066932146,-6.548693127668639e-19,0.022514146663952402,-0.12694598455341047,-0.00737968652388518,0.029090448821131237,-0.1476321146581689,-0.01367086046640012,0.03371756643855173,-0.16158381295011934,-0.03714213189983388,0.035283469892885576,-0.09754773076438926,-5.9615588732962615e-19,-3.5814396540019876e-19,-0.1365082625483536,-0.00939903360660877,0.0035235909408933546,-0.16061844077783327,-0.02405667022986353,0.0011207693410048346,-0.18319024711286858,-0.03841915896127425,0.005422396982721801,-0.0920003471851359,-0.009693586936595194,-0.016045038343007297,-0.12444747396620352,-0.019700427761950107,-0.017885312791847557,-0.1461261901024084,-0.0331510971690665,-0.017572147370885353,-0.16625466492646132,-0.04671818262417069,-0.013690725364024997,-0.07689853577608659,-0.019030388245550523,-0.031327791583685725,-0.09997538769112617,-0.023656033944577867,-0.03528551586119999,-0.12015009206777892,-0.03077164519451429,-0.037129633956716604,-0.13866367703398946,-0.03974464731233051,-0.034889369333285736
0.0,0.0,0.0,-0.026602378239315626,-0.005490788344084065,0.02731686770261675,-0.05117008273621497,-0.01132866454043525,0.04974772957919868,-0.07800614214274089,-0.011291281697963639,0.06514363661288984,-0.10322936953135392,-0.009378933823101107,0.07594924587251299,-0.09661253654813959,-3.0672119395008916e-19,0.02252971160689741,-0.1270723954493069,-0.007294566879559464,0.029131441354813485,-0.14770587223166598,-0.013612307966952966,0.03387438805768312,-0.1616019674709222,-0.03705918080190779,0.035493037053801545,-0.09763283091893175,-4.4959448600881295e-20,1.0408714308682566e-18,-0.1365846159394751,-0.009271053440014344,0.0035828525080559438,-0.16072780036500758,-0.023917978421122497,0.001290602603584323,-0.18328463256436012,-0.038203048217090044,0.005619762960443369,-0.09209358571774494,-0.009697492160440012,-0.01602784283322381,-0.12458516360632466,-0.01962404763908009,-0.017814368826545017,-0.14628964368353523,-0.03300523680652513,-0.017379823293248917,-0.16636258372114476,-0.04647322672351774,-0.013468054298922866,-0.07703112991174801,-0.019069996023271894,-0.03130851027715185,-0.10011207926811642,-0.023638264939802082,-0.0352602290296743,-0.12023494846818274,-0.030694159905235215,-0.03709127172290764,-0.13878890611688982,-0.03961440811740315,-0.03485217145494807
0.0,0.0,0.0,-0.02665266641922474,-0.005479034510958382,0.027272648772218962,-0.05122404244909405,-0.011362586798053126,0.04969717537786732,-0.07799559691291681,-0.011354321842245661,0.06508503961783008,-0.10317996146600547,-0.009469343265187105,0.07591409003829926,-0.09670870459967525,-2.606418385081109e-19,0.022510229819967576,-0.12720081584411624,-0.007134224772283735,0.02904177247529631,-0.14785278773443056,-0.013331700979165802,0.03377902080460983,-0.16186053490484528,-0.036623238600174086,0.03532540891932116,-0.09772595060827745,2.083907812699668e-19,6.50853494799071e-20,-0.13669516650857624,-0.009040779345858837,0.0035118538790659816,-0.16093375647560967,-0.023452000950622307,0.0011913165448745023,-0.18355866482552372,-0.03756817907127977,0.00541968149917179,-0.09221584575391634,-0.00966904992233606,-0.01607482565240224,-0.12469052128968412,-0.019431107084546827,-0.017884199105170133,-0.14654726787338146,-0.032621547851937924,-0.01748162280352602,-0.16668191205840852,-0.04590798240214611,-0.013629979358465877,-0.07715112910139768,-0.019051640116701987,-0.03132070489093773,-0.10026123240076494,-0.02349220560229196,-0.03529492592332713,-0.120408908693791,-0.030403352770763448,-0.03716519597990352,-0.1390797661949551,-0.03924260484584912,-0.03496891567197896
0.0,0.0,0.0,-0.026680183787748057,-0.005505264622204356,0.02731064681843642,-0.051210788496281016,-0.011503305778079443,0.04981224317203891,-0.07788993600702852,-0.01169241241653777,0.06516214526644819,-0.1030353327183331,-0.009941698217374811,0.07593869325636697,-0.09677832262458784,-2.4109439806677576e-18,0.022563391743518842,-0.12736410562466924,-0.006955898927967513,0.02902508914524151,-0.14796260677234455,-0.013148744990976784,0.033821366061355974,-0.16207276165435724,-0.03645020419036449,0.035441108394870136,-0.0978212901319752,-1.9900698864628197e-18,5.400997198439377e-19,-0.13680624010820427,-0.008866981738092885,0.003485622410813882,-0.16107247383673529,-0.02328557011705732,0.0013302200779878315,-0.18369973306646986,-0.03751581235258358,0.005583213168400916,-0.09232645897474305,-0.009676333643481156,-0.016126287193496767,-0.12479134888034937,-0.019343271642616906,-0.01792520602575891,-0.14679346577029734,-0.032598877832723056,-0.017393928426086232,-0.16695899827524943,-0.0458414754379447,-0.013398611713406526,-0.07729516850460759,-0.019193857248669923,-0.031258218733007694,-0.1003641622040615,-0.023578280485310767,-0.03522468172023918,-0.12044495496518165,-0.03052372976812925,-0.03709023411750913,-0.1392193142429238,-0.03956810523503967,-0.03481187318134907
0.0,0.0,0.0,-0.026748073355414487,-0.005551480089848809,0.027331444273233682,-0.05125044401059202,-0.01167310312112978,0.049881782180118135,-0.07788360358649063,-0.012092607806766787,0.06518974228557152,-0.103009625676555,-0.010489707072675354,0.07596723408411891,-0.09687916628912205,-4.3243481830637753e-19,0.022605950469882622,-0.1275400125215164,-0.006778773393837421,0.028968110287045934,-0.1481102917661268,-0.01292021080373658,0.03381217898956233,-0.16235600091135896,-0.03615560917158895,0.03549387180127332,-0.09793949614898587,-5.694281204218054e-19,2.767694346499778e-19,-0.13693546150986094,-0.008633677524594773,0.003427260969476284,-0.1612587666884248,-0.023010883343497438,0.0014043168861846683,-0.18395104570190743,-0.037261773893967426,0.005685783076462013,-0.09246016669731147,-0.009674933161016487,-0.016181140332710293,-0.1248958692257325,-0.019217428702990116,-0.017995862396002725,-0.1470495194538997,-0.03243783983389184,-0.01735817357403523,-0.16729664254722781,-0.04561367462459575,-0.013264574791536263,-0.07744177038324751,-0.019303393986578217,-0.031226439750552348,-0.10049735339999206,-0.023602421936317345,-0.03520266590926388,-0.1205261454663066,-0.030547711306152088,-0.037068731272232806,-0.13941200218710223,-0.03973401124348136,-0.03473034492959708
0.0,0.0,0.0,-0.026784219810902215,-0.005598226473365599,0.02737280982677085,-0.05128084188819268,-0.011767790037335576,0.0499647271380021,-0.07790843692079501,-0.012273597162083552,0.06521942884098456,-0.10300004066613382,-0.010658029513771095,0.07606281225658577,-0.09687739263319402,1.969759109976775e-18,0.02265519562469898,-0.12760379905662803,-0.006668711280416777,0.02891492194013905,-0.14814160572363877,-0.012750133410473182,0.03381489243319064,-0.16247310106090632,-0.03591011087660828,0.03555968933975297,-0.09797900521823864,2.7575871899973047e-18,-3.346886442145622e-19,-0.1369553893273501,-0.008521490621764364,0.003382306916323125,-0.16128575444313695,-0.02290527219783301,0.0014752461273563906,-0.18400105516410697,-0.037155074080747225,0.00578905011868275,-0.09250706196068631,-0.00969167797187949,-0.016226519983492654,-0.12488831031136072,-0.019165815380156714,-0.01803200254511039,-0.14714466406889834,-0.032411543303871714,-0.01731338617565659,-0.16743676822321818,-0.04551421441190931,-0.013120459148884206,-0.07751909013819815,-0.01940978666627054,-0.03117585225495654,-0.10052858706514657,-0.023681117133388444,-0.03518512181590707,-0.12045961770360276,-0.03065747534638205,-0.03703639315410624,-0.13944246666687618,-0.03998079819544174,-0.03465269096722578
0.0,0.0,0.0,-0.02677591001810925,-0.005607111547570673,0.027383719492928817,-0.051268246648515016,-0.011725752199636192,0.04997968400421246,-0.07790647410919024,-0.012190184026250913,0.06519636426437636,-0.1029965491198253,-0.010565955392734397,0.07602204169108626,-0.09687497836468607,-1.4984972554604362e-18,0.02264834986453503,-0.12761249294100327,-0.0066652359940217645,0.028930777264292128,-0.14812878861387366,-0.012695566534612887,0.03380621767400727,-0.16247395564531164,-0.0358680694188391,0.03553225384370942,-0.09797817811623315,-1.6522298332821744e-18,7.651436091370753e-19,-0.13695417295777965,-0.00845669446080253,0.0033923626319924726,-0.16132375973021787,-0.022803497288725563,0.0014748092192336465,-0.18402650905309723,-0.036969318617230476,0.00576564493485015,-0.09253668509142599,-0.009684580712702595,-0.016205872483699108,-0.12495127777846814,-0.019126136638892705,-0.018013080077762436,-0.14717267394004616,-0.03230861315116495,-0.017284288184387733,-0.16743231394027347,-0.04536005590434893,-0.01312072022110842,-0.0775711272714761,-0.019399023481195352,-0.031205415392267045,-0.10057774036005526,-0.023628843565735712,-0.035201438835347744,-0.12056930340483847,-0.03050624609263231,-0.03700999964938509,-0.13956155443142182,-0.03969521808760993,-0.03461540676809368
0.0,0.0,0.0,-0.026805231565954525,-0.005661323436997204,0.02739343632228559,-0.0512190405970464,-0.011675262596560178,0.04994502387476167,-0.07782862313676199,-0.01205753126503577,0.06516191827429926,-0.1028654891624223,-0.0104231699922416,0.07608246535330115,-0.09685939389287673,2.997713624321286e-18,0.0225950356494159,-0.1275746586321616,-0.0066950865029909035,0.02893537436233004,-0.1481320444400283,-0.01269427708735995,0.033758840643371556,-0.16245528466288003,-0.03581920364416617,0.03543125404350281,-0.0980055098512648,3.139509305181031e-18,1.0536596530476405e-19,-0.136984202096688,-0.00834649087274068,0.00341014294203513,-0.16136998333458208,-0.0226585222118282,0.0014132005236095328,-0.1840978024860244,-0.03674865669932354,0.00570646081922828,-0.09255901514772392,-0.009704155374931352,-0.01610860233930398,-0.12504692057819689,-0.01908517915788062,-0.017991447938295352,-0.14721488804669058,-0.032194511831889774,-0.017302666595111007,-0.1675060055225743,-0.04524845323064216,-0.013197099815143254,-0.07760628033193807,-0.01939788758865477,-0.031128299262293695,-0.10064603630552764,-0.023541286311026904,-0.03514411093381267,-0.12075191441539111,-0.03031510464544754,-0.036963862996986424,-0.1397334365779682,-0.039410678569622055,-0.034547616544603955
0.0,0.0,0.0,-0.026874279312994853,-0.005813550191018356,0.027514087144783612,-0.051134089141822374,-0.011746316101184493,0.04999788328720649,-0.0777543252488601,-0.012147269246352786,0.06521752226045438,-0.10273936653095872,-0.010592920346957472,0.07615866742148822,-0.09685385283420618,-1.389423234399049e-18,0.022611898780507185,-0.1276003657605569,-0.006751776586624255,0.029010115019831896,-0.14820587073802569,-0.012732962858941509,0.03373974974391813,-0.16244813759485038,-0.035893680740233254,0.035405127968970974,-0.09802573066814514,-9.548786927805865e-19,-2.314704636575086e-19,-0.13706990634039964,-0.00825240995901204,0.0034321149127685574,-0.16144802867563662,-0.022605944346214664,0.0013843817305057007,-0.18411791844408018,-0.03677878818665636,0.00573898172547766,-0.09249814392560173,-0.009745386258040872,-0.01603295821432124,-0.12515029341837294,-0.019134886491412414,-0.01799170707886083,-0.14727034551363144,-0.03225958426279113,-0.01727413921690318,-0.1675189529771011,-0.04540220858037208,-0.013125601977635256,-0.07756741432645284,-0.01946424816699975,-0.03103491775652459,-0.10070168484012335,-0.02347378651262971,-0.03507426414465666,-0.12097352219340325,-0.030055684142656556,-0.036920880384764494,-0.13991903684186466,-0.03917296409208551,-0.034453232233905534
