x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.027224531398243206,-0.0061194488696147235,0.026265498847610376,-0.05119050324692977,-0.011187468718121192,0.050047662179992264,-0.07611574444448782,-0.015335520847511407,0.06592275854289954,-0.10071631590935146,-0.01565400267153714,0.07465371196017763,-0.0960044431939785,-8.465046244121233e-18,0.021746461833069324,-0.12573284218776615,-0.004003832312723095,0.02854788792771111,-0.14844308588318056,-0.007371318610125265,0.03198181862414074,-0.16308046558592715,-0.028120098285041698,0.032589101644013053,-0.09658236833631227,-9.904375303248017e-18,-1.5996531957582887e-19,-0.13467014667162025,-0.004491022976447331,0.0005381791099084384,-0.15911257396270817,-0.01584073369657982,-0.0005755049127866934,-0.18141703095385767,-0.02756936173077468,0.002208994603723136,-0.09051855034505923,-0.008845044029486642,-0.017321455100464993,-0.12330391336521936,-0.015093301327981697,-0.020190671657951693,-0.14520708573344965,-0.024406031579746447,-0.020232760056047072,-0.16588948894536606,-0.03531677827268629,-0.018182110387638867,-0.0756978062564284,-0.018551342378672876,-0.032022220319429084,-0.09859674957771727,-0.020417436466402563,-0.036796435870373186,-0.11973957680087528,-0.02469961287190381,-0.0410154642770013,-0.13772638528935482,-0.030803431171433873,-0.040137231922546535
0.0,0.0,0.0,-0.02713965749150249,-0.006170548243003071,0.026356043503481516,-0.051137773756257575,-0.011219854382896284,0.05016234069342269,-0.07611184206591737,-0.015375999696712094,0.06601382811929091,-0.10073079763821241,-0.015563975012038695,0.07464089066581374,-0.09607713831146243,-2.5496609462552426e-18,0.021866505387357855,-0.12579437937638904,-0.004109632744211879,0.028558483397632266,-0.14853661195722204,-0.007671071367436075,0.03197098859732377,-0.16315266111845572,-0.028804114162477464,0.03263955070956915,-0.0966289411069175,-1.106450501470623e-19,-3.217964679492839e-20,-0.13480830704707536,-0.004795728931844648,0.00047686468407361494,-0.15919166368922022,-0.016489282387963485,-0.0005241102061791614,-0.18143716225569273,-0.028619418358060637,0.0023334435426746584,-0.09051480272532889,-0.008944548314197583,-0.017400155674217228,-0.12333512036162753,-0.015437190681003165,-0.020225182204980277,-0.14527675034548576,-0.025054786214453756,-0.020189826932974754,-0.16592928761345055,-0.03628984230691631,-0.01809169307099618,-0.07559927097941635,-0.01869156802300018,-0.03208577939067474,-0.098472109275601,-0.020790674740169036,-0.03683332618948425,-0.1196933906699957,-0.025334838179174864,-0.04097775270169936,-0.13767967700935244,-0.0316916213691089,-0.04005534401620492
0.0,0.0,0.0,-0.027114113261589797,-0.006191589960365227,0.02641851114796857,-0.05116020921048795,-0.011225691983979989,0.05020884669611558,-0.07620217596251183,-0.01542524709792305,0.06601813232866488,-0.10080151101519466,-0.015537996379017207,0.07461087904941342,-0.09617363563784821,3.2410588562656284e-18,0.02192224979509766,-0.12587987150416383,-0.0041386801707763,0.028545676621460597,-0.14865622312874477,-0.0077988856829317105,0.03196995253432951,-0.163306635253923,-0.02917774864123976,0.03271507267884928,-0.09672045769127298,5.371823878410143e-18,-3.3145257916129456e-19,-0.13494321616067487,-0.004962701650172776,0.00043952757992274984,-0.15929015743718836,-0.01684848449718729,-0.0004766811367115289,-0.181537970721209,-0.029197036082946333,0.002465934828093475,-0.09058600329834403,-0.009030566864495986,-0.01741070073388344,-0.1234092251768683,-0.015628301049222998,-0.02019364380734937,-0.1454102785812316,-0.02545000972833177,-0.020130107410233973,-0.16605274015537846,-0.03694825947521477,-0.01800716193741988,-0.07561424086233316,-0.018815387029706858,-0.03209177952502729,-0.09847182486567078,-0.02103203233284499,-0.03679419876470394,-0.1197612288395686,-0.025774923989917913,-0.040885114047268155,-0.13772158872120574,-0.03234129186714626,-0.0399101779421932
0.0,0.0,0.0,-0.027067201536215,-0.006228245449514708,0.026477894491903145,-0.05113771765751289,-0.011261488992553113,0.05023655259518343,-0.07625199311841903,-0.015498851040184992,0.06607217934135251,-0.100886312258762,-0.015577838548434413,0.07456864703090518,-0.09628131358942245,8.977242110880125e-19,0.022012233764125873,-0.12596775424344514,-0.004181137468304351,0.028535296191147162,-0.1487729448835556,-0.007971812872654438,0.03193030755592519,-0.1634145033950257,-0.029631849278997122,0.03266907584361859,-0.09679067769193649,6.20884363008671e-19,3.0014862764054316e-19,-0.1350941295240461,-0.005148630152899037,0.00040706567689166356,-0.15940007309089382,-0.017239680725321137,-0.00045950706012031503,-0.181631437244869,-0.02986391894499962,0.0025078795166772272,-0.09064277106790755,-0.009104855454340205,-0.017457710332407814,-0.12348524875475904,-0.015818340276573886,-0.020206561826431886,-0.1455331537225186,-0.025819094130291157,-0.02011937764780983,-0.1661868838792176,-0.03756110491002648,-0.01800999149129163,-0.07558255682249998,-0.018925678784971804,-0.032152662910636384,-0.09842961244009693,-0.021303666743548395,-0.03682743285325265,-0.11977009226474553,-0.026212191432349527,-0.040889219654153014,-0.13770042250335068,-0.032951373613178035,-0.039972393982472314
0.0,0.0,0.0,-0.02720351134682716,-0.006319364918393302,0.026499614989565858,-0.051278319588006764,-0.011398122440642493,0.05018944209481848,-0.07644448939225325,-0.015877864384284686,0.06596389910014795,-0.10115608346665288,-0.01590664527276671,0.07440111203952819,-0.09644641598539021,1.472618107420915e-19,0.022034489736385478,-0.1261034549263079,-0.004141507781670813,0.028403597992152765,-0.14894310848875458,-0.007882219388789333,0.03174864099213098,-0.16376134721232546,-0.029645548024221313,0.03240362119949695,-0.09694820146095595,3.9073517444025756e-18,1.034090168795271e-19,-0.13522872615152262,-0.005070115675011928,0.0002450872619029288,-0.15953825198175925,-0.017284654404143427,-0.0005310621960099098,-0.18191120038849462,-0.029966343827681728,0.0023688581727983097,-0.09082292847823815,-0.00910182997802251,-0.017495800715548872,-0.12357732278205319,-0.015656466543856225,-0.02030643875638115,-0.14579091401828198,-0.025808735408232236,-0.02025136372607792,-0.16653267134931593,-0.03759122764880777,-0.018271061349176908,-0.07570052903793144,-0.01884599183264889,-0.03219076325664589,-0.09847221933998607,-0.021255428602914052,-0.03688662912826134,-0.11994234994344342,-0.02621148404112609,-0.0408942002606358,-0.13787358566244245,-0.033092779015468705,-0.04004935006087045
0.0,0.0,0.0,-0.027200958606272092,-0.006356926756189293,0.026555483154656452,-0.05132942606945397,-0.011430151777952256,0.05019027804676651,-0.07652673713141402,-0.015875489374441904,0.06598469348536072,-0.10131331049685076,-0.015900620966077906,0.07438640240956494,-0.09653769302018968,-4.485470528534961e-18,0.02208427294838003,-0.12621943605900404,-0.004176816614121613,0.02836436875642267,-0.1490516872031431,-0.007958853864827033,0.03166570043423189,-0.16389961306286388,-0.02988242624794842,0.03232432601731276,-0.09702608019995403,-4.604273784152731e-18,2.243265065455952e-19,-0.13533789635149365,-0.005176418512828125,0.00021235288608840349,-0.15965839112358785,-0.01757262396953906,-0.0005797451402617728,-0.18201574602869494,-0.030402155372899642,0.0023151452113678896,-0.09087843772223698,-0.009145701839807377,-0.01751897355952087,-0.12366014228218389,-0.015722187647731978,-0.02032547589740817,-0.14592157761183705,-0.026011875674345594,-0.020296270727972476,-0.1666837583825893,-0.03788706362761202,-0.01829831400216836,-0.07574304025166459,-0.018921086913867437,-0.03219594192629576,-0.0984948559266799,-0.021380435082055962,-0.0369206293811758,-0.11999197528401363,-0.026407290148964518,-0.04089053702286251,-0.1379465936565113,-0.033489595809603166,-0.04006118174857703
0.0,0.0,0.0,-0.027097706267710513,-0.006390697451233809,0.026612323736638833,-0.05121411511667101,-0.011462773975389341,0.05021752163045373,-0.07638638393818808,-0.015844896186903976,0.06604725955023619,-0.10114712461620719,-0.015924050348092588,0.0744277345624785,-0.09654417859605867,4.272199516239546e-18,0.022119332945859407,-0.1262529340557791,-0.004286424673285715,0.02841285632736729,-0.1490545000399532,-0.008217290004282417,0.03172130079460445,-0.16382726615503493,-0.030427744441859875,0.032399044294381056,-0.09704529793399044,3.3478676689116722e-18,2.5727175333525277e-20,-0.1354111126612841,-0.005362468430917813,0.00036682535065236157,-0.1597148983491319,-0.017957074080914005,-0.00043177903701292135,-0.1819914604566568,-0.030903229139578745,0.0025061012425455853,-0.09090564758076046,-0.009224932457312825,-0.017526374846324015,-0.12373654603730722,-0.01589493810956305,-0.020251730036158065,-0.14594765785272515,-0.02637750988126916,-0.020173014099816516,-0.1666511731832721,-0.038448487872931814,-0.01804744620559602,-0.07576512792096718,-0.019058033840832333,-0.0322187755338813,-0.09853405310292654,-0.02159864857691834,-0.03694087638426989,-0.11998282065752484,-0.0267349977020391,-0.040868607966906244,-0.13794891619797128,-0.03400032707929346,-0.04001501080310826
0.0,0.0,0.0,-0.027043788421755883,-0.00648567745152193,0.02671507981539981,-0.05115107581663839,-0.011609163958026778,0.05024713999003959,-0.07634618315475951,-0.015893975112603088,0.06608491939405699,-0.10116190212942376,-0.015944271015555327,0.07441568558437842,-0.09658541269455692,9.511626858311451e-19,0.022168574600947427,-0.12632840978224816,-0.004534314764767335,0.028459325791454746,-0.1491238590847958,-0.008759014669620776,0.031746169988413335,-0.16374726859825026,-0.031326402859095694,0.03245135630748051,-0.09708872478379356,4.798386294267833e-19,3.278657291508858e-20,-0.13551968962213,-0.005674577052677614,0.0004512805520695367,-0.15980183130847778,-0.01863661435586229,-0.00034296603821198327,-0.18199801864205034,-0.031833065685297375,0.002628758476072721,-0.0908999425596051,-0.009296396138632534,-0.017577824412539394,-0.1237818837747149,-0.016224565148332835,-0.020261508298318142,-0.14588705866053553,-0.026979652792212247,-0.020106247449924113,-0.1665868977768358,-0.03942327621263423,-0.017882189797165948,-0.07570565961352431,-0.019208231515626208,-0.03229127848725322,-0.09848451452682218,-0.021936895591056136,-0.037047727164999496,-0.11990404161448145,-0.027263647893205203,-0.040940971195296424,-0.13783842166032328,-0.03473302436964245,-0.04007318401214159
0.0,0.0,0.0,-0.02716925416214564,-0.006694937537638825,0.026740487554920825,-0.05128022461315618,-0.011819919882457388,0.05021164793622799,-0.07654188139227522,-0.016175659726559388,0.06594624857929363,-0.10147420909573487,-0.016183090341007157,0.07419512916502494,-0.09672225523049272,2.3947011172166812e-18,0.022210621007882608,-0.12649900365904698,-0.004600699658541737,0.028449848320321186,-0.14938100480445526,-0.008842830083633584,0.03162451909921263,-0.16409812919696531,-0.03151504606710883,0.03233058941904128,-0.09723879159429012,3.476270218564588e-18,-7.825620938451848e-20,-0.13572673446668257,-0.005650025426413777,0.00036410701900645544,-0.16005375194777613,-0.01879183738510028,-0.0003954561519791328,-0.1823636542189087,-0.031992277599019854,0.002531070562916999,-0.0910124132540131,-0.009295278022969757,-0.0176135694992653,-0.12392019739948837,-0.016260818810958255,-0.020384689068005075,-0.1460542578994646,-0.027049682797176816,-0.020173364720009877,-0.16690028898252554,-0.03955887987287666,-0.018007864380802922,-0.07578956955347868,-0.019212364033747327,-0.03236236506467464,-0.09852908157231327,-0.021987277276954646,-0.03719666820881485,-0.12004851906378107,-0.027303200353486146,-0.04101707230292325,-0.13797071816821577,-0.03490581471336131,-0.04019367453925695
0.0,0.0,0.0,-0.027249921059687918,-0.006834478984525372,0.026760618237869998,-0.051393962580738146,-0.012037644998295379,0.05016009224720898,-0.07670544694671645,-0.016505406073085767,0.06582891058876987,-0.1017692237998274,-0.016479486985399704,0.07402245516660243,-0.09686892996600834,4.842261788686057e-18,0.022247876616832904,-0.12666720927287584,-0.0046562661910063505,0.028437462606980535,-0.1495959776122803,-0.008908507463052849,0.03153325863678397,-0.16442810623903087,-0.03168061353585811,0.032191938134490096,-0.09740749966196467,5.24739170837145e-18,-7.578406281491968e-20,-0.13594426821435798,-0.005609070772960165,0.0003140332742923755,-0.16028534226344288,-0.01887749698072366,-0.0004129310486772969,-0.1826761772398466,-0.03209580599916512,0.0024385774784923945,-0.09117347190392801,-0.009316343886874566,-0.017641534128087177,-0.12406052149898304,-0.016271804358982532,-0.02043702266357347,-0.1461995590310054,-0.027123768084926485,-0.020178062239725018,-0.16711519110743778,-0.03969926999324613,-0.018014861742506084,-0.07589231292086099,-0.019208741242750325,-0.03241436360338214,-0.09860770745657979,-0.02203723313369723,-0.0373280058711873,-0.12019087177994607,-0.027337101964766873,-0.04108795943556883,-0.13813178369096443,-0.034999091300367255,-0.0403081108062294
