x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.027223823926955257,-0.0061188799658290355,0.026264697505062606,-0.05118937133885522,-0.011185377001248659,0.05004820190180147,-0.07611454873676947,-0.015331890497513673,0.06592514480290505,-0.10071514327075252,-0.015648517484073907,0.07465572254776585,-0.09600422608413045,1.4282847914008225e-18,0.021746425747911104,-0.12573342796499876,-0.004002543983373848,0.028547147859430525,-0.14844146143840822,-0.007369851877563184,0.03198313109915778,-0.16307993654814334,-0.028118405373872352,0.0325897096240278,-0.09658145443477445,1.2711788302317541e-18,-3.090914942480668e-19,-0.1346694811674336,-0.004489995435870529,0.0005389207003075377,-0.15911145659104825,-0.015838852297813722,-0.0005746001704711629,-0.18141582052622154,-0.02756802758563458,0.00220974166847143,-0.09051865848749374,-0.008845148846786126,-0.017321413222422224,-0.1233024516345145,-0.0150931906650441,-0.02019004337939409,-0.14520747566635123,-0.024407262864438076,-0.02023218543185321,-0.16588900472709753,-0.03531613915899039,-0.018180215795691897,-0.0756974674139852,-0.01855112389650856,-0.032021414131582986,-0.09859639599930806,-0.02041789071838391,-0.03679486147391346,-0.11973926863820242,-0.024699793471916916,-0.04101473236205045,-0.1377265398489625,-0.03080379497755351,-0.04013579989519982
0.0,0.0,0.0,-0.027145517299632983,-0.006232992947567025,0.026451481290785422,-0.05120346006394037,-0.011281017953831546,0.05018528483103281,-0.0762949655215064,-0.015582195550353593,0.06601643654299821,-0.10094874935699265,-0.015693152666422086,0.07454232300696031,-0.09629425733626443,6.854883479938161e-18,0.021969906588079482,-0.12598253203634477,-0.00412291052475995,0.028472137479133623,-0.14877038477049095,-0.007807898224812864,0.03186220678252007,-0.1634877260526381,-0.029343478282931913,0.03254500310383218,-0.09681293021056449,5.228816124271805e-18,-9.513001309611896e-20,-0.13506098081895346,-0.004999623887427806,0.00036983802205715194,-0.15939592626818425,-0.017008379569203938,-0.0005138872336854888,-0.1816928265715557,-0.029492427246973624,0.002395764605381372,-0.09069361740209395,-0.009058499275124164,-0.017444154622222957,-0.12348888051948162,-0.01560368368446797,-0.020235105860183882,-0.14559333544169364,-0.02555452871045775,-0.02020032818700352,-0.1662785224352739,-0.037149505290401216,-0.018145153895543248,-0.07566281371700247,-0.018828920461811095,-0.03213178097330072,-0.09848878066666658,-0.021113245694506174,-0.03683056667139798,-0.11984200913303777,-0.025928666038680243,-0.04089924272636816,-0.137793192694604,-0.03263573653406767,-0.04001004702759742
0.0,0.0,0.0,-0.02710223359217954,-0.006343210919852572,0.02660619972484882,-0.051229557477866526,-0.01138958188930534,0.0502762256954135,-0.07645078398678623,-0.015831872148032205,0.06607890125615104,-0.10117120650268101,-0.015801544281305854,0.07443614762845613,-0.09655100823974364,-4.657596883887379e-18,0.022146809250978654,-0.12621209455685625,-0.004224749743508905,0.028397226311961416,-0.14905912931797913,-0.008160837744582471,0.03173999261592179,-0.16384670367420018,-0.03033769828241782,0.0324671897539352,-0.0970264344458816,-5.1828137557232834e-18,-2.918606354802634e-19,-0.13539667250145404,-0.005393394689069289,0.00023851936963761332,-0.1596490078143656,-0.017945149197438674,-0.00046583103109801885,-0.18195018420256742,-0.031015161016382506,0.0025280894249351798,-0.09086750306485818,-0.009226390678431092,-0.017543015911174985,-0.12366519481603473,-0.015972315344020358,-0.020279086290850925,-0.14593577699287447,-0.026445055708235767,-0.02018777056225865,-0.1666341285360967,-0.03858180499389324,-0.018135363206060403,-0.07567001505325667,-0.019040726769084294,-0.03222577111416346,-0.09842945015912265,-0.021647461267760244,-0.03687625383567203,-0.11994924231930035,-0.026875137502140538,-0.040815090118687246,-0.1378695787310332,-0.034086029534956486,-0.03993583461284103
0.0,0.0,0.0,-0.027100606515253846,-0.006454485392249179,0.026718213262812585,-0.051265340736296475,-0.011518505149939129,0.050307440877296286,-0.07656254567313739,-0.016058982636828034,0.06609958604506942,-0.10136316772307928,-0.01597130003169282,0.07434241556435059,-0.09674639899527637,5.131984316627202e-18,0.022258904667552294,-0.12640510987347445,-0.0043169935884427284,0.028332919161041303,-0.14928503231632506,-0.008424970086798466,0.031621236588226374,-0.1641261699946672,-0.031049533492900034,0.03234935438232322,-0.0972006501577137,4.065196945328385e-18,1.4655067837732202e-19,-0.13564971273651555,-0.005640417645293724,0.00016672275986978036,-0.15986279398552636,-0.018592985806188768,-0.00043943840551606143,-0.18218224166526614,-0.03201992186868021,0.002577793529662603,-0.09102082944521568,-0.009333070238990404,-0.01761143474189227,-0.12382054923879841,-0.01617242070742463,-0.020324064324118856,-0.1462003611367791,-0.027010413391553183,-0.02020213921184077,-0.16692937121382656,-0.03949866042407379,-0.018152106544798305,-0.07572051113039986,-0.019173277198451404,-0.03229882945792698,-0.09843010116521175,-0.02197925084010663,-0.03694793282461134,-0.12005400986312055,-0.027453550245634867,-0.040790387328064164,-0.13796153530235855,-0.035034376558279665,-0.03994483076994169
0.0,0.0,0.0,-0.027117003316033034,-0.0065753553320027905,0.026799700274506576,-0.05129243808395144,-0.011672151861509016,0.05029874054398336,-0.07661684722430587,-0.01624029601442968,0.0660867838845002,-0.1015042945690176,-0.016160893156689827,0.07426406290717187,-0.09687299698317153,3.760090966458413e-18,0.022318371069367147,-0.12655867531254905,-0.0044330944551353585,0.028303955617524464,-0.14945194591669606,-0.008675040440838468,0.03152993022327847,-0.1643062633650449,-0.03160289467427811,0.032239521504899706,-0.09733048914420173,3.3801523462883225e-18,8.322249292898236e-20,-0.13583310370256418,-0.005795833207138454,0.00016907478498821193,-0.16004562149511392,-0.0190534135404431,-0.0004144458301567575,-0.18237656047361742,-0.03265243732351365,0.0025849275829612213,-0.09113478174296502,-0.009394231679757331,-0.017655184105138586,-0.1239549072259196,-0.01628699546112595,-0.020363035011600007,-0.14636190196934912,-0.027361115643319868,-0.020214227312144856,-0.16713011678984907,-0.04006818336515229,-0.0181392385520167,-0.07578971366524333,-0.019261342445148915,-0.03235771511234849,-0.09847295193914565,-0.022176241003668183,-0.03705232234086497,-0.12013589569345305,-0.02776634773882239,-0.04082451467831289,-0.1380477575825341,-0.03560505880215828,-0.0400152556168878
0.0,0.0,0.0,-0.02713312634881758,-0.00671618326880057,0.026865964115045247,-0.051305529839367925,-0.011859649416406817,0.050271965654662035,-0.07663458027397316,-0.01639283391883883,0.06604170811402091,-0.10161200691656512,-0.016351167928917824,0.07418096359305942,-0.09695024499346258,-4.068173455306504e-18,0.02234883750128427,-0.1266846047937047,-0.004596405311092838,0.028326421911377003,-0.14958945282975927,-0.008976429482362335,0.031480325987705116,-0.16440730880087606,-0.032134138836658936,0.03217811304034027,-0.09743168611719917,-5.5738071722651906e-18,2.031392344146568e-20,-0.13598448922679193,-0.005920674882866522,0.0002348433414687224,-0.1602199220375245,-0.019440427645295022,-0.00037326613252433707,-0.18254434179779785,-0.03310405035174161,0.0025949383849793116,-0.09121019105793385,-0.009432257973815706,-0.01768480077023051,-0.12407863378291792,-0.016408573340924743,-0.020393905051335523,-0.1464225105995522,-0.02763293709032905,-0.020196423113242153,-0.1672343353107549,-0.040512441178719785,-0.018059464085571582,-0.0758536721646415,-0.019341375571640392,-0.032415853376455445,-0.098532399850401,-0.022326634441083213,-0.03719059203675572,-0.12018606389441544,-0.02796096434721823,-0.04090558653988299,-0.13810552845917115,-0.03597742199998998,-0.04012014367460694
0.0,0.0,0.0,-0.027162936084951718,-0.006884740707942602,0.026920292730697553,-0.0513365212403389,-0.012093322332686557,0.05022935177882931,-0.07668453421005055,-0.01658630872773064,0.06594037783581458,-0.10176487422017809,-0.0165726665544284,0.07404388205785728,-0.09702016883529062,-8.811236234523117e-18,0.02236850679550393,-0.12680637680819667,-0.004791382939627273,0.028385110117021762,-0.14974167192351345,-0.009305606098642807,0.031448433480936226,-0.16450941268962554,-0.03264767525038444,0.03214177548873083,-0.09753635977122267,-8.378648566687409e-18,2.92497277198072e-19,-0.13614256062800514,-0.006016116239420838,0.00031238572536122533,-0.1604159087251894,-0.019769870768372538,-0.00033456097814086493,-0.18273623561881844,-0.033441292954500025,0.0025953101798698907,-0.09127422903507343,-0.00945485460865236,-0.017710298311332882,-0.12420587491357116,-0.016550821482839505,-0.020432831280995795,-0.14642522242438394,-0.027862167861101836,-0.020162206953110575,-0.16730071727855694,-0.040903746849697935,-0.017957545126748013,-0.07591125927386967,-0.019412300932170726,-0.032482811330778134,-0.09859187472525671,-0.022459110871282984,-0.03736154455870961,-0.12022547746012761,-0.028100648937901016,-0.04102329040783732,-0.1381435801869115,-0.036230194151819356,-0.040257477195225905
0.0,0.0,0.0,-0.027224381137349415,-0.007067291470918004,0.02695594602876121,-0.051425064590657724,-0.012360704199192774,0.0501615895203269,-0.07683391044646896,-0.01686823981481891,0.06575940730152453,-0.10203815024966029,-0.016846831268271308,0.07381569843626036,-0.09711745423485472,-1.943117817857615e-18,0.02238441433930507,-0.12694028205233487,-0.004973399579182779,0.02844736727523312,-0.1499292867957145,-0.009569715091011576,0.031398653201881836,-0.16468829959563952,-0.033039695913953455,0.03207987933333972,-0.09766653336255038,-1.4932291106224004e-18,1.4623774636631644e-19,-0.136319308993298,-0.00604396705855326,0.00034936298877013964,-0.16064628851907212,-0.01997887169143816,-0.0003332796070302468,-0.18298651234739982,-0.03361898961079634,0.0025454955517222023,-0.09135562131509126,-0.009460312477348024,-0.017733897305372247,-0.1243432197405904,-0.016664487986734196,-0.02048987106093771,-0.14642309156551786,-0.028006273520388408,-0.02014356662765984,-0.16739514288646862,-0.04117788901668945,-0.017903144605605083,-0.0759773019410854,-0.01945371954297018,-0.03255132454245036,-0.09864712928355922,-0.02255124582415659,-0.03754775629485635,-0.12028079680002757,-0.0281706991065526,-0.04115983653794769,-0.13818820894046605,-0.03635438419002728,-0.04042356254381125
0.0,0.0,0.0,-0.027294500673771593,-0.007219814868933502,0.026969725963355045,-0.05156364142575221,-0.012608158608561881,0.05007012804522311,-0.0770807974306005,-0.017188415135302462,0.06551695128030503,-0.1024139098376486,-0.017118019540829126,0.07351714293491839,-0.09724018287066816,-2.2994359489176815e-18,0.022395892380254166,-0.1270753692378894,-0.005112243806693217,0.02849571435477055,-0.15011513546757763,-0.009713037309981737,0.03133439867137426,-0.16491830785675843,-0.033259043664382065,0.03198833496606256,-0.09780775500516035,-3.894464461563321e-18,3.1810911266568047e-19,-0.13648636241101686,-0.006000601969159771,0.0003495532315202053,-0.16088020202459016,-0.020038184058550085,-0.0003711065800462,-0.18324341068061464,-0.033628043208185056,0.0024536030412542287,-0.0914521236342531,-0.009454417267169042,-0.017749769755197178,-0.12447799673083047,-0.01672368622281147,-0.020541108742880267,-0.14642603918163463,-0.028061853387960405,-0.02014192378003163,-0.1675068206169618,-0.041312966257340926,-0.017893581869230988,-0.0760525641123225,-0.019469026538012472,-0.03259994473422116,-0.0986926856745615,-0.02260002507441458,-0.037708434295996573,-0.12033980661448586,-0.028182082526843344,-0.04128552583306861,-0.13823211767572446,-0.03637527527602741,-0.0405850630941231
0.0,0.0,0.0,-0.027320226088208447,-0.0072953645998385655,0.02696742219148858,-0.051696593415787806,-0.012766829352818207,0.049974586628812365,-0.07735810893649951,-0.01742407152248399,0.06527368954274898,-0.10279279660752855,-0.017265949573752947,0.07321700293651168,-0.0973568633869334,-2.335427003494427e-19,0.02240029343361438,-0.12718312344949434,-0.005212109904877644,0.028532999900446842,-0.15022617604512298,-0.009767134686176644,0.031298000889193156,-0.16508507073349496,-0.03337572748155964,0.03191569187865771,-0.09791698002735381,-1.951328279388896e-18,5.051313950550498e-21,-0.13659442571583572,-0.00593595561923154,0.0003627507230130726,-0.1610568855909716,-0.02000312914847219,-0.0004125576672965446,-0.1833957431144416,-0.03356330992986902,0.002381379476269748,-0.09153064210137028,-0.009450324691958731,-0.017752722787776225,-0.12457846863379694,-0.016760243984494296,-0.02054754707915122,-0.1463988979578632,-0.028107143919881044,-0.020129599169296148,-0.16755833708044202,-0.0414049114302619,-0.017861011352804764,-0.07611227437707561,-0.019487760048716683,-0.03260931319236249,-0.09871068768637509,-0.022646530418616286,-0.03779814899021356,-0.12035238040710056,-0.028208173295564697,-0.04137240943720326,-0.1382258108258407,-0.03639527869085301,-0.0406932270346975
