x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02941087015185137,-0.005917298112302516,0.025534257340743098,-0.05189082991439369,-0.011865301365464325,0.049236599836127694,-0.07670062502068484,-0.014688805504498767,0.06701112975287565,-0.10086455349879747,-0.015065585181349442,0.07950340965434484,-0.0999204006400955,8.487690932748802e-18,0.020496529512420942,-0.13130061001570786,0.001480470351579422,0.026976265834549124,-0.15510748436865268,0.0013313767547060832,0.030866573906011482,-0.17713345283322263,-0.014460166923680809,0.03223458114723464,-0.10092047130426862,7.196620830722586e-18,-5.019398987935241e-19,-0.13925598470221304,1.8459329114204172e-05,0.0023568662882889925,-0.16553292574473977,-0.009030428397703034,-0.002529897556556112,-0.19096722354582954,-0.017491239846947525,-6.557084435180075e-05,-0.09640633054071485,-0.008897706687983481,-0.01434847528205305,-0.1293448716179481,-0.011419338856985616,-0.01815416220369567,-0.15407311350611558,-0.020435816929196066,-0.019899265977133648,-0.17763227980870194,-0.030536030717587506,-0.01766971922276061,-0.08141037044491015,-0.01897193768490335,-0.02867884448888951,-0.10409988192444393,-0.016538357386295027,-0.03395642322991395,-0.12513231564841287,-0.019904797386902554,-0.03817758644454211,-0.14714736723109734,-0.027006279785854036,-0.0374158795171986
0.0,0.0,0.0,-0.029413971581041636,-0.005997070422580299,0.02559298036147578,-0.051716620406583584,-0.011977468267900335,0.04942284353383819,-0.07638049850581514,-0.014522194681199009,0.06727536768840672,-0.10055186710607197,-0.014874953620003715,0.07980772275855968,-0.09991844255339351,3.0528280031058223e-18,0.020545652816481207,-0.1312950671793003,0.0014271520411001757,0.027053650488577493,-0.15523748620483985,0.0011610712779911078,0.03095100359808417,-0.17727777178604137,-0.014835626452083459,0.032315502614026506,-0.10089039240366361,2.8408980312312966e-18,-7.927761920149654e-19,-0.13915822411082332,-0.0002436031635402309,0.0024410245890934138,-0.16539502903948405,-0.009546138058785306,-0.002459212260955228,-0.19074889040795645,-0.018357123047750605,-2.9060459034028693e-05,-0.09631790501585699,-0.008999038090419284,-0.014312907575026027,-0.12925387419348522,-0.011777905081730142,-0.018094006389496625,-0.15396037201577986,-0.02105591445549291,-0.019800640406413265,-0.17733754852874434,-0.031519425254536215,-0.017540468486030553,-0.08129563399576305,-0.019160429308944266,-0.028631066841041386,-0.10399341558268158,-0.016754977510846543,-0.03386513569639486,-0.1250272730825756,-0.02016552496655241,-0.03807366421630447,-0.14698497307022754,-0.02748972234337809,-0.03729029660826695
0.0,0.0,0.0,-0.02949682788357221,-0.006143687513475897,0.025395111578093973,-0.05155469154175635,-0.012199891797831541,0.049287982710365746,-0.07589793063093717,-0.014470093816622443,0.06723908737544121,-0.09997890042531482,-0.01492931693032311,0.08008122059866167,-0.09982712569933996,5.6720804788757875e-18,0.02031814827906376,-0.13091766219587536,0.0012899630208598883,0.027096215660418192,-0.15508279040142214,0.0009272542451026237,0.031090862540492432,-0.1772215260475985,-0.014834109019866518,0.03226132660072007,-0.10088734006135336,5.87721905024518e-18,-9.060797926267964e-19,-0.1389077888862491,-0.0005126096811490829,0.0026559192475815833,-0.16508622650524757,-0.009942664755776917,-0.002470015090198845,-0.19038052077722173,-0.018710862748122965,-0.00027480745522307003,-0.09626806016020212,-0.009034566286689407,-0.014140090494607488,-0.12907628669280924,-0.012096899277336672,-0.017986312011838545,-0.153653422139287,-0.02142242014146717,-0.019782268522211925,-0.1769889291812743,-0.031983437919791954,-0.017765884790687803,-0.08119688862596858,-0.019100846324685845,-0.02843041732762735,-0.10375916950782813,-0.016790201096752666,-0.033576007138189576,-0.12488352550279622,-0.020203082430608685,-0.03791076866299396,-0.14710680133730764,-0.027622097164965036,-0.03725898133162516
0.0,0.0,0.0,-0.02953020587575579,-0.0061018044303806675,0.025563838354102232,-0.05157693912900109,-0.012157704752165304,0.049423994000032445,-0.07604659453224223,-0.014378185684318673,0.06736788777902916,-0.10014612309105689,-0.014723252238774218,0.08017075027054112,-0.10000255691655936,1.0588265326473746e-18,0.020454023784468964,-0.131319539668258,0.0013154448885360226,0.02708348428156908,-0.15552310509463724,0.0009835677278329314,0.031010917291960156,-0.17777443721582603,-0.01486667440348967,0.03212753784115953,-0.10103704089257806,1.0266168732236008e-18,-7.683986471878225e-19,-0.13916612122750788,-0.0005677121467372437,0.0025776611719786377,-0.16534781687101463,-0.010098545506901535,-0.0025439382423749607,-0.190548576220825,-0.018919944241309737,-0.00028561035138244815,-0.09638022558810674,-0.009083981969601404,-0.014195490102069028,-0.12925787852257686,-0.012219012792206198,-0.018078554504977827,-0.15381297932583432,-0.02167473370095631,-0.0198474002360558,-0.17699287992140594,-0.032352329004958026,-0.01766622585284381,-0.08130617770620203,-0.019248512557808142,-0.028518057213299985,-0.10387806231116384,-0.017013097811882684,-0.03371314395472752,-0.12492922987500625,-0.020442801382363138,-0.03800373347337142,-0.14704180562367697,-0.027951317055926364,-0.03726349432308171
0.0,0.0,0.0,-0.02948390675271976,-0.006058300697580274,0.025615696970049825,-0.05159915562791807,-0.012182574557196055,0.04943232327623459,-0.07603838097096993,-0.014449204506509647,0.06738814179213373,-0.10008595555847155,-0.014812654431725334,0.08013726295238341,-0.09998211980034451,1.6623213847678065e-18,0.020524266123368655,-0.13137568483016993,0.0013028237160934615,0.02706145814899286,-0.15561204225908537,0.000983789743293163,0.031020110996829227,-0.17802217318030972,-0.014929349079146614,0.032185287169427174,-0.10100175607346232,1.7792959960377638e-18,-3.6045702684766587e-19,-0.13921936878070407,-0.0006692382663482486,0.0025341362007423713,-0.16540244636950602,-0.01023786832415158,-0.002519276283017298,-0.19061578191667938,-0.019108276420896443,-0.00020005719743955907,-0.09634200635905704,-0.009069879982306316,-0.014218446086089683,-0.12924831990488686,-0.012291849123157363,-0.018087600719469125,-0.15378450856570075,-0.021751202852308235,-0.019795520667651383,-0.17695422489778417,-0.0325293374159529,-0.017529706922682062,-0.0812932228601751,-0.01923676916188942,-0.028568470628396042,-0.10393290930513432,-0.0170915126105877,-0.03381217702266491,-0.12491328002603741,-0.020496502236871775,-0.03801086755347262,-0.14696775861440148,-0.0280185970122677,-0.037262232253680555
0.0,0.0,0.0,-0.02942659087437424,-0.006043399684961911,0.025734375631872947,-0.051654767527551215,-0.012175521738102504,0.04954544473159009,-0.07617061456832604,-0.014535330720188889,0.06736242112266022,-0.10018029925357311,-0.014881653574632732,0.07998204070580604,-0.09997205240626852,5.823290429286491e-19,0.020664378681307237,-0.13149578257657807,0.0012727841612512566,0.0270453381154013,-0.15572085317809678,0.0009471370435190263,0.030971321835807086,-0.17823548782081655,-0.01513770977036512,0.03222369060847352,-0.1010135239822994,4.4759190804904485e-19,-5.059147391878693e-19,-0.13930358666136633,-0.0007142941389437171,0.0024477435339778507,-0.1655538808791751,-0.010339765098986504,-0.002461396537520075,-0.19074329725700132,-0.019258975134669204,-5.237129604764403e-05,-0.09630457876355863,-0.00905908793697333,-0.014306346647089081,-0.12930670569791888,-0.012317145934701556,-0.018164001641894516,-0.1538284236317995,-0.02180991789296512,-0.019726039415903632,-0.1770010984729345,-0.032606341458236175,-0.017277390946325376,-0.0813071731307386,-0.019255303582805944,-0.028679599481186775,-0.10401979496880209,-0.017183000120693168,-0.03398311011912064,-0.1249118031234445,-0.020568716819375367,-0.03806373889526231,-0.1469128412563957,-0.02811386733793856,-0.03723058749040763
0.0,0.0,0.0,-0.029400779816871017,-0.006055991270033501,0.025828008418397615,-0.05167832445422975,-0.012191432401014335,0.04960884332328763,-0.07620679406189404,-0.014514616039040685,0.06734059198039542,-0.10017328271300775,-0.014808583277646416,0.08000158717770219,-0.10001153135376845,2.013386135269674e-18,0.0207675893107698,-0.13157947296884104,0.0011193736006047486,0.027080793435409565,-0.15579994762810287,0.0006869408574326447,0.031014535094224548,-0.17833938332610766,-0.015596797308842858,0.03226921483882084,-0.10107062212165538,2.5873114882491525e-18,-6.097402532033884e-19,-0.1394289524652898,-0.000882206245234731,0.002435497319573189,-0.16568904750061705,-0.010702869136130649,-0.0023915638005342545,-0.19083628707674438,-0.0197995606579931,7.004748643693994e-05,-0.0963024787649189,-0.00912050726294717,-0.014302348827583397,-0.12940033405668563,-0.012568917989074033,-0.018207186312380906,-0.15386108290380957,-0.022177333545482927,-0.01968045016935587,-0.1769256469897465,-0.03309888354007098,-0.01713108445676883,-0.08132493258510032,-0.019353807406745478,-0.028714676738992504,-0.10408789753946471,-0.017416703124284474,-0.033994745790060704,-0.12497035392950233,-0.02082671103920266,-0.03802812913109292,-0.14693639592924188,-0.028453622512722106,-0.037113807011631
0.0,0.0,0.0,-0.029312394586144354,-0.006026608122981709,0.025922468608011194,-0.05170126509683602,-0.012250430819430218,0.049649146202918826,-0.07631228950540445,-0.014728144785656542,0.06720266551790356,-0.10027502345223854,-0.015138404610708148,0.07972437587077802,-0.10004124737168824,1.5020557472980179e-18,0.020903429245412622,-0.13162903693730799,0.0010051884799619035,0.02711431249943943,-0.1558102395449733,0.0005075325118237971,0.031018004388745885,-0.17835549265921352,-0.016000051421337334,0.03231542530555387,-0.10109549605956297,1.590020255646516e-18,-4.724311612473508e-19,-0.1395339007999322,-0.0009890765745599204,0.0023875357303666804,-0.16583104331992077,-0.010858539263103085,-0.0022887583735158377,-0.190962763869156,-0.020071510597313318,0.0002088016606395242,-0.09630687087869252,-0.009154003385649041,-0.014380045210309701,-0.12947189936165565,-0.012662779796742926,-0.018244556934613215,-0.1539105346750741,-0.022324003602411692,-0.01959007435491103,-0.1769370300653677,-0.03331406007703354,-0.016970975466473498,-0.08133643386256141,-0.019427134631053465,-0.028814944078072936,-0.10416816233819311,-0.01759448176654717,-0.03409088826433282,-0.12506213271553762,-0.02102695077396956,-0.03802697710826085,-0.14697232563082552,-0.028700035328174132,-0.03706490087805798
0.0,0.0,0.0,-0.029183753138868465,-0.006025359829632594,0.026067722117611714,-0.05175356411136144,-0.012310321800604488,0.04970886442352587,-0.07652273816091254,-0.015042390717959873,0.0670327730529407,-0.10046363810916895,-0.015587990650760056,0.07926498179356772,-0.0999804140382772,4.634589381469683e-19,0.021068409473656634,-0.1316212325534024,0.0008416310675603275,0.027130497855427538,-0.1556978141928351,0.00024045897763029186,0.030989071103512605,-0.17822176732939468,-0.016578729400795345,0.03234642285528229,-0.1010727074250636,1.169690667843471e-18,-3.358980414750174e-19,-0.13960950833045993,-0.0010193292664746143,0.002279532245667911,-0.16599614999222906,-0.010915576433681354,-0.0021848879291182653,-0.19115410715663428,-0.020248849967440252,0.0004073161025167247,-0.09625092696584861,-0.009145060681530372,-0.014509722203555786,-0.12954665418858685,-0.012664152370619464,-0.01832651731324389,-0.15393715840420286,-0.02235459480516681,-0.019534403182518922,-0.17697365152364986,-0.03340966383649586,-0.01671487626165244,-0.08133463386710052,-0.019455088699970265,-0.02898124024115053,-0.10428434332557263,-0.017712353895956497,-0.034272809834718344,-0.1251250041286938,-0.021147978569769195,-0.038058023595113594,-0.14695318925165926,-0.028828431331708627,-0.03701621993763578
0.0,0.0,0.0,-0.029090617173960998,-0.00601297445836601,0.026221347761372707,-0.05181098750459659,-0.012407326766619141,0.04977411882688129,-0.07670485183632925,-0.015353059465505366,0.06682968077299085,-0.10063369462663704,-0.01601886049175919,0.07893867260365797,-0.10002741331698639,4.3023655624879886e-19,0.021240794886927553,-0.131667809723312,0.0005681924050624514,0.027175651460148248,-0.15564406554467106,-0.00021526942933851106,0.0309990748081773,-0.1780205994437079,-0.01742949004326779,0.03240631535689388,-0.10115128660557005,9.299197263915326e-19,-2.7559943855828323e-19,-0.13979543166702535,-0.0011832948848140021,0.0022147766959446655,-0.1662327608944797,-0.011248253459815786,-0.002054104653579839,-0.19136796414769913,-0.020812133530866764,0.0006591811906115224,-0.0962613633672233,-0.009195936684793397,-0.014602290295467724,-0.12970875572067464,-0.012844658432440922,-0.01841110261435921,-0.15401706769090426,-0.02266217350477264,-0.019444994692580056,-0.17701471757251863,-0.0338929863768514,-0.016486263075927193,-0.08137242687656462,-0.019549660493940996,-0.029127771875121312,-0.10444106883876109,-0.01794937499154292,-0.03440520781240933,-0.12528364684404233,-0.021452009151330755,-0.03805372053820536,-0.14707570793708347,-0.029188176082650716,-0.03690500181137449
