x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.028651837751582258,-0.005805459107129495,0.025750737999876327,-0.052112897962653566,-0.012812585425206743,0.0485703920014906,-0.07806079490441736,-0.017876040775656774,0.0646362538601162,-0.10326082163667971,-0.01980738566595261,0.07535276010285717,-0.09985530154178708,1.3024050871888144e-17,0.021068292217610765,-0.13066838409873957,-0.00027416576492592006,0.027304147346413496,-0.15266285007742814,-0.0017225263021499373,0.031073498383296372,-0.17236474669298002,-0.019492737656448704,0.03272186334954816,-0.10089113761312718,1.0651678005028337e-17,-2.6771879532333176e-19,-0.13988988602147254,0.0006031015364750215,0.0024134672592407785,-0.16650971573133708,-0.00826121583627134,-0.0015081792410510644,-0.19254060558763467,-0.017368448578522943,0.0017080063033102653,-0.09677868069282872,-0.008862456145472082,-0.014667374276347187,-0.13010467394804645,-0.010569697858742443,-0.018182731375584658,-0.15508029279865096,-0.019199673592451127,-0.019526610537989212,-0.17917696912226358,-0.029301875081445876,-0.01708048650203288,-0.08184530441350456,-0.018937349503323386,-0.02925801779044365,-0.10489907236523055,-0.016619152465734054,-0.034319907739403445,-0.12652308597408807,-0.020080035462428016,-0.03799244780048846,-0.14814571373177637,-0.027147276572734177,-0.03707442426368429
0.0,0.0,0.0,-0.028591776792248492,-0.00593362245589709,0.02583698317225893,-0.05181883645664784,-0.01303791784875488,0.0488272933057992,-0.07762777715721167,-0.017812966630892164,0.06492230224163507,-0.10297752448318515,-0.019809594877290844,0.0755348565874381,-0.09982676353849625,3.615312032870003e-18,0.02117130989893909,-0.13056370868531156,-0.0004638901375025987,0.027466618826078634,-0.1525669595250022,-0.0022122745587050477,0.031233089243134716,-0.17196043156302745,-0.020491397645073673,0.032934966569685135,-0.10079000826901857,3.0675629057059508e-18,-8.500554652125691e-19,-0.13971660820743126,0.0003201243623032083,0.0025679459956881793,-0.16628743915025748,-0.008894944070721512,-0.001302719648187641,-0.19227094449099633,-0.018652218825754255,0.0019277797418396107,-0.09664911705029802,-0.009020417194127104,-0.014632521096688727,-0.12997687639246497,-0.010980565732923145,-0.018054978808887984,-0.15499674553233347,-0.01998752587643398,-0.01933725379404556,-0.1788712706506611,-0.030655909722036752,-0.016861085269268675,-0.08166904288910722,-0.019246074186401046,-0.029203459472353064,-0.104760685743255,-0.016886031679332076,-0.03416178282272955,-0.12646421625626042,-0.020428771590367333,-0.037795221240349924,-0.14793014320265804,-0.027842543511515397,-0.03683880644657587
0.0,0.0,0.0,-0.028825396715851055,-0.006488615090111253,0.024948129831304577,-0.05121883641170765,-0.013918285379380751,0.048098010805395115,-0.0759628968220545,-0.0179828095999753,0.06443372778366147,-0.1012087094162601,-0.020581080632800165,0.07599773226830904,-0.09939313152836327,1.5880525557076688e-17,0.020221837365120777,-0.12882253238213884,-0.0011111567778818226,0.027662811761393482,-0.15126903582250734,-0.003357807982142077,0.031796938800451396,-0.1704072284926532,-0.020833289084711708,0.032837612176631635,-0.10066423507440514,1.6656766474653533e-17,-1.4442399787247227e-18,-0.13865945776259103,-0.00030757452678671816,0.003440576461306302,-0.16502953911482363,-0.009750079760683433,-0.0012364893163116207,-0.1909823749000151,-0.019279260945206253,0.001167884832610424,-0.09650308228669931,-0.009090355821212062,-0.013977201703317418,-0.12929345497485087,-0.011702559153694378,-0.017568447885684235,-0.15397947511108587,-0.02065610824145216,-0.019274044685354746,-0.1779384396377973,-0.0314462707691477,-0.017885336396791338,-0.08132305602304656,-0.018895927228983377,-0.028421139169941552,-0.10388866267025972,-0.01667291275212821,-0.03297530225319845,-0.12611283124176476,-0.02022016398923694,-0.03713166004131546,-0.14857217342791793,-0.027850878811217967,-0.036733703642689484
0.0,0.0,0.0,-0.028953813953361298,-0.006225502001336924,0.025714916185875597,-0.05137522987412088,-0.013594917254339745,0.04863182190261822,-0.07705257266166142,-0.017731472212864897,0.06486717354248175,-0.10272873448330466,-0.019817777658493643,0.07594814704143174,-0.10029703329171584,-8.467096023528534e-18,0.020851509324604986,-0.13078597164189174,-0.0009522096014857632,0.02760971267342051,-0.1529413572606095,-0.0030832885359662527,0.031341323863758874,-0.1719077366846906,-0.021063763364467983,0.032205321378648157,-0.10134780994624908,-9.426113871182393e-18,-9.546814049913388e-19,-0.13995950013884578,1.86103931855265e-05,0.003041257935524982,-0.16635472993335498,-0.009583650067762992,-0.0015883693110535888,-0.1920356936654454,-0.019274916897434515,0.0012554027225577834,-0.09719786549617838,-0.009271888770088811,-0.014295829238114004,-0.13028575811687151,-0.011632123336454268,-0.017984825597030452,-0.15511062988266283,-0.020999044125133755,-0.019703528021356595,-0.17851201926684598,-0.032053293119269,-0.017607636075842217,-0.08197561529260433,-0.01957504067944157,-0.028867444895228,-0.10456343285718796,-0.017374548866312862,-0.03363017780542629,-0.12658303912931043,-0.02100982903955144,-0.037642890402995365,-0.14835777526093644,-0.028918152698920504,-0.036821477677402105
0.0,0.0,0.0,-0.028722991874253707,-0.0060553927745288436,0.02550539701021057,-0.051372410156931995,-0.013797950782654153,0.048207192056618414,-0.07666295499027999,-0.018251307038711737,0.06475302591823898,-0.10226511534826338,-0.020647208534955507,0.07561434016351318,-0.09990601379290182,1.746737757386257e-18,0.02077360737743755,-0.13029727804415447,-0.0009655860164133469,0.02749172654117026,-0.15236182288238137,-0.0030496053301709938,0.03154624605778794,-0.171575077303834,-0.020929022137277677,0.03269107830105279,-0.10083551555032633,1.7891347187369034e-18,1.3636081832965523e-18,-0.13970229868274986,-6.5757429514604e-05,0.003058932603007424,-0.16600514136654915,-0.009439351320030771,-0.0014432974920573654,-0.1920513709892847,-0.019108186615125027,0.0015875699123878233,-0.09692451518657744,-0.009054338865245674,-0.014213655943105096,-0.12985713272576715,-0.011400832843307717,-0.01774078944331486,-0.1547844898014749,-0.0203624692763451,-0.019457978653163687,-0.17852782044286497,-0.031605360111152205,-0.017454557367696893,-0.08177246745785519,-0.01915638473870105,-0.028829583299085908,-0.10458104643669232,-0.017049547331795832,-0.0337433824722945,-0.12647480444385112,-0.02048958354134974,-0.037496179019261666,-0.14811840022047634,-0.028234565533148678,-0.036926954088746994
0.0,0.0,0.0,-0.028571556602027405,-0.006100099983584917,0.0257850828588717,-0.051573756359751755,-0.013646087191438755,0.04863521684831735,-0.0772151368735807,-0.01845129526597461,0.06463241888764167,-0.10283516402051433,-0.02064780806311175,0.0749020308836423,-0.09971695308277262,-4.6545201812247804e-18,0.021129116966198496,-0.13056998328320243,-0.0008432001482035269,0.02735542747410876,-0.15240193661790208,-0.0028317832355902106,0.03123944194501267,-0.17167376095666614,-0.021081477250086588,0.032839727324164195,-0.10076828095359797,-6.938256095956162e-18,-3.699632239574245e-19,-0.13971394075410426,0.00031439729718597576,0.002762473203316545,-0.1663519567036249,-0.0089593214281932,-0.0012713027925900363,-0.19239821481263852,-0.018437792208680817,0.0020792089769348264,-0.09674165487523906,-0.008866809150177594,-0.014561612267783052,-0.12993784658990534,-0.010827958864064484,-0.018007297320415453,-0.15501298782544923,-0.019650272540870713,-0.01922632785672387,-0.17909617814147524,-0.030455240621558077,-0.01661030369795966,-0.08182017848196435,-0.019001875153678786,-0.029156619694323448,-0.10477527866847298,-0.01679378773308683,-0.034359972854013654,-0.1263411002044282,-0.020058196332363727,-0.03776737999910458,-0.1479019527986799,-0.027747147864600648,-0.03690552548404376
0.0,0.0,0.0,-0.028820506120789034,-0.00635027175246235,0.02577958601299387,-0.05147996544139217,-0.013538592081846476,0.04867012033480254,-0.07675615166348006,-0.017294141925620406,0.06493241506845072,-0.102260424389471,-0.018746910166868545,0.07625274860049493,-0.09994789123974555,8.86094261425796e-18,0.021043574026179675,-0.13068979954795812,-0.0013885858862466992,0.027546264028449643,-0.15258436046884685,-0.0038430905841144347,0.03164847164850666,-0.17161788748279844,-0.022238395277749252,0.032971386766590095,-0.10104347674674928,1.2137718005044778e-17,-1.4107364755793343e-18,-0.13997902094993556,-0.00029410321898146695,0.0030806648807070896,-0.16639617805823922,-0.010545140873649739,-0.0012108381169762131,-0.19225797857635318,-0.020690583075376023,0.0020707943681320183,-0.09682975847003641,-0.009228659229937595,-0.01406897259860382,-0.13017046560042053,-0.012096983748012264,-0.017957239943708465,-0.15503580116834828,-0.021416654435992985,-0.019283004410764696,-0.1785225479548864,-0.03263459040200674,-0.016794266945420088,-0.08186749414902883,-0.019437174756577927,-0.028730898145823358,-0.10470817375788088,-0.017568736007452176,-0.03362224612882296,-0.12647985872330378,-0.02095470194449865,-0.037356318233772244,-0.1481362670906784,-0.0290469998710676,-0.03630348591309815
0.0,0.0,0.0,-0.028696539474096883,-0.006245336792572253,0.025730412441345798,-0.051379460269164255,-0.013579182090194705,0.04861541549465711,-0.07670756545889693,-0.01751744119529665,0.06469525039603911,-0.10230423085520284,-0.019294011040736796,0.07578825545317078,-0.10009113750974218,4.897467159637091e-18,0.021122219776085645,-0.13071809538799245,-0.0011892181093333103,0.02760433646694806,-0.15265033105396802,-0.0034496003564966466,0.03163925923158771,-0.1717112954292739,-0.021741013966282453,0.0330436804611553,-0.10102175196788162,3.45828869908058e-18,-4.573539250954627e-19,-0.1399679617886654,-0.0003340269728037135,0.0030666525218940167,-0.16634631799416036,-0.010280632248763596,-0.0010830573918351122,-0.19218561007103963,-0.0203435403485132,0.0019157693609981295,-0.09691663496227781,-0.009298296232009068,-0.014208376824553167,-0.1300771225106688,-0.011986370952696982,-0.0178538759095714,-0.15509265505746667,-0.021241233454392463,-0.019034236152260225,-0.17856864901688277,-0.03228848948383872,-0.01693131915880163,-0.08182281543411088,-0.019586120396816925,-0.028741691652144997,-0.10463184961136869,-0.017706263075402403,-0.0335959790678549,-0.1266239455939354,-0.021121715492540036,-0.03731486373534073,-0.1482414029456104,-0.029288673971233706,-0.03637980366013124
0.0,0.0,0.0,-0.02844735577438554,-0.006413905339779452,0.02604599201603523,-0.05150762775946746,-0.013364624516625538,0.04884509837641009,-0.07727082281854472,-0.01773131932169097,0.06472921899955211,-0.10263969479551036,-0.019492175517437853,0.074784475895343,-0.09950794140257634,-2.423641004237961e-18,0.021302461180285618,-0.13048643931276288,-0.0010205374010126736,0.02742479535685582,-0.1522347018705352,-0.0031296847223716007,0.03133391668562851,-0.17154564966936303,-0.02155362749590048,0.03293064864946256,-0.10061764208124525,1.3650244069781226e-18,3.0596899040332477e-19,-0.13962770012150344,0.00021930741899151772,0.0025645817975923487,-0.16631489701026983,-0.009335496460962395,-0.001173009070886805,-0.19237694243993358,-0.019201355110505452,0.00191937593778603,-0.09644633551032075,-0.009014327822709941,-0.014643633635514615,-0.12988577510004937,-0.011265295537681266,-0.01810880236707809,-0.15482702962862757,-0.020309805161504494,-0.01916856625910359,-0.17858312890428604,-0.031105591990809943,-0.016392241056376298,-0.08162051943191603,-0.019351577525779044,-0.029109932351277214,-0.10471079573451234,-0.01729065568274036,-0.034154413376507826,-0.1262424606095435,-0.0205193742635918,-0.037561455272993934,-0.1476692893822853,-0.028464408981547885,-0.036481405684984224
0.0,0.0,0.0,-0.028703397851305986,-0.006507246294133399,0.026360474247820703,-0.051647779370874676,-0.013171562492959822,0.04925283141452861,-0.07730877144326713,-0.017025920856630385,0.06503761552875738,-0.10235061168451422,-0.018166976634346917,0.07588448054733103,-0.09988364771107298,-1.0926576127070215e-18,0.0214038406082512,-0.1309523167566861,-0.001294569920011478,0.027393646955349682,-0.1529328617985914,-0.003553852646731347,0.03131513606091834,-0.1719598213513511,-0.022233341579184673,0.03300257532733188,-0.10107350710832198,8.674819893699534e-19,4.342195962175211e-19,-0.14010848967413428,-0.0004050572592126611,0.002424888365176969,-0.1666758184339464,-0.010791363472148928,-0.0012691918322925426,-0.19242931306333821,-0.021198000432343142,0.0019519582935046387,-0.09648201042915688,-0.009242043773041643,-0.01465418765303041,-0.1302652668751882,-0.012193302755910457,-0.018355252424684703,-0.1548614386633545,-0.02189277540448332,-0.019078240372561,-0.17836849548036782,-0.03327274654794504,-0.01624836440690264,-0.0816827563904749,-0.019695089584215984,-0.029110224714456453,-0.10495369432192099,-0.017832506346128128,-0.03415910989903126,-0.12636926573193263,-0.021359605119663564,-0.037534272244783805,-0.14805927000758096,-0.029521216922990784,-0.03611008506954544
0.0,0.0,0.0,-0.028555568689483776,-0.0068509271196355295,0.026464237042888188,-0.05239670952169909,-0.01438170758380534,0.049497470768580215,-0.0789775424711116,-0.020162660981436514,0.06411736981594225,-0.10411607081256559,-0.022570142402403296,0.07470304703414019,-0.1005825474099446,5.174745959180685e-18,0.021827097416441357,-0.13194936981141278,-0.001201897446553825,0.02719728106644666,-0.15431555554309215,-0.002954575564072419,0.03023645849303736,-0.17376903205229088,-0.022460804028829783,0.03132520332621158,-0.10184038835746977,5.475788416952009e-18,-8.505773127815135e-19,-0.14106102784958074,-0.00021560341691615587,0.0016407728893596068,-0.16791785887254784,-0.009381862272036934,-0.0020663382823520498,-0.1937994130142587,-0.018942758326573318,0.0013007702844069007,-0.09697411113626862,-0.00923553135574899,-0.015375270880945072,-0.1312438557492424,-0.011339811505576022,-0.019282232883067456,-0.1556547858470175,-0.02005827513509338,-0.019846068608685652,-0.179544299238674,-0.03013906015626585,-0.016912241743954594,-0.08220907671412664,-0.019601539061977966,-0.030216008151394847,-0.10590551472336251,-0.01745837872647312,-0.03522136049460655,-0.12731966150351376,-0.02027265167889007,-0.03832868426742786,-0.14907864415006675,-0.027521623662939754,-0.03686270181950095
0.0,0.0,0.0,-0.028375730785329168,-0.006370401029722102,0.02698943369881579,-0.05193234509332642,-0.013073578274966012,0.04994051828261277,-0.07756788001255076,-0.017950806792051303,0.06484651911025323,-0.10187401320201527,-0.019302671589528652,0.07494783252864705,-0.10016489221392283,4.755755766166637e-19,0.022019519741852293,-0.1316341738970482,-0.0014735373444274382,0.02756091967062994,-0.15385439966112172,-0.00411254657982215,0.030879749640392428,-0.17275824940233214,-0.02486729757619255,0.03193845736065003,-0.10159268621132374,-3.8642948189651425e-19,-4.697233642557305e-19,-0.14053312190767708,-0.001198514873936106,0.0018205229726773022,-0.16765549742612407,-0.01155297338225276,-0.0014978820219079267,-0.19297853126818584,-0.021868209568039556,0.0023500838091375644,-0.09647987739746591,-0.00931248652087843,-0.01523915971178457,-0.13105746707618632,-0.012201542337082713,-0.018918504350793848,-0.15498110587712635,-0.02227106319198254,-0.019172047197010152,-0.1787308093110982,-0.03355047089917296,-0.015902243372371155,-0.08198383259764393,-0.020020353582122553,-0.03025713626291488,-0.10553249054057044,-0.018801564378717245,-0.03517968725623989,-0.12688097792492545,-0.02199025806349125,-0.03799680846872752,-0.14869639112552488,-0.02977433576606374,-0.0363269939934583
0.0,0.0,0.0,-0.02761271583890508,-0.005438177001401789,0.026430337021303374,-0.05099558524687398,-0.012729918900881416,0.04886267006185651,-0.07600933583005216,-0.01781048945797737,0.06485601474923121,-0.100560370363714,-0.020293442133834428,0.07517023260523993,-0.09958112491469938,9.06911197288761e-18,0.02199274352184985,-0.13039514663510826,-0.0021504730156580764,0.02766621359657904,-0.15164486939849356,-0.0050468336608729585,0.031698331317648015,-0.17106801556271953,-0.025550385678010844,0.03308202488977944,-0.10045973241320669,6.631207531455879e-18,-1.6483041950706358e-18,-0.1399039124004809,-0.001807556178725547,0.0021256812956096933,-0.16679165734973042,-0.01206121137507432,-0.0007849186384259947,-0.1921323521092077,-0.02186225372062281,0.0030501894243565855,-0.09616746098464757,-0.00933165497840549,-0.015235592492967907,-0.1297801892708429,-0.012601476905248024,-0.018498749377358143,-0.15381239819162545,-0.022061214333605226,-0.019133927833562124,-0.17683704543708445,-0.0332825819014377,-0.015374036574172968,-0.08136697632735772,-0.019616142091658045,-0.030149267101963608,-0.10461130215131731,-0.018961030269391378,-0.03524524396905944,-0.12599707564184812,-0.022515119776874672,-0.037912597886643966,-0.1472645762666395,-0.029702490138242263,-0.03680888822951508
0.0,0.0,0.0,-0.028115748481625114,-0.005612587938769108,0.02650683358193253,-0.05182464208466703,-0.013067590519608268,0.04887520708692641,-0.0771704309094245,-0.018470500592450687,0.06469598039490639,-0.10161070815743442,-0.021241532565096467,0.07501108323442271,-0.1003828125577154,4.51914566333073e-19,0.02208017239379437,-0.13135708755169595,-0.0018121393426313687,0.027460417461450583,-0.15276176583042458,-0.004496267211246787,0.03129608515996303,-0.17244415368263846,-0.024494467381890823,0.03256640773067412,-0.10130610752028842,4.833822745933919e-19,8.26517730689643e-19,-0.1408060330018381,-0.0012740093743334074,0.0017860745476164766,-0.16790206021733267,-0.011098220823661395,-0.0014732779032410614,-0.19358349391000315,-0.02072859522279599,0.0020191089301953356,-0.09687227370482224,-0.009349155644910399,-0.015267284521356173,-0.13075359427496117,-0.012333555786761952,-0.0188802696248139,-0.15490429518784526,-0.021485706018070413,-0.019558267683686823,-0.17826466567832144,-0.0324711399626758,-0.01598943081312842,-0.08195966183752773,-0.019884349646958094,-0.03026525791561068,-0.10550151592946493,-0.018940615504068826,-0.03531678636901829,-0.12694365897651058,-0.022122395418587723,-0.03815148813982469,-0.14852801254598128,-0.029122778340152557,-0.03712435978673161
