x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.00993572361767292,0.02854344993829727,-0.023615092039108276,-0.017801720183342695,0.05355006456375122,-0.04582825303077698,-0.023609725758433342,0.06926421448588371,-0.07077692449092865,-0.025880654342472553,0.07771990820765495,-0.09722336195409298,-0.008540266659110785,0.028561769053339958,-0.09428093116730452,-0.017621300648897886,0.035297274589538574,-0.12263400107622147,-0.025540927425026894,0.03835822269320488,-0.1447823829948902,-0.0521714286878705,0.03830501809716225,-0.15552974492311478,-0.007860701065510511,0.005757582490332425,-0.09632553439587355,-0.018778758123517036,0.008493133820593357,-0.1334264650940895,-0.03636523429304361,0.008579455316066742,-0.15599897503852844,-0.052969363518059254,0.013783818110823631,-0.1760689616203308,-0.016308908350765705,-0.012748673558235168,-0.09008678887039423,-0.028301921673119068,-0.012949666008353233,-0.12216920033097267,-0.04261113051325083,-0.010750344023108482,-0.14157991483807564,-0.0591040039435029,-0.006872761994600296,-0.16090408712625504,-0.02516020741313696,-0.028852935880422592,-0.07517714332789183,-0.02999534923583269,-0.033232349902391434,-0.09740626532584429,-0.03809731546789408,-0.035253770649433136,-0.11856550350785255,-0.04853783641010523,-0.03294840455055237,-0.13583796098828316
0.0,0.0,0.0,-0.011854434385895729,0.028722699731588364,-0.022720076143741608,-0.02211456513032317,0.054427992552518845,-0.04423883184790611,-0.03002696856856346,0.07053503021597862,-0.06799285113811493,-0.03384952433407307,0.07963282242417336,-0.0951068140566349,-0.014559284783899784,0.029471155256032944,-0.09387221839278936,-0.023801633156836033,0.03605884313583374,-0.12147753685712814,-0.031603758223354816,0.039631906896829605,-0.14237364009022713,-0.06025823950767517,0.03812455013394356,-0.15403687953948975,-0.012712087482213974,0.0060343771474435925,-0.09538547834381461,-0.023092592135071754,0.007769754156470299,-0.1321285516023636,-0.04140808619558811,0.00789542868733406,-0.15449336171150208,-0.05979277193546295,0.012592712417244911,-0.17460399121046066,-0.020058714784681797,-0.013190031051635742,-0.0896387449465692,-0.031481172889471054,-0.013565480709075928,-0.12099639326334,-0.04872555658221245,-0.012013664469122887,-0.14092255383729935,-0.06725117564201355,-0.008380642160773277,-0.1598494052886963,-0.026883531361818314,-0.029711846262216568,-0.07484845351427794,-0.0317549305036664,-0.035022150725126266,-0.09564712923020124,-0.04054425098001957,-0.038665398955345154,-0.11721064522862434,-0.0523935928940773,-0.03739422932267189,-0.13417574390769005
0.0,0.0,0.0,-0.012997725047171116,0.028318701311945915,-0.022519879043102264,-0.02514474280178547,0.053025826811790466,-0.04329599812626839,-0.03546247538179159,0.0696728341281414,-0.06559052504599094,-0.042083967477083206,0.08084851130843163,-0.09134812839329243,-0.01793421874754131,0.027950450778007507,-0.09353600721806288,-0.028523031622171402,0.03548869118094444,-0.1198921874165535,-0.037363747134804726,0.03950932249426842,-0.140906423330307,-0.06607465259730816,0.039234504103660583,-0.15145079791545868,-0.01596260815858841,0.004822512506507337,-0.09543927107006311,-0.027671693358570337,0.0072937943041324615,-0.13129808753728867,-0.04714219085872173,0.007606806233525276,-0.15303245931863785,-0.06658655218780041,0.01182955875992775,-0.17244499176740646,-0.023631530348211527,-0.014108998700976372,-0.08943717135116458,-0.03554723225533962,-0.014969203621149063,-0.12010314874351025,-0.052817804738879204,-0.01294899731874466,-0.13968905806541443,-0.07363147102296352,-0.009815435856580734,-0.15789347887039185,-0.029993698000907898,-0.03087634965777397,-0.07397972978651524,-0.03491603396832943,-0.0371737964451313,-0.09419404994696379,-0.04398510791361332,-0.04263239726424217,-0.11481386050581932,-0.05643765442073345,-0.04271922633051872,-0.13167713955044746
0.0,0.0,0.0,-0.01270305272191763,0.027706557884812355,-0.021353766322135925,-0.024020494194701314,0.05386849865317345,-0.04235238954424858,-0.031731062568724155,0.0714406929910183,-0.0654766745865345,-0.03729448840022087,0.08254104480147362,-0.0912194773554802,-0.017686071805655956,0.028470389544963837,-0.09292462561279535,-0.027876777108758688,0.036137655377388,-0.11914613842964172,-0.036982933059334755,0.04067259654402733,-0.1399749256670475,-0.06498241797089577,0.04059331491589546,-0.15036343783140182,-0.015426943078637123,0.005253704148344696,-0.0946950358338654,-0.027280672453343868,0.008259410969913006,-0.13064895570278168,-0.04572188854217529,0.00849485769867897,-0.15244445204734802,-0.06632866710424423,0.012104490771889687,-0.1722712591290474,-0.022743088542483747,-0.014117958024144173,-0.08878942113369703,-0.03547291178256273,-0.014464732259511948,-0.11886613443493843,-0.05189879238605499,-0.012095214799046516,-0.139374990016222,-0.07265333086252213,-0.0093879085034132,-0.15783914923667908,-0.029146451503038406,-0.0309189073741436,-0.07307347469031811,-0.03420042898505926,-0.03693849593400955,-0.09365236293524504,-0.04335719905793667,-0.04346277937293053,-0.1138387955725193,-0.05557471141219139,-0.04404149204492569,-0.13076700642704964
0.0,0.0,0.0,-0.014055403880774975,0.027598783373832703,-0.021139271557331085,-0.027254743268713355,0.05395834520459175,-0.04128405824303627,-0.03836490213871002,0.0710071362555027,-0.06324294954538345,-0.04573608562350273,0.08289660885930061,-0.08808328956365585,-0.02270796080119908,0.028468139469623566,-0.09220296889543533,-0.033024515490978956,0.0361393578350544,-0.11833740584552288,-0.04174349270761013,0.04043733328580856,-0.13986406847834587,-0.07045929878950119,0.04034929722547531,-0.15075990557670593,-0.02056834287941456,0.0055560152977705,-0.09425342874601483,-0.032849062234163284,0.007650215178728104,-0.1299508661031723,-0.050895001739263535,0.00856318324804306,-0.1519818678498268,-0.07132227346301079,0.01194390095770359,-0.17254003882408142,-0.027381442836485803,-0.0137363001704216,-0.08780170558020473,-0.04063268657773733,-0.014407863840460777,-0.1179400123655796,-0.05781644955277443,-0.012636324390769005,-0.13858139514923096,-0.07837358117103577,-0.01011529378592968,-0.15715619176626205,-0.03265688847750425,-0.03051133081316948,-0.07197005674242973,-0.03857782296836376,-0.037015318870544434,-0.09249827265739441,-0.048639172688126564,-0.043088290840387344,-0.11260909587144852,-0.06027381867170334,-0.043376341462135315,-0.12930868566036224
0.0,0.0,0.0,-0.01391181256622076,0.027432868257164955,-0.02076902985572815,-0.026732328115031123,0.054158564656972885,-0.040865473449230194,-0.037057165056467056,0.07146814838051796,-0.06274542585015297,-0.04420212469995022,0.08331335708498955,-0.08757052570581436,-0.022109567187726498,0.02839078940451145,-0.09187115263193846,-0.032171416096389294,0.03592948988080025,-0.11813882552087307,-0.041074035689234734,0.04035234823822975,-0.1397307962179184,-0.06951089017093182,0.040473293513059616,-0.15024707093834877,-0.019962069112807512,0.005342354415915906,-0.09414659347385168,-0.032094255555421114,0.0074772341176867485,-0.12974463403224945,-0.04998166672885418,0.00822490081191063,-0.15191281586885452,-0.07019982300698757,0.011838797479867935,-0.17232512682676315,-0.02680901368148625,-0.014058556407690048,-0.08768394589424133,-0.040096547454595566,-0.014822296798229218,-0.11795258522033691,-0.05692628212273121,-0.012835536152124405,-0.13845720142126083,-0.0774101410061121,-0.010141067206859589,-0.15696503967046738,-0.03231721557676792,-0.030815567821264267,-0.07200682535767555,-0.03792168200016022,-0.03711951524019241,-0.09276830870658159,-0.047707511112093925,-0.04329431802034378,-0.11270146630704403,-0.059532882645726204,-0.043448254466056824,-0.1296011358499527
0.0,0.0,0.0,-0.013971935957670212,0.027468640357255936,-0.020861506462097168,-0.026846913853660226,0.054212793707847595,-0.040863364934921265,-0.0368709797039628,0.0714293085038662,-0.06292565166950226,-0.04406871646642685,0.08364260569214821,-0.08771169930696487,-0.02236728649586439,0.028561558574438095,-0.09174828790128231,-0.032439644914120436,0.03615143895149231,-0.11801780387759209,-0.04140188917517662,0.04039138928055763,-0.13957636430859566,-0.06977098435163498,0.04029382765293121,-0.15005552023649216,-0.020200181752443314,0.005505176843144,-0.09405347052961588,-0.032343371771276,0.007725704461336136,-0.12967336177825928,-0.05023803003132343,0.008250707760453224,-0.15178903937339783,-0.07062453031539917,0.011737709864974022,-0.1722574532032013,-0.026973277679644525,-0.013824177905917168,-0.08765533193945885,-0.04026534128934145,-0.014665432274341583,-0.11785992048680782,-0.05717749148607254,-0.012676917016506195,-0.13845273479819298,-0.07750219479203224,-0.010099569335579872,-0.1569422408938408,-0.03249994711950421,-0.030695125460624695,-0.0720319002866745,-0.03807985596358776,-0.03686707839369774,-0.09268729854375124,-0.04789767973124981,-0.04302224889397621,-0.11275511234998703,-0.05973760411143303,-0.043080493807792664,-0.12956023961305618
0.0,0.0,0.0,-0.014112912118434906,0.02773425541818142,-0.021773681044578552,-0.027357914834283292,0.05342033877968788,-0.04152499884366989,-0.039057618007063866,0.07070474699139595,-0.06319200992584229,-0.04693777114152908,0.08254427090287209,-0.08820923790335655,-0.02336750295944512,0.028394781053066254,-0.09281727764755487,-0.03396048955619335,0.03567631170153618,-0.11911816522479057,-0.04261751286685467,0.040243346244096756,-0.1399732381105423,-0.07058443129062653,0.039952851831912994,-0.1507096216082573,-0.021439021453261375,0.005409677512943745,-0.0945613975636661,-0.03369397856295109,0.007695144973695278,-0.13030660897493362,-0.05192728340625763,0.007974399253726006,-0.15199047327041626,-0.07152396067976952,0.011613782495260239,-0.1723737269639969,-0.028431604034267366,-0.01357787661254406,-0.08861629012972116,-0.04100247472524643,-0.014582980424165726,-0.11855277046561241,-0.057919252663850784,-0.012787185609340668,-0.13911913335323334,-0.07780787348747253,-0.010138474404811859,-0.15743961930274963,-0.03368304343894124,-0.03027786687016487,-0.07281824573874474,-0.039230610243976116,-0.03639752417802811,-0.09338515810668468,-0.04868878982961178,-0.04210235923528671,-0.11373389326035976,-0.06078305095434189,-0.04240678250789642,-0.1303836815059185
0.0,0.0,0.0,-0.01418338343501091,0.027700353413820267,-0.021826021373271942,-0.027082861925009638,0.05316924676299095,-0.04147883504629135,-0.038872224278748035,0.0705149844288826,-0.06285218521952629,-0.047036007046699524,0.08183729648590088,-0.08780698664486408,-0.022998079424723983,0.02810051292181015,-0.09265629108995199,-0.03357504028826952,0.035552989691495895,-0.1187987495213747,-0.04222194850444794,0.04008499160408974,-0.13997012004256248,-0.069887176156044,0.03983619809150696,-0.15048163011670113,-0.02112960582599044,0.005223797867074609,-0.09451298275962472,-0.03314513945952058,0.00743757002055645,-0.13023712113499641,-0.051336606964468956,0.008036227896809578,-0.15183553844690323,-0.0705697201192379,0.011752769351005554,-0.1722344160079956,-0.028135236003436148,-0.01370919868350029,-0.08843505708500743,-0.040583303198218346,-0.014765752479434013,-0.1185072809457779,-0.05708513408899307,-0.013002067804336548,-0.13904599100351334,-0.0767943412065506,-0.010406248271465302,-0.15741419792175293,-0.033377084881067276,-0.030330974608659744,-0.07277556881308556,-0.03866936359554529,-0.03666086494922638,-0.09324254374951124,-0.04808463715016842,-0.042432136833667755,-0.11365184374153614,-0.0602618083357811,-0.04261704906821251,-0.13013288006186485
0.0,0.0,0.0,-0.013212872669100761,0.027289919555187225,-0.022059567272663116,-0.025435043266043067,0.052731577306985855,-0.042048484086990356,-0.03601295221596956,0.07028952240943909,-0.06380973942577839,-0.0436846986413002,0.0819704532623291,-0.0884169340133667,-0.020653816871345043,0.027157597243785858,-0.09319592267274857,-0.031014110893011093,0.034696826711297035,-0.11937323398888111,-0.03998199291527271,0.03926904872059822,-0.1406170055270195,-0.06730812042951584,0.03909491375088692,-0.15106398984789848,-0.0191408833488822,0.0044262075098231435,-0.09503908874467015,-0.031165823340415955,0.00690310075879097,-0.13077771663665771,-0.04955197498202324,0.0074205584824085236,-0.15238652378320694,-0.06875234097242355,0.010996298864483833,-0.17264007776975632,-0.026627763407304883,-0.01459752582013607,-0.08879447961226106,-0.03912615589797497,-0.015606291592121124,-0.11907589994370937,-0.054882343858480453,-0.013659808784723282,-0.13933969289064407,-0.07477836683392525,-0.010977277532219887,-0.1575460284948349,-0.03237849473953247,-0.031111665070056915,-0.07303296588361263,-0.037342607975006104,-0.03732246533036232,-0.09366733860224485,-0.04648880660533905,-0.04346156120300293,-0.11403207667171955,-0.05830967053771019,-0.04377803951501846,-0.13085871189832687
