x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.027219718223072287,-0.007249880685736243,0.02924899805087055,-0.051831143211177225,-0.010375785321462282,0.050915466360425356,-0.07772305365560014,-0.009455530168958457,0.06581951877762122,-0.10508224614383226,-0.007175262151189025,0.07465464212794708,-0.09404180650869268,-1.000893338352498e-18,0.022434525239208383,-0.1221371284741599,-0.00907053657447795,0.03054976984999765,-0.1437318995846319,-0.016611457972608844,0.0347956090655773,-0.1549872049478316,-0.03903001862731653,0.0363459986035844,-0.09445791984262876,-2.102990622434363e-18,5.222383428133578e-19,-0.13114938062353437,-0.010765362181572476,0.004258554796717883,-0.15311892210582922,-0.028702155017461678,0.0026464553079468076,-0.17302470159962224,-0.04495095636909031,0.007187864115352152,-0.08763371488775161,-0.009825741594647395,-0.0154229531230475,-0.11924940005872757,-0.02280025909447286,-0.016722433263936444,-0.13723874831650223,-0.0369995569372448,-0.01568294917578367,-0.15441796176281464,-0.0519473257707021,-0.012034625487648424,-0.07305232492789104,-0.01922497569175774,-0.030150172255708256,-0.09463065105753674,-0.02359610956718165,-0.033810395856867695,-0.11518973509795118,-0.031449479795874875,-0.03572370305798846,-0.13058481518391596,-0.03959141634034135,-0.03108665940422111
0.0,0.0,0.0,-0.027587986644229744,-0.006919694525473715,0.02886994272400461,-0.05244003105793006,-0.00999074536675733,0.05028803991702536,-0.07822154116328044,-0.009129096388662716,0.06511370833435744,-0.10521687175592415,-0.006599353849576035,0.0740424935216192,-0.09436908320934169,-7.115082168557932e-19,0.02213348211424158,-0.12255062086916531,-0.0090580480651467,0.03023022376407485,-0.14392407378854938,-0.016101277105042052,0.034061241899863724,-0.15548614838863037,-0.038036211734778426,0.03512364841482822,-0.09459826891847833,-1.3369168745013847e-18,5.246067223312758e-19,-0.1313906059602451,-0.010801867587850738,0.004086797651101541,-0.153635913469597,-0.02754331469857563,0.001898772942473938,-0.17355759061627216,-0.042963826804504356,0.005961751882888485,-0.08791910870018102,-0.009692120557195644,-0.015575267012589458,-0.11942312960226326,-0.022087735174342336,-0.017082660580124892,-0.1379008578676397,-0.035863682836110286,-0.016587050946277652,-0.1553546882616911,-0.04968479622347424,-0.013012063409559809,-0.07330879768054613,-0.0187898288901213,-0.03053855054638882,-0.09490800090068083,-0.022988994176901284,-0.03430666799539527,-0.11549649714404034,-0.03025197065040967,-0.03630528528375626,-0.13112653983185493,-0.037904798053733056,-0.03198702832544599
0.0,0.0,0.0,-0.027910813785724905,-0.006700379607433366,0.028607761631886754,-0.05293459412872171,-0.009763232938263021,0.049820790533527934,-0.07865248345422647,-0.008979155069837721,0.06459674446952972,-0.10538342377424924,-0.006285747069369265,0.07359010432826675,-0.0947040329768036,1.7138354829865834e-18,0.02191627341318734,-0.12296427109928224,-0.009104427639866929,0.0299807049950337,-0.14412346831576736,-0.015785653285845018,0.03349021246041339,-0.15590911302547014,-0.037414371697983784,0.03414883304993831,-0.09478418990770436,1.9543695816132594e-18,4.212028839758056e-19,-0.13166374088848604,-0.010922239034429595,0.003945366563107891,-0.15407643683504332,-0.026771068030999615,0.0012892506597475307,-0.1739922430970087,-0.04159669297953588,0.005002273162479825,-0.08821370303481371,-0.009586618645453793,-0.01571161303084433,-0.11960954464969817,-0.02156395288199151,-0.017390478447283125,-0.13849818625421242,-0.03507793036418626,-0.017357485180483846,-0.15613562637324915,-0.04805480895084439,-0.013791858746117595,-0.0735586192317114,-0.018440990974780615,-0.030875875089807932,-0.09517016089278131,-0.022533478358368084,-0.034741844332750536,-0.1157694901881289,-0.029378220890993744,-0.03678736260740096,-0.13157719057347889,-0.03671316392631589,-0.0327144652287182
0.0,0.0,0.0,-0.028191388038108053,-0.006595381177762714,0.028457014957272025,-0.05331926480537815,-0.009696095191533268,0.04950721380522976,-0.07902395778131856,-0.009001444332491143,0.06425867694477688,-0.10560155626240565,-0.006222160228593335,0.07327501119673754,-0.09504495916043505,3.6888192140540807e-19,0.021784577582838735,-0.12337808648739708,-0.009207048036791734,0.02980205996926308,-0.14433749114382982,-0.015673330825450065,0.033078877631262577,-0.15626258219378233,-0.037191716349551325,0.033422641309885065,-0.09501158191933154,9.051693262557532e-19,-5.260704041987976e-19,-0.13196460754997014,-0.011129287233820246,0.0038392366999675945,-0.154442692800701,-0.02641765059146329,0.0008105378549633716,-0.17433850532377243,-0.04089948472058072,0.004296732108069383,-0.0885088448059539,-0.0095199889393458,-0.015824735692772547,-0.11980632440188535,-0.021253294094277193,-0.01764291377691685,-0.1390247878993247,-0.034689659523189864,-0.01798959825730593,-0.15676189738257276,-0.04712059093624021,-0.014386149992852412,-0.0737943025558282,-0.018202276056921162,-0.031150359533984144,-0.09540903818736388,-0.022260537769357668,-0.03510559366842919,-0.11600415861510652,-0.028871972307158475,-0.03716806799100708,-0.1319331419572829,-0.036073796302942156,-0.03327210643807241
0.0,0.0,0.0,-0.02842700096486126,-0.006601903741175815,0.028411330324279362,-0.053593396609757156,-0.00978422843411318,0.049342288162826285,-0.07933590955120136,-0.009183214776327586,0.06408914017143741,-0.10587729953962544,-0.006385330859318935,0.07307853023547642,-0.0953861445036739,4.950233028305301e-19,0.02173980479966271,-0.12378835104273764,-0.009363070594619695,0.02969606383051987,-0.1445681205001578,-0.015769875402888323,0.032824621713643795,-0.15654556272925,-0.03738515676646164,0.03295151632142207,-0.09527452253519579,8.38502808734324e-20,-3.527816808220605e-19,-0.13228753777520058,-0.011420534709039651,0.0037754857268581066,-0.1547347559637905,-0.026495291833327845,0.00046361051953045613,-0.17459909216812275,-0.04089202100584652,0.003842644214375813,-0.08879477052921601,-0.009500032813191402,-0.015907673550752174,-0.12000793111307043,-0.02117703219966823,-0.017833523890674816,-0.13946752702318213,-0.03473581101023636,-0.018470490109656186,-0.1572245340300382,-0.04692293420327568,-0.014793759999079798,-0.07400831285979863,-0.018092012268728634,-0.03134898439884505,-0.09561619405813974,-0.022193287356072816,-0.03538456296659394,-0.11619237225919941,-0.02876227427176461,-0.037440036466614146,-0.1321840837695097,-0.03601792009582939,-0.03365401678391575
0.0,0.0,0.0,-0.028608265638805155,-0.006712079324249165,0.02846408945529753,-0.05374903959209344,-0.010014940070036888,0.04932359580594251,-0.07957826720687296,-0.009504247877233283,0.06407797946268272,-0.10619695031048619,-0.006743679361524259,0.07298872442882544,-0.0957167934333117,5.554893244810474e-19,0.021782545224577184,-0.1241847427101384,-0.009570158247279803,0.029665657827273526,-0.14481002842507298,-0.016079960638940557,0.03272714043720143,-0.15674657300308767,-0.03799908667195371,0.03274894750384459,-0.09556572980877032,1.0979102746126383e-18,-3.37784446381352e-20,-0.13262458146053308,-0.011787420676803117,0.003761580925001474,-0.15495030085374217,-0.026992041260440962,0.0002614510188688201,-0.1747682386229288,-0.04156152481542664,0.0036508099793380344,-0.08906093293514487,-0.009530198828226146,-0.015955443681892542,-0.12020449699985096,-0.021351059469419773,-0.017953674078894154,-0.13980561059181795,-0.03523544026367168,-0.01877792259677196,-0.1575025405156351,-0.04747550310217645,-0.014997656796516087,-0.07419243506413752,-0.01812023853964021,-0.031459678639057416,-0.09578461341603779,-0.022343212855621835,-0.035562732188812105,-0.11632342825108508,-0.02905850125200657,-0.03759006968412333,-0.13231509784243073,-0.036543473511584504,-0.03384435405813206
0.0,0.0,0.0,-0.028719727049523042,-0.00691374497236944,0.02860668390113209,-0.05377146185440871,-0.01036743154289095,0.049449354899340235,-0.07973131996269985,-0.009934058860642995,0.06421437513902022,-0.10652450930984991,-0.007259225784956575,0.0730009496551883,-0.09602063740809033,1.1667906344461571e-18,0.021909830784016204,-0.12454748648062025,-0.009824311646705882,0.029713932099423274,-0.145049221798144,-0.016602305556243646,0.03278886955420228,-0.15684253665816963,-0.03901002800694431,0.03283147012970583,-0.0958765038256349,3.7930698114919533e-19,-4.45206797953155e-19,-0.13296401427402468,-0.01221317867236026,0.0038026289038785984,-0.15508431566145034,-0.02786399414160294,0.0002266473755249003,-0.17483237250745254,-0.04285255783498839,0.0037392226950659735,-0.08929685298438836,-0.009607894810944043,-0.015966214559319094,-0.12038224641083639,-0.021777397995076716,-0.01799462335936424,-0.14001449294199214,-0.036171909512739145,-0.0188845256164716,-0.1575672979196443,-0.048746204160026826,-0.014972332462474635,-0.0743387461865109,-0.018283131527016366,-0.03147610794804136,-0.09591259269919274,-0.022702326154103124,-0.03562481366581858,-0.11638781515558697,-0.029740440200354698,-0.03760325792446718,-0.13231311607252463,-0.03760325552571073,-0.033823923647599945
0.0,0.0,0.0,-0.028743373051640486,-0.007188554648526181,0.02882456751259338,-0.05364538234351344,-0.010811170041948735,0.04971211094549594,-0.07977180981259047,-0.010427493279671457,0.06448281080856544,-0.10680800381479283,-0.00788883903424276,0.0731123881551268,-0.09627725494352318,-3.377747962611541e-18,0.02211119699659751,-0.124847115493624,-0.01011692719252131,0.029840681123277108,-0.14526166091208229,-0.01732140004595246,0.03301149606192911,-0.1568007702088323,-0.04035009776678488,0.03320604509070339,-0.09619561752790647,-4.066945373033911e-18,-5.455470169430167e-19,-0.13328750626398184,-0.012672387684590088,0.003898261986721861,-0.15512736097430968,-0.029030033847433103,0.0003804779273984575,-0.174771488100561,-0.04465674717480502,0.004116417449670167,-0.08949247987703887,-0.00972334997439728,-0.01594151454754623,-0.12052414065653128,-0.022433624713905434,-0.017950226750391582,-0.14007127289175192,-0.037475402774347424,-0.018768854870385737,-0.1573908252947722,-0.050634475529450045,-0.0147003302950233,-0.07444109527727628,-0.018557997618755106,-0.031402576911784295,-0.09600539364674496,-0.02323581469108208,-0.03556212897273268,-0.11637982204862118,-0.03074866888714563,-0.037471366366044485,-0.13217299249444764,-0.03909487461468904,-0.03358335539185424
0.0,0.0,0.0,-0.028664078767672744,-0.007509924133786165,0.029093862459233098,-0.05336467846395661,-0.011308317156999013,0.0500904746938229,-0.07968435881707178,-0.010929858572383305,0.06485728081452789,-0.10699589415261943,-0.008592071048153765,0.07331135255672389,-0.09646650315253844,-5.440694818917421e-19,0.022367063403372203,-0.12504928439404042,-0.010435975080709889,0.03003717436188651,-0.14541393128143765,-0.01820824148637212,0.033386799503902144,-0.15658481783965575,-0.04191506441288472,0.0338515685516094,-0.09650912890922632,-1.4573952445408784e-19,-1.4973161408914294e-19,-0.13356836308554756,-0.013137935037600688,0.004038805297683151,-0.15506347918944324,-0.030384212436225102,0.0007254802622506009,-0.17456125700509906,-0.046826937851936756,0.004758133339014534,-0.0896381223511783,-0.009861033821249914,-0.01588672471360071,-0.12060994307766429,-0.023271907279071715,-0.017821579395905167,-0.13995803157310316,-0.03902796632315486,-0.018432066284093544,-0.1569535042874319,-0.05297569359715012,-0.01419465170604396,-0.07449463490504957,-0.01890555413162106,-0.031257261935006254,-0.0960711215762631,-0.023886986349396157,-0.03537953657098193,-0.11629572759294418,-0.03199122219015108,-0.03720310879079822,-0.13189885724810016,-0.040872243059990716,-0.033139772424277694
0.0,0.0,0.0,-0.02847602852011825,-0.007842809954071942,0.029380291388535658,-0.05294164784217648,-0.011819545945571672,0.050543619787588784,-0.07947388897826002,-0.011389821134125126,0.06529760539994683,-0.1070562063742189,-0.009340785326787544,0.07356752896294118,-0.09657490814463231,4.78303067671646e-18,0.022650444033348573,-0.1251237027354476,-0.010769875358189518,0.030281764677991076,-0.1454679305155133,-0.019227589026812167,0.03388589742593298,-0.15616382736656498,-0.043590362957194234,0.034703416433055134,-0.0968019540321114,4.6732583132474935e-18,-6.288723640928952e-19,-0.13377334749111358,-0.013591089386959328,0.004202553021769267,-0.15487118806509514,-0.03181836641836023,0.0012297353735801772,-0.17417753646730796,-0.04920648031406965,0.0055880332773050505,-0.0897249365412543,-0.010003416416988474,-0.015811618058125976,-0.1206174451538344,-0.024227536644993775,-0.01762281635919386,-0.13966440267126964,-0.040686553805008366,-0.017912822799573645,-0.1562512802467264,-0.05556833270978734,-0.013517936495961645,-0.07449436487405613,-0.01927900902498718,-0.03107272360169233,-0.09611412478229489,-0.024592200075035556,-0.035100296778961954,-0.11613047401768187,-0.033362298024014095,-0.03683171333116109,-0.13150254237726897,-0.04277235400170834,-0.03254934332310743
