x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.010069736745208502,0.025259055197238922,-0.02586205303668976,-0.01945520658046007,0.04827598109841347,-0.05070460960268974,-0.025180397555232048,0.06157141551375389,-0.07659474574029446,-0.02695552632212639,0.07071790471673012,-0.10315272770822048,-0.009161746595054865,0.017870906740427017,-0.09857660718262196,-0.017005400732159615,0.020831763744354248,-0.12787925824522972,-0.025337972678244114,0.022678889334201813,-0.14964338392019272,-0.05223354697227478,0.020628970116376877,-0.162171833217144,-0.007916801609098911,-0.005300882505252957,-0.09853444853797555,-0.018758163321763277,-0.006973437964916229,-0.13610876724123955,-0.0361046027392149,-0.009713344275951385,-0.15918800979852676,-0.054133497178554535,-0.007299989461898804,-0.18017835915088654,-0.01617446169257164,-0.02306397072970867,-0.09107302874326706,-0.0280541954562068,-0.027024945244193077,-0.12304040417075157,-0.04330063425004482,-0.027375439181923866,-0.14402193576097488,-0.060569532215595245,-0.02527719736099243,-0.16381119936704636,-0.0244407644495368,-0.03726901486515999,-0.07420094311237335,-0.030038118362426758,-0.04280347004532814,-0.09678393974900246,-0.03907647915184498,-0.04726071283221245,-0.11761622317135334,-0.049931757152080536,-0.04700912907719612,-0.13717644661664963
0.0,0.0,0.0,-0.010051738936454058,0.024982767179608345,-0.025832414627075195,-0.01931034354493022,0.048041168600320816,-0.050845012068748474,-0.023658915422856808,0.061904117465019226,-0.07652921602129936,-0.024512026458978653,0.07119298726320267,-0.10348587483167648,-0.009522898122668266,0.01801402121782303,-0.09855332551524043,-0.016931616002693772,0.02086741477251053,-0.12803837656974792,-0.024865123443305492,0.023078931495547295,-0.1490820199251175,-0.051328946836292744,0.021144842728972435,-0.16246044635772705,-0.007964152377098799,-0.005181220360100269,-0.09816028084605932,-0.018917315639555454,-0.006788542494177818,-0.13592097908258438,-0.03578440751880407,-0.00963546521961689,-0.15846186876296997,-0.05397618655115366,-0.007373116910457611,-0.179237499833107,-0.015885661356151104,-0.022952258586883545,-0.09103760030120611,-0.028339422307908535,-0.02654387801885605,-0.12241069227457047,-0.04435910750180483,-0.027513250708580017,-0.1437983363866806,-0.06103989202529192,-0.02520248480141163,-0.16314197331666946,-0.02383028343319893,-0.037049226462841034,-0.07426289469003677,-0.02983712125569582,-0.04259543865919113,-0.0964935440570116,-0.039157052524387836,-0.04699774831533432,-0.11746497638523579,-0.049901009537279606,-0.04679208993911743,-0.13654514029622078
0.0,0.0,0.0,-0.00996174942702055,0.025056740269064903,-0.025985389947891235,-0.019553170073777437,0.047749266028404236,-0.05084101855754852,-0.024071479216217995,0.06180595979094505,-0.07633897289633751,-0.02505331113934517,0.07089302316308022,-0.10345816798508167,-0.00957202399149537,0.017954416573047638,-0.09874913189560175,-0.017158106435090303,0.020763888955116272,-0.128299031406641,-0.025168386287987232,0.022973867133259773,-0.1493298038840294,-0.05176146887242794,0.021077753975987434,-0.1626003384590149,-0.008086345624178648,-0.005345617537386715,-0.09833357995375991,-0.018808094318956137,-0.007109999656677246,-0.13634464144706726,-0.03558897413313389,-0.009754428640007973,-0.15899581462144852,-0.05400313623249531,-0.00729108601808548,-0.17958219349384308,-0.016138693084940314,-0.022916777059435844,-0.09135260386392474,-0.028396526351571083,-0.026627197861671448,-0.12279022671282291,-0.04434686340391636,-0.027533002197742462,-0.14433345198631287,-0.06123439036309719,-0.02522144839167595,-0.16347670555114746,-0.02407622430473566,-0.03708910569548607,-0.07438123598694801,-0.03003348596394062,-0.042575277388095856,-0.09675845503807068,-0.03937477618455887,-0.04682218283414841,-0.11799572966992855,-0.05008582957088947,-0.04656131938099861,-0.13672521710395813
0.0,0.0,0.0,-0.011083601042628288,0.024631725624203682,-0.026272155344486237,-0.021337590645998716,0.04816349595785141,-0.05131659284234047,-0.026573622599244118,0.0629623755812645,-0.07647864893078804,-0.028997999615967274,0.07192407548427582,-0.10421599820256233,-0.012994554825127125,0.018815450370311737,-0.09900764422491193,-0.0205298678483814,0.02184595912694931,-0.12832621857523918,-0.029196549206972122,0.02466789074242115,-0.14977766573429108,-0.0551680326461792,0.022121144458651543,-0.16323765367269516,-0.011800419073551893,-0.003641354269348085,-0.0986476605758071,-0.02247161278501153,-0.006150785833597183,-0.1369926631450653,-0.03942903131246567,-0.008960124105215073,-0.15873783081769943,-0.056762225925922394,-0.0063017308712005615,-0.17978794127702713,-0.018825888982973993,-0.021546637639403343,-0.09125519590452313,-0.031955478712916374,-0.02538861334323883,-0.12228759378194809,-0.04818078130483627,-0.027031317353248596,-0.14371205866336823,-0.06449349969625473,-0.024597108364105225,-0.16311127692461014,-0.026354003697633743,-0.03652399405837059,-0.07397623546421528,-0.03251880872994661,-0.041529394686222076,-0.09618685953319073,-0.04265202395617962,-0.045760009437799454,-0.11740780994296074,-0.05352039635181427,-0.04528534784913063,-0.13571228832006454
0.0,0.0,0.0,-0.011283605825155973,0.02463083527982235,-0.02633572369813919,-0.02200248697772622,0.04816679283976555,-0.0512169785797596,-0.02793936338275671,0.06260484084486961,-0.07629228010773659,-0.03071973193436861,0.07135417684912682,-0.10381417162716389,-0.013475715881213546,0.01869126409292221,-0.09872935991734266,-0.020990391029044986,0.02184668928384781,-0.1281050108373165,-0.029559780843555927,0.024657336995005608,-0.14977174624800682,-0.05540497601032257,0.022131189703941345,-0.16313190013170242,-0.012187475804239511,-0.00375443440862,-0.09853230882436037,-0.022783482912927866,-0.0062443893402814865,-0.13672523945569992,-0.03972805291414261,-0.009027516469359398,-0.1584843322634697,-0.0570090152323246,-0.006565552204847336,-0.17958002537488937,-0.019036271143704653,-0.021673990413546562,-0.09113370254635811,-0.03196694981306791,-0.02555287629365921,-0.1221435647457838,-0.0483801756054163,-0.027218308299779892,-0.14359135180711746,-0.06471092626452446,-0.024818163365125656,-0.16281259804964066,-0.026185695081949234,-0.03673456609249115,-0.07395710423588753,-0.0322420597076416,-0.04162537306547165,-0.09616420418024063,-0.04245615191757679,-0.04579676687717438,-0.11708866618573666,-0.05349269136786461,-0.04544535651803017,-0.1353316530585289
0.0,0.0,0.0,-0.011120801325887442,0.0247113686054945,-0.026406362652778625,-0.021631828509271145,0.04826945811510086,-0.05131984502077103,-0.02714444976300001,0.06278982385993004,-0.07641077041625977,-0.029745597392320633,0.07142173126339912,-0.10392369888722897,-0.01306554558686912,0.018797241151332855,-0.0987140778452158,-0.020392163656651974,0.02189784310758114,-0.12805642187595367,-0.028948921710252762,0.024819038808345795,-0.14967790991067886,-0.05455558001995087,0.02220245450735092,-0.16321391612291336,-0.01178049948066473,-0.0036187596851959825,-0.09845396084710956,-0.02228109259158373,-0.006076240912079811,-0.13667454198002815,-0.039134204387664795,-0.008892824873328209,-0.15839599817991257,-0.056119415909051895,-0.006355997174978256,-0.17951364815235138,-0.018598876195028424,-0.021588874980807304,-0.09115213202312589,-0.03145327139645815,-0.025432772934436798,-0.12205158174037933,-0.0477874930948019,-0.02713441289961338,-0.1435176245868206,-0.06395464390516281,-0.024729035794734955,-0.16270188987255096,-0.025686191394925117,-0.03674066811800003,-0.07398591190576553,-0.031702784821391106,-0.04150192067027092,-0.09615191165357828,-0.04183319769799709,-0.04566460847854614,-0.11713097244501114,-0.05261685326695442,-0.045312799513339996,-0.13542942702770233
0.0,0.0,0.0,-0.011432498693466187,0.024582713842391968,-0.025874406099319458,-0.02202317351475358,0.04764131084084511,-0.05098477751016617,-0.028302809223532677,0.06164218485355377,-0.0762542337179184,-0.029994096606969833,0.07099039852619171,-0.10358444601297379,-0.014069258235394955,0.01829930767416954,-0.09872145392000675,-0.02151878271251917,0.02097148448228836,-0.12794893234968185,-0.029501072131097317,0.02351858839392662,-0.149185162037611,-0.05605230666697025,0.021083975210785866,-0.16282378137111664,-0.012228610925376415,-0.004703363752923906,-0.09816576912999153,-0.023214180953800678,-0.007269732654094696,-0.13629330694675446,-0.0401663389056921,-0.010156860575079918,-0.15833177417516708,-0.05816802196204662,-0.007615741342306137,-0.1795760989189148,-0.019423632649704814,-0.022835422307252884,-0.09102819440886378,-0.0326747028157115,-0.02653507888317108,-0.12193946540355682,-0.04935579560697079,-0.02785729244351387,-0.14336734265089035,-0.06618713773787022,-0.02585742063820362,-0.16299179196357727,-0.026590597815811634,-0.03743041306734085,-0.07363584265112877,-0.03323213942348957,-0.04264489933848381,-0.09583169128745794,-0.04369376040995121,-0.04687119275331497,-0.11712681502103806,-0.05477095581591129,-0.0465925894677639,-0.1356692537665367
0.0,0.0,0.0,-0.011275851633399725,0.024728547781705856,-0.025938481092453003,-0.021473719738423824,0.047814857214689255,-0.0509154312312603,-0.02708230447024107,0.0618269108235836,-0.07626750320196152,-0.027762065641582012,0.07108122482895851,-0.10393471457064152,-0.012176883174106479,0.017909757792949677,-0.09895236231386662,-0.019733930006623268,0.020870160311460495,-0.12835464999079704,-0.02783692255616188,0.02324862778186798,-0.14969434589147568,-0.054634805768728256,0.020917918533086777,-0.16324497759342194,-0.01028760289773345,-0.005107119679450989,-0.0984373427927494,-0.020881219767034054,-0.0073358844965696335,-0.13675810396671295,-0.03760385327041149,-0.00978313758969307,-0.15906253457069397,-0.05582324042916298,-0.007296249270439148,-0.18046051263809204,-0.01764171337708831,-0.023200634866952896,-0.09132370911538601,-0.030344096012413502,-0.026712583377957344,-0.12258473038673401,-0.0468826349824667,-0.027805259451270103,-0.14433177560567856,-0.0634942390024662,-0.025644944980740547,-0.16366267204284668,-0.024964322336018085,-0.03756632283329964,-0.07410052232444286,-0.03127176780253649,-0.04278254508972168,-0.09657933842390776,-0.04134010523557663,-0.046754561364650726,-0.11797553487122059,-0.05226120352745056,-0.04634126275777817,-0.13655103370547295
0.0,0.0,0.0,-0.01145528256893158,0.024649349972605705,-0.02597067505121231,-0.022088453639298677,0.04799503833055496,-0.05114562064409256,-0.028310482390224934,0.062159061431884766,-0.07685330137610435,-0.029762350022792816,0.07124227285385132,-0.10442887805402279,-0.013542999513447285,0.018932856619358063,-0.09897105861455202,-0.021055149845778942,0.021494533866643906,-0.12846574932336807,-0.029149414971470833,0.024065140634775162,-0.1493813842535019,-0.055630484595894814,0.02162555418908596,-0.1631089746952057,-0.011594445444643497,-0.004296596744097769,-0.09837982105091214,-0.02255379408597946,-0.006639638915657997,-0.13658728450536728,-0.03943299129605293,-0.009442456066608429,-0.15848158299922943,-0.05731063522398472,-0.006882224231958389,-0.1795947551727295,-0.018711783457547426,-0.0224701426923275,-0.09112437767907977,-0.03185175359249115,-0.0261305533349514,-0.1222508605569601,-0.04850424639880657,-0.027236206457018852,-0.14381356537342072,-0.06504367478191853,-0.025152746587991714,-0.16336137801408768,-0.025795587338507175,-0.037132494151592255,-0.07379588112235069,-0.03242043778300285,-0.04227350652217865,-0.09625677205622196,-0.04263964854180813,-0.046422336250543594,-0.11750067211687565,-0.05379592068493366,-0.04600084573030472,-0.13624273985624313
0.0,0.0,0.0,-0.011261932319030166,0.024861223995685577,-0.02607746422290802,-0.021438094321638346,0.04769912734627724,-0.05120609700679779,-0.02708202227950096,0.06143256276845932,-0.0770883560180664,-0.027775587514042854,0.07047317922115326,-0.10461083985865116,-0.011789096053689718,0.018163520842790604,-0.09918396919965744,-0.01914326474070549,0.020943403244018555,-0.1287856586277485,-0.027217145077884197,0.023358715698122978,-0.14982115104794502,-0.05392197798937559,0.020881162956357002,-0.16368569433689117,-0.009648078121244907,-0.005145120085217059,-0.09868665505200624,-0.02008196897804737,-0.007416633889079094,-0.13714340329170227,-0.03687831852585077,-0.010157186537981033,-0.15956056863069534,-0.05496349837630987,-0.007647179067134857,-0.18096923828125,-0.017020114115439355,-0.023313885554671288,-0.09172092098742723,-0.029865737073123455,-0.027098823338747025,-0.12324723415076733,-0.04658213909715414,-0.02811817079782486,-0.14486214518547058,-0.06343324016779661,-0.025832202285528183,-0.16444853693246841,-0.024469051510095596,-0.03789718821644783,-0.07468602806329727,-0.0306974770501256,-0.04306331276893616,-0.0971141904592514,-0.04082219209522009,-0.04728326201438904,-0.11857523024082184,-0.051835774444043636,-0.046786654740571976,-0.1374657079577446
