x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02519473786238374,-0.006532114564658203,0.02703371817208033,-0.049440049891010605,-0.012587266155002741,0.051742391195048504,-0.07495591825644744,-0.015431474060896623,0.06659824795794458,-0.10104280134066895,-0.014510715626723963,0.07712262385126754,-0.09789473580548194,-1.1968174620600117e-18,0.02317919527526539,-0.12753008713577588,-0.0052207204138045495,0.028019130564926078,-0.14976064631536185,-0.011611722738893774,0.03140706834779016,-0.16449161085327227,-0.03744815429561697,0.03152375334765321,-0.09899400310996256,-9.065294443887798e-19,9.061077438350911e-19,-0.13735046494760866,-0.007765795611596895,0.0007976499113212233,-0.16185652190829283,-0.02326246678473962,0.0001944593395635957,-0.18406201617249898,-0.03933653760768475,0.004666634845815975,-0.0931787762633629,-0.00978251668277291,-0.01760325375465286,-0.12615990403137653,-0.019168025325538216,-0.019302642994211385,-0.14828209865210473,-0.0326212556083021,-0.017746844200111654,-0.16924817757642166,-0.04805530344094018,-0.013691463602259549,-0.07780673698211812,-0.02016335718426016,-0.03211948165706226,-0.10102888867626228,-0.024158168656607703,-0.03620915817874395,-0.12272595840657949,-0.031664821753300716,-0.03911266227099905,-0.14305003091267737,-0.040833862294304545,-0.03727868615272239
0.0,0.0,0.0,-0.02521145643964424,-0.00618769273524493,0.02680642982324183,-0.049643960144956,-0.011781572672301593,0.051601649848354206,-0.07483153616500422,-0.01303819201394511,0.06692407404765982,-0.10124367758976648,-0.011011318376986115,0.07750532744245187,-0.09791750231217783,2.619759989241589e-18,0.02324029389118146,-0.1277137893511013,-0.004699550905514761,0.027983150738189532,-0.149184039080576,-0.010673002700197233,0.03172648112770884,-0.16473897735621107,-0.035987204128567186,0.032266891185028394,-0.09861903215547599,1.5510623802978533e-18,1.0607492498247592e-18,-0.1371730638888856,-0.007819338373717084,0.0009328374473573243,-0.16112080129617357,-0.02288035049730247,0.00032682429919657737,-0.18315003954986925,-0.039072898338767335,0.004821259409420742,-0.09310284992246176,-0.00963770431644914,-0.017492257469746576,-0.1255244228262431,-0.019616207770310066,-0.018732366828995338,-0.14815720324732157,-0.033808874116945255,-0.017580503046363685,-0.1686365418885366,-0.04861632798661717,-0.013210091190263385,-0.07778838066518234,-0.01987009791388127,-0.03177502415618947,-0.10069209666360741,-0.02433529410620319,-0.035840261917706215,-0.12254990979722317,-0.03212585016094577,-0.03859447041250987,-0.14239815972146494,-0.04119009719261382,-0.03674677908916543
0.0,0.0,0.0,-0.025319719733819943,-0.006143208384316497,0.026897768655592277,-0.0496127247479466,-0.012160656553908482,0.05135975086988594,-0.07459698535746714,-0.01361296026280201,0.06691060191528463,-0.10117410740837998,-0.011717969207262615,0.07735354447503023,-0.09808481256478035,-5.994822395666286e-18,0.023339779605624958,-0.1279610038225047,-0.004854139547682229,0.028082022556238928,-0.14942630932800305,-0.010892553901534634,0.03183970661854164,-0.1649117123914329,-0.03632538548514993,0.032357146428113194,-0.09881020979095319,-2.7672810857443093e-18,1.248135789268067e-18,-0.13761080782866258,-0.007535067741263865,0.0008037917861581324,-0.16166908129477198,-0.022457836989609473,0.0003830615256649423,-0.18352985387051768,-0.03886449384396906,0.005060309758026693,-0.09347248600255172,-0.009689469050118834,-0.017318858739261814,-0.1259623428065118,-0.019432201209101076,-0.018673186708495586,-0.14875598418658045,-0.033515769938380235,-0.017470151693422274,-0.1690638689325324,-0.04853653642712767,-0.01311556835186057,-0.07799928850664987,-0.01990500195913264,-0.03174486563953694,-0.10105289314820243,-0.024263481013223565,-0.03572757227510419,-0.12318194723248664,-0.032007547866607346,-0.03830674589229812,-0.1426835387946816,-0.04104829847342756,-0.036424946504985053
0.0,0.0,0.0,-0.026482066381919387,-0.006572489907456379,0.025986473448758287,-0.05168774047585248,-0.012526255637199358,0.050792501637714045,-0.07673437183878346,-0.01393448283849113,0.06661132235358423,-0.1042164175010658,-0.012541396607653892,0.07652831235382755,-0.09909406808021805,-8.199471242451697e-18,0.022489084330420135,-0.1289689775434471,-0.003784721510818403,0.026814520177541677,-0.15117961889597867,-0.009649445637999224,0.030755544238952298,-0.16771133352936407,-0.033905835115600406,0.030044822943284585,-0.09941765581779724,-7.956295154396755e-18,-1.8048828934314177e-20,-0.1388242084381991,-0.0060876326590447935,-0.0007584083488442018,-0.16251662344534648,-0.02042254678210017,-0.001974323627273544,-0.18536370168070282,-0.034936054119189514,0.002266308557705157,-0.09357215109564522,-0.008765099587986724,-0.017708981836410807,-0.12606334274368222,-0.01823865260663311,-0.019884040525666526,-0.1493079098989954,-0.031827119424489805,-0.019985447730602162,-0.17040396750738662,-0.04553917774983805,-0.01607448445622381,-0.07786914298737814,-0.019070853247656415,-0.03276763941979064,-0.10082281057685964,-0.022761245376073595,-0.03675271510228157,-0.1232371236896396,-0.030465863442358566,-0.039777002857485894,-0.14267247339670197,-0.039011707782676645,-0.03815327963998377
0.0,0.0,0.0,-0.026571246372793407,-0.006521535638430874,0.026057754869077923,-0.051672155583714824,-0.012725997590228402,0.0509447306713788,-0.07672270757635129,-0.014676378136770802,0.0664734247231382,-0.10402737984230079,-0.013512050682468028,0.07621175397581566,-0.0988594040938473,6.628234812355425e-18,0.022478056050293807,-0.12879463002994113,-0.0036064704906795583,0.026976004075782427,-0.15122711427311827,-0.009237963770896277,0.03095740330477522,-0.16774256760768766,-0.033316474800266026,0.030396731473294376,-0.09935414549210655,6.046344658438253e-18,8.139954472929862e-19,-0.13862502411804709,-0.005874603683346505,-0.000679938180758211,-0.16238783990936886,-0.020103222266407386,-0.0017741812274792064,-0.18533580412369363,-0.03445530394460422,0.0023646452310470295,-0.09353401155959841,-0.008706139560030659,-0.017694209076458026,-0.12602011124752502,-0.017866405732401554,-0.019839578710354754,-0.1493667820309147,-0.031545139508112795,-0.019860075811816078,-0.17034158084006495,-0.0451930196523211,-0.015897298705036943,-0.07794560800780037,-0.018769556609381063,-0.032817040952345444,-0.1008967473874265,-0.022273652740273268,-0.03665388141648013,-0.12305868907121342,-0.030016299349412877,-0.039562675069392594,-0.14249131382214653,-0.03865575189174765,-0.037991618935032466
0.0,0.0,0.0,-0.026620991445903536,-0.006467393725338986,0.026098191160981204,-0.05173032640794181,-0.012574415482062474,0.05096528710159704,-0.0767518947873911,-0.014206736873862898,0.06652296026820739,-0.10404579686808689,-0.012987518987422083,0.07610384981015625,-0.09881540043257755,-2.6112135656150396e-18,0.022450624903654556,-0.12868733349761713,-0.0035502844558198154,0.026847136394631998,-0.15105079094315166,-0.009261152468302525,0.030909401178168525,-0.167617651515809,-0.03315329028000206,0.030219612134777207,-0.09922226562701199,-3.902052175958767e-18,5.223827337980804e-19,-0.1384832403636587,-0.0059331882777030704,-0.0006983060856771374,-0.16214016856079974,-0.02017290701154219,-0.0018654995237711287,-0.1850184043572526,-0.034319709347073464,0.002298915930663246,-0.0934419041989413,-0.00863477047719505,-0.017741481603810123,-0.12576846448592793,-0.01786093142593056,-0.019899831543318702,-0.14906968668313195,-0.031555373863440886,-0.019992906723819866,-0.1699371756511388,-0.04513187082816177,-0.016065404561892663,-0.07780267703227174,-0.01856987743303792,-0.03294655340692577,-0.10068502870489014,-0.022123138661767953,-0.03668457209561053,-0.12285622895235146,-0.029863819338901487,-0.039616119259127704,-0.1422804887754591,-0.038325136863937403,-0.0380835811168151
0.0,0.0,0.0,-0.025891157152658415,-0.00615457612303342,0.026386851105572783,-0.05099343231882529,-0.011689448586758267,0.051158468117595494,-0.07615124702165274,-0.0136295814638169,0.06656379052862528,-0.10300611441063265,-0.011124383986977345,0.07703900599647155,-0.09872189882900817,9.80886326530775e-18,0.02308074618211556,-0.12848541492609075,-0.003456919972887229,0.027447009232597415,-0.15039964511324583,-0.008463915977305662,0.03143181040370116,-0.1673124537806044,-0.03317832203968787,0.03168155030787132,-0.09903624985145264,1.0688645999073039e-17,-2.8791895300983444e-19,-0.13830700080159877,-0.006223656828240818,-0.0002288092019203997,-0.16238206065344443,-0.02041350685817662,-0.0008957828849143775,-0.18554175472066153,-0.03532912087978173,0.003899239816369869,-0.09371093992931218,-0.009400640760242267,-0.017741304502794545,-0.12616240804167123,-0.01886644653139376,-0.019185510958567617,-0.1495244547585619,-0.03274661362590791,-0.01833889217615423,-0.17095970673374947,-0.04675140885153265,-0.014239104445085816,-0.0780495431119188,-0.019805228231939222,-0.03234740781325957,-0.10111801561857868,-0.0239549585203137,-0.03616604021616463,-0.12371843810358989,-0.03192182776256795,-0.038723238389347485,-0.14345243554491274,-0.04050395959471894,-0.036846999949128226
0.0,0.0,0.0,-0.025659870909047807,-0.0064301058943772044,0.02667724629627639,-0.05033741824638059,-0.012025041207372229,0.05158783825264091,-0.07537878711229824,-0.01374769482062959,0.06709537616456938,-0.10245323665907027,-0.01071194732052917,0.07755182903991321,-0.09862668783922743,5.246996437525041e-18,0.023095072231891323,-0.12846275859564754,-0.004089989911387258,0.02793741927439825,-0.15037722548055343,-0.009635066915316709,0.03190055932617044,-0.16673840959339992,-0.03491805370556319,0.03241105240962337,-0.09910513559295978,5.983643967341124e-18,-8.111605539309249e-19,-0.13838220607706012,-0.006548757498286185,0.00031361975569704764,-0.1623983490775225,-0.020913374905525382,0.00023755607927937157,-0.18541524999085604,-0.03646945060889192,0.00516045445144639,-0.09373522940339322,-0.009482467924188862,-0.01770053463770577,-0.12628515587692435,-0.018982521506735555,-0.01879004204120901,-0.14965875483319377,-0.03311777740015147,-0.017556915657131217,-0.170472435858308,-0.047328802822794856,-0.013182748031725698,-0.07812851687530036,-0.0197279336355384,-0.03212595360460538,-0.10137941379167272,-0.023970402068688158,-0.035825584715001677,-0.12388126831857224,-0.031958443888053654,-0.03801722453672893,-0.14344396697872733,-0.04074914470158598,-0.035892427859525664
0.0,0.0,0.0,-0.026039335191523006,-0.006245349282178144,0.026386332646823708,-0.05124951084205989,-0.01187699177841263,0.05137823181408074,-0.07687031665791401,-0.013813718618345778,0.06687150258900706,-0.10400680877540969,-0.011212043367826899,0.07696442882109324,-0.09896170633252571,1.6043297744424566e-18,0.023317740427203422,-0.12899357957439214,-0.0036860669420430417,0.027492770130903302,-0.15058104800444486,-0.008977893455859873,0.031438237218730986,-0.16740372852152893,-0.03372805117126317,0.03170746407014173,-0.09915382543684183,1.2687027143145317e-18,1.6806007512294299e-19,-0.1384460875113555,-0.006442805221153834,-0.00012583653521373406,-0.16226468113296422,-0.020739682863295812,-0.0007561353142305986,-0.18519260321430028,-0.0356896169914439,0.0040126000826166235,-0.09357478466380902,-0.009367268980020688,-0.017739907191216937,-0.12615341465172375,-0.018923711280735372,-0.019230758032340773,-0.1495429510207345,-0.03290040029929227,-0.01820120618138214,-0.17078190991547576,-0.046752257960377304,-0.01407287241276724,-0.07784525134240665,-0.019630539005785194,-0.03232375752384896,-0.10112825373407208,-0.023899251543775344,-0.03613035259653856,-0.12358107395069237,-0.031791565235154584,-0.03868585555131726,-0.14346312162328467,-0.04054624745634326,-0.036694653630883506
0.0,0.0,0.0,-0.025724902374192407,-0.006303125897210265,0.026896946298442574,-0.050506085845249855,-0.011806487214291625,0.05163918241665376,-0.07606769689254338,-0.013551475792385423,0.06693334987828396,-0.1030217056163684,-0.010641817695879949,0.07716644319418502,-0.09878505719237116,-4.783136736911849e-19,0.023406590885222196,-0.1287772613125653,-0.004035283556921081,0.02812418973068887,-0.1503441950647589,-0.009685590678536787,0.03218061885863998,-0.16684770926358647,-0.03495916236955055,0.032807134699024375,-0.09929055119938966,2.22503506841095e-18,-8.88853118148753e-19,-0.13864497119346278,-0.0066368527703603245,0.00035937554010130303,-0.16269990894201147,-0.021247755563992943,0.00016245358191064623,-0.18560564274684427,-0.036771562571611835,0.005265764153106387,-0.09402500952221517,-0.009625990547055327,-0.017680123904433114,-0.1268039183521423,-0.019490461653218837,-0.018896491689392104,-0.14996452184565176,-0.03395065042733768,-0.017423083618704694,-0.17095075485504216,-0.048456531905576854,-0.01273592801920354,-0.07857322876381512,-0.020031665940162258,-0.03221667620471007,-0.10173790017934,-0.024385635158565587,-0.035814668188410545,-0.1242709044812314,-0.03261437899625354,-0.038148237743698236,-0.14409094609931938,-0.041565721099906944,-0.03581688875375644
