x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.025192143958961112,-0.006533877027452183,0.027037017749676626,-0.04943852470291012,-0.012581022075626518,0.051743275830204445,-0.07495931893824893,-0.015419824357527524,0.06659682683985847,-0.10104872916376116,-0.014493722816754704,0.07711600249357214,-0.09789028186615435,3.82153222790625e-18,0.023180425382774438,-0.12751882440288945,-0.0052272636603872494,0.028018626369272843,-0.14973616990707786,-0.011630002038971124,0.03140723685331127,-0.16444587659328536,-0.03746914757587513,0.03152533294485773,-0.09898830905038787,1.8619145598267673e-18,-7.723753196874329e-19,-0.1373390892627152,-0.007779535426734391,0.0007951941246338054,-0.16181776493108307,-0.02329027033532227,0.00019886115630360276,-0.18398964321467573,-0.0393667387509097,0.004675882853946169,-0.09317175772443188,-0.00978306233629838,-0.017604395562838427,-0.12614630824186632,-0.0191821158902823,-0.019303689708685862,-0.14824297828490218,-0.032647335291789835,-0.017739926051860956,-0.1691758030498248,-0.04808003803469232,-0.013678896497171683,-0.07779775884827014,-0.02016339085026396,-0.03212304007744753,-0.10101759581795455,-0.024165422116447535,-0.03621066611351469,-0.12270252401699819,-0.031685323038512236,-0.03910745468260365,-0.14300216478691605,-0.04085483651063669,-0.03726451098594806
0.0,0.0,0.0,-0.025492131201959395,-0.00646478416979463,0.02679113562888623,-0.04995114132048324,-0.012469947028252189,0.05150175898060077,-0.0752796184802392,-0.014759856377326689,0.06664115631620747,-0.10172432913246891,-0.013567866201557664,0.07700467277247589,-0.09812693625606182,3.9887258418212696e-18,0.023050458831651122,-0.12785216769613578,-0.004815497460120832,0.027774200534687928,-0.14993223103437833,-0.01100541329274377,0.03136056138344266,-0.16517521413899042,-0.03638842045452127,0.031398023692633455,-0.09899671605793053,3.662512376129442e-18,2.6732180413777084e-20,-0.1376244559820752,-0.007391646983888217,0.0004835494853762376,-0.16182592302008741,-0.022535056701859887,-0.0002122878729053423,-0.18408153304327154,-0.03828856037792318,0.00422987029111812,-0.0932618084520966,-0.009536470361332238,-0.017585225467922475,-0.126012506659724,-0.019012122502023363,-0.019308525210264226,-0.1484553730830642,-0.03264620022567165,-0.01816181158336108,-0.16927844157476307,-0.04759096779364686,-0.014071399787442119,-0.07782405740559271,-0.01984045297733506,-0.032200135941777126,-0.1009344270394408,-0.023840850127108786,-0.03623387149327534,-0.12278767927361643,-0.03146013112422554,-0.03909167163819908,-0.14275072211469647,-0.04045949439934064,-0.03730014061687867
0.0,0.0,0.0,-0.02579079149929193,-0.0064218639821067855,0.0265588746407849,-0.050461694288790396,-0.012401371049703685,0.05128148288308147,-0.0756323642198184,-0.014282997795077565,0.06665016252447752,-0.1023973748410137,-0.012881476224191614,0.07685547078862325,-0.09837282319531881,2.2091700319980986e-18,0.022914435807759873,-0.12817768321860434,-0.004420127839130198,0.02753064308870618,-0.15018394497637447,-0.010404716305871637,0.03129195034134178,-0.16591147569649747,-0.035351771399649345,0.031219389921868842,-0.09904234788088954,2.3055069125093208e-18,-5.037663502570963e-19,-0.13792095728966533,-0.006990071464747115,0.00016345289616659036,-0.16188637468733869,-0.021792916747657997,-0.000628368656630353,-0.18426843887289487,-0.037183302567355844,0.003775288567010375,-0.09335784307568651,-0.009300151073376355,-0.017588614313215425,-0.12592976305109435,-0.018811230585107495,-0.0193554816317769,-0.14868361725709506,-0.03255529947135486,-0.018587310715513252,-0.16945349401832832,-0.047039736896867704,-0.014493650930499296,-0.07785265501501502,-0.01953981737924523,-0.032310083167744245,-0.10087960798811982,-0.023509662282090643,-0.036285545319013894,-0.12288400904232087,-0.031206781431896344,-0.039114008792686276,-0.14256884190759855,-0.040042464772411614,-0.037373317928900855
0.0,0.0,0.0,-0.026053513454226553,-0.006404195544422793,0.026369031678748604,-0.050915524436616656,-0.012369465419584884,0.05111700308891202,-0.07598656651761587,-0.014038757754687712,0.06662754533288681,-0.10299908069293084,-0.012481569949916204,0.07669850325656065,-0.09860387530622948,-6.1061966099110155e-19,0.022794641278662216,-0.12846663508035172,-0.00406848952086408,0.027324674910354365,-0.15047382049457425,-0.009853276497228312,0.031222422728736605,-0.16661039550945836,-0.034434514419604795,0.031038980283807915,-0.09912046510808117,-2.619854615489002e-18,8.54235828587522e-19,-0.13820139878604032,-0.006606585502119794,-0.00012256434522344564,-0.1620146824004384,-0.02111655117333414,-0.0009878243611668978,-0.18458271945818608,-0.03613453289116762,0.0033862883591059753,-0.09345698061411964,-0.00910804647337009,-0.017617092407467175,-0.12591582498026846,-0.018601423451030552,-0.019429221209769622,-0.14892934894159193,-0.03238552273825122,-0.018947605953532613,-0.16973414218359842,-0.04647954280280239,-0.014875549447164715,-0.07788933725794082,-0.019303037175259406,-0.03243552660736645,-0.10087193087213202,-0.023220259421852595,-0.03634948707741039,-0.12300263265372341,-0.030966212114782593,-0.03915392123164625,-0.14251700291283137,-0.039657610329138046,-0.03745640997313752
0.0,0.0,0.0,-0.02622418329696352,-0.006390686104515966,0.02625599147788526,-0.051224691904194014,-0.012334745458056986,0.05103941808787142,-0.07625692763200563,-0.01395755199940059,0.06660622963410433,-0.10341276440395332,-0.012241742097758369,0.07660970885194754,-0.09878491690314185,-2.238733763569455e-18,0.022734135621876914,-0.1286902533988609,-0.003796260424813601,0.0272129313952394,-0.1507334065184895,-0.009383124084982881,0.031201715501723657,-0.1671982264812394,-0.03373240573377009,0.030970643850447042,-0.09920154471464893,-1.9082157597681168e-18,5.112302339033825e-19,-0.13842509935372388,-0.006302405959141158,-0.00030218342518983075,-0.16220420418219836,-0.020580928440276813,-0.0011902373039517522,-0.1850092316973614,-0.035309291446385026,0.0031877501801533983,-0.09355788405977171,-0.009005940844368588,-0.017656216725581295,-0.12597188674654375,-0.018448874952048153,-0.019468778076572043,-0.1492021555180577,-0.03223070200032066,-0.019128277038268943,-0.17013300768174847,-0.04605661904748885,-0.015080229386592377,-0.07794541394911501,-0.019182613227232297,-0.032521139694176526,-0.10092672117677237,-0.02306337009092318,-0.03637694748514554,-0.12317009143844444,-0.030830256621259083,-0.0391480146518555,-0.14265079386777973,-0.03941754229106435,-0.03747283427555453
0.0,0.0,0.0,-0.0262692137219514,-0.006364936221829739,0.02623410068466353,-0.05133279580415163,-0.012273254954896826,0.051058342145179784,-0.07637510899907456,-0.01395060597797948,0.0666263739463087,-0.10356636024218796,-0.01202929203641747,0.07665766631041161,-0.0988958036542701,-4.54852428397696e-18,0.022761814650598816,-0.12884163322248543,-0.0036279947401155303,0.027229017595018442,-0.15091929447743468,-0.00902777767865653,0.03126143499346156,-0.16764958429359889,-0.033325785291192914,0.031086327257131532,-0.09926144477088004,-4.010898480116643e-18,2.533910119037958e-19,-0.13857921138248763,-0.006112307076527933,-0.00033381621479734773,-0.16246701604057534,-0.020224909727591767,-0.0011855420787174797,-0.18555372335183673,-0.03483473589799073,0.0032451893898515316,-0.09366318793748551,-0.009016298271164885,-0.01768769361961729,-0.12610054348181468,-0.01839583805965543,-0.019429614996083654,-0.14953740681669644,-0.03216350658757484,-0.019072068249649982,-0.17068539035189434,-0.045884416730112475,-0.015028679560536818,-0.07803244896709963,-0.019204813421664423,-0.032522771234414355,-0.10105403472308186,-0.023089867760761256,-0.03633422953820774,-0.12342548529381023,-0.030850111970631176,-0.039059035665583594,-0.14302021781029967,-0.039395081225429174,-0.03737649818962515
0.0,0.0,0.0,-0.026203270396851153,-0.006326269180509738,0.0262855694757362,-0.051251833163680614,-0.012199606011126008,0.05115834260329013,-0.07633633587624129,-0.013974370072527114,0.06671451321757242,-0.10348109413634965,-0.011821460104320768,0.076858408421607,-0.09893375816529172,8.056416028516593e-18,0.022868714961911132,-0.12892819712252962,-0.003562864790208173,0.027358041929486702,-0.1510431299909985,-0.008815058598824563,0.03138775893556994,-0.168003145619501,-0.03324663828260152,0.031353630744918926,-0.09929278372394106,7.770242469342852e-18,2.77186952244221e-19,-0.13868000941724776,-0.006018555009670751,-0.00023881654820977747,-0.16282751068133208,-0.02003464270410725,-0.0010234955873992234,-0.18623836985229705,-0.03473277002172964,0.003498123847777049,-0.09376969505065515,-0.009115792392012502,-0.017699901599707035,-0.12629915963498184,-0.018417512140060106,-0.01932398147734733,-0.14997446055483285,-0.03217549733971731,-0.018840200672882935,-0.17142779335176744,-0.04597046070043425,-0.014773476942402155,-0.07815079927319694,-0.019337453828167657,-0.032442650147296054,-0.10124360228490727,-0.023249760648879327,-0.03623291764600279,-0.12378862338156574,-0.030974996599614762,-0.03891940625320442,-0.1436380879220427,-0.03955897884728706,-0.03720287246260542
0.0,0.0,0.0,-0.026066428735819727,-0.006281339164663996,0.026377959717645016,-0.05103003590267044,-0.012141483490315144,0.0513127697801013,-0.07617235224474876,-0.014013302940933187,0.06687900539291038,-0.10322175238939396,-0.01167254262196901,0.07718414657041701,-0.09888961332945016,1.994285205372132e-18,0.023019794961990216,-0.12893360041479524,-0.0035844977614116753,0.02755140735992321,-0.15112006177661608,-0.008774516017515223,0.0315350237491649,-0.16828249040159385,-0.033505373865757526,0.03166977055803736,-0.0992855264817584,1.3395943623831557e-18,8.466401105880821e-19,-0.13873459828283688,-0.0059823461956273185,-8.224922861970205e-05,-0.1632737923720082,-0.019995482895990666,-0.0008171851728098542,-0.18702223556276093,-0.03498911730800532,0.003808753717560383,-0.0938569189953996,-0.00925384662702951,-0.01769013442301143,-0.12654059800540582,-0.018452338371864958,-0.019206498233812135,-0.1505067323115128,-0.03222131334855217,-0.0185659374458812,-0.1723221683345305,-0.046276825286205754,-0.014447208879366064,-0.07827941916673874,-0.01950962537377327,-0.03232229516867581,-0.1014531028466941,-0.023428064119420503,-0.03611984617227057,-0.12423440808610765,-0.031102252974394232,-0.0388078502615017,-0.14444456809144499,-0.039825256659947926,-0.03703660001817746
0.0,0.0,0.0,-0.025881839527645552,-0.006237652855892843,0.026490014714845016,-0.05069700088211377,-0.01210087393993846,0.05150154237403545,-0.07590075667063942,-0.01403196970836404,0.0671186515882979,-0.10282891172422587,-0.011598362877945979,0.0776016822540367,-0.09873073392678676,8.85481230085319e-18,0.023181689313645826,-0.12878940863714514,-0.003686750341638326,0.02776011725858783,-0.15109541590243392,-0.008960815368107918,0.03165718875824954,-0.16838838449075563,-0.034156656016678465,0.031939766866310976,-0.09920602956712966,8.389368154492134e-18,-2.7405037399340897e-19,-0.13870710198385858,-0.00599799177495322,6.605719501507018e-05,-0.1636982242200665,-0.020163637240624213,-0.0006614027707852277,-0.18769661242068386,-0.035669866790316175,0.004073774375061753,-0.09388278644394454,-0.009389153227796413,-0.017663789794259716,-0.12675947657457326,-0.018470941221727117,-0.019131224194417776,-0.15102821436209998,-0.03231251584350448,-0.018352196540066743,-0.17315980245468784,-0.04682884724933994,-0.014145883538695328,-0.07836916976919085,-0.019660897136420115,-0.03221276253323674,-0.10160913529214785,-0.023536380397055176,-0.03604652605747156,-0.12468225589249919,-0.031189856133877467,-0.038785238565582324,-0.14527021630145734,-0.04016998819781727,-0.03692427568990472
0.0,0.0,0.0,-0.02564354677386177,-0.006207965996293389,0.026622456543835188,-0.050256672171988426,-0.012040360028506095,0.05171617569507491,-0.07553274995231235,-0.01395141811562199,0.06742244517215808,-0.10233641473202926,-0.011504941695502287,0.07806733785755643,-0.0984132144220716,2.2946511272188616e-18,0.02333888362474581,-0.1283893312847902,-0.0038928061592949934,0.027950497769829597,-0.15080775698109586,-0.009477155731144877,0.03172746341464966,-0.168025546498285,-0.0353218295552386,0.032121712327260306,-0.09899989833877751,3.2952836990638194e-18,-1.085082095778035e-18,-0.13851282471649665,-0.006132096684291114,0.0001530635191574642,-0.16383345151842504,-0.020707123801490018,-0.0005777069996343308,-0.18776728377382654,-0.03695879292350229,0.0042952837556634975,-0.09378375225611538,-0.009504728733971391,-0.0176342169685338,-0.12683995703524267,-0.018526675164005493,-0.01912634902310467,-0.1512726413652987,-0.03258335511298548,-0.018207905837755948,-0.17344375973135776,-0.04775306217403864,-0.013854824555150547,-0.07833676857770223,-0.019761883018407176,-0.032159646733503,-0.10160897037154759,-0.023569570157120703,-0.03604932499686458,-0.124965774093264,-0.031328057225858776,-0.038846567550605345,-0.14576449202506175,-0.04068893076041956,-0.036809145862187344
