x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.024967489028144097,-0.007028346129779245,0.028162385873795038,-0.04814497587661656,-0.009837024740662354,0.053882164240263784,-0.07419608806114755,-0.007459249272644149,0.07073030592186427,-0.09825906442421432,-0.002526647686590995,0.08371855303589101,-0.09566524813344754,-1.779418618380979e-18,0.023366817203841154,-0.12521976838395105,-0.006329001931737635,0.03045223183171779,-0.1467390517299634,-0.014543372593370373,0.03473295446574048,-0.1576494494986617,-0.04056958146347639,0.03611366572336427,-0.09727480085767296,-7.938211300812463e-19,2.888570216142031e-20,-0.13462246744908524,-0.009967408259297593,0.002015148454667504,-0.1576879523616968,-0.026545873441379673,0.001685500842631654,-0.17751814785083403,-0.044005374064728535,0.005135118907622188,-0.09091988644417948,-0.00963387611235035,-0.017469340721932847,-0.12306400537977999,-0.02240621420976062,-0.018532369619986725,-0.14286484197506225,-0.036580592935257554,-0.016296326158642002,-0.16157291087808093,-0.05271745105197626,-0.012413294237720213,-0.0757486230021772,-0.0200699472205036,-0.03217645059299386,-0.09800407470189562,-0.025957537798769872,-0.035037799686728176,-0.11818356638626014,-0.0341945838035649,-0.036714533970268796,-0.13736794218300216,-0.04332544257976979,-0.03349267734793116
0.0,0.0,0.0,-0.025138928826994894,-0.007041435454840978,0.028206376816382658,-0.048328525712301965,-0.009708616775223255,0.053879729389553786,-0.07443886451492115,-0.007167400029806968,0.0708361586608554,-0.09847209153918292,-0.0019169884636758379,0.08390665230517429,-0.0958011306727977,-6.145558146505195e-19,0.02339321229239555,-0.12541471382286548,-0.006310442433001864,0.030504047272529627,-0.1468642512596134,-0.014460904814703272,0.034698311040800435,-0.15782277541268275,-0.040506659559713665,0.036040556135944035,-0.0973141540183303,-4.78920829386868e-19,-2.8408399646660217e-20,-0.1347164372936433,-0.009912020595081623,0.002017656485092732,-0.15781523444534984,-0.026414227070245787,0.0016173658589696577,-0.17764062546517848,-0.043837387909170224,0.004977091171200477,-0.09093208483020718,-0.009619519588965253,-0.01744913568949589,-0.12310928975985505,-0.02232239980511153,-0.018546861808254392,-0.1429575644503942,-0.036594164761498994,-0.016432052555530655,-0.16161294085991385,-0.05268068458102795,-0.01262720697325131,-0.07570699771175371,-0.020000728833332326,-0.032221099248356554,-0.09798294479737452,-0.02592639431036429,-0.03513093361902875,-0.11815059093102102,-0.034173326272518664,-0.0368208060882317,-0.13725354015781116,-0.04323820224740624,-0.03369965085351492
0.0,0.0,0.0,-0.025288599933633898,-0.0070611108038232,0.028271047850878226,-0.048412586997722384,-0.009777565241162248,0.05386718634590976,-0.07462989583005056,-0.007103533047381988,0.07079815541638707,-0.09865111412137124,-0.0017048715184024583,0.08396452012829118,-0.09599603076866632,1.2867517633345558e-18,0.02346410029858878,-0.12566878700892217,-0.006266736153148731,0.030585697671151865,-0.14708947184930385,-0.014365599711793948,0.03475068708187522,-0.15807172783213835,-0.0403752964013492,0.036177966282336424,-0.09746829362401736,7.345788816022263e-19,-7.710935725563628e-21,-0.134926583809586,-0.009914109564054543,0.0020835755749933063,-0.15806452693957965,-0.026468561048317813,0.0016486638062507611,-0.17794191246165542,-0.043993035772199256,0.004958719700348001,-0.09102853405493207,-0.009685252667544502,-0.017374171213492388,-0.12330052048401942,-0.022426854315318795,-0.01856034160384506,-0.14319298813781078,-0.03684027196923185,-0.016416381363964515,-0.16179129335764258,-0.052997355990038325,-0.01257600850544922,-0.07575867964222571,-0.02008149419814406,-0.03221071684499114,-0.09803629642207759,-0.026074348070219553,-0.03515021699534671,-0.11825262877759292,-0.03441771357371867,-0.036797609518402476,-0.13735315901265452,-0.04362802489038807,-0.03370685803008194
0.0,0.0,0.0,-0.025654571197150748,-0.007134144951198656,0.028266113997502625,-0.048904079805538764,-0.00987309973102426,0.05366515955326551,-0.07505391123979713,-0.007116495622742978,0.0706073325979382,-0.0993102953958665,-0.0019241156087350926,0.08381833982670803,-0.09664436115546798,2.257682729573729e-19,0.02347454477720418,-0.12631935766875774,-0.006075896816856456,0.030369277088577024,-0.14771043031553394,-0.013854601538960365,0.034418370206297,-0.159121681914624,-0.039553629104746045,0.03573530617172176,-0.09801708708111402,6.677801283627872e-19,-3.773399754458354e-20,-0.1354550592167245,-0.009527094447705461,0.001935694678682893,-0.15880850856078446,-0.025989059416870262,0.0011672372464711766,-0.17893957713399006,-0.043271162532924394,0.004376314685197694,-0.09153378373144076,-0.009678386462052642,-0.01733042969144455,-0.1238249103712791,-0.021981117659504848,-0.018843875711109168,-0.14392679637781464,-0.03638699577064573,-0.016906049332584074,-0.16275876733071945,-0.05226837098126838,-0.013030986414267384,-0.07621384322016501,-0.020082400128964707,-0.032213595076873144,-0.09842156192455405,-0.025826703949587138,-0.035320922515433145,-0.11878093831795758,-0.03391755789233946,-0.036997632089559127,-0.13793763223551472,-0.043300807679025145,-0.033953100016886034
0.0,0.0,0.0,-0.02583684593770977,-0.007188684457783396,0.028240033910941202,-0.04911136375954037,-0.009894255481231073,0.05356425343533179,-0.07519403877701057,-0.006981992599084954,0.07057903202010049,-0.09962695692848351,-0.0019204486516046142,0.08378595532630854,-0.09708187811738635,7.332494243497699e-19,0.023487294102988693,-0.12676009711133154,-0.006038877339991036,0.030257253638735066,-0.14799597786026747,-0.0137739859260445,0.03430110232370846,-0.15953124723336598,-0.03929319474015609,0.03556501182930692,-0.09839384667783241,5.867261598320671e-19,1.67545455467541e-21,-0.13578437948801947,-0.0094374811388259,0.0019074669629477986,-0.15917172365165808,-0.025903656533421502,0.0009994510424591791,-0.1793253869579339,-0.04315428735973969,0.004136000896169716,-0.09186042750035153,-0.009685850901305642,-0.017340147078193396,-0.12411292976752039,-0.021897961826408942,-0.01898398348593327,-0.1443362012136811,-0.036304426278479525,-0.017137868343759306,-0.1631646529784443,-0.05202137927830156,-0.013207099969148732,-0.07649165406283871,-0.02005439946878709,-0.03225450119908718,-0.09865250360621992,-0.025746319816985632,-0.035437277912287776,-0.11911060764191103,-0.03371362348281527,-0.037138800848097876,-0.13828464557598996,-0.04316058403988134,-0.03413650909194884
0.0,0.0,0.0,-0.026055295022289163,-0.007137301350119048,0.028247107355942023,-0.049367689708541496,-0.009975830627248017,0.0533884640748342,-0.07536655423319456,-0.007076257147297657,0.07053427068028709,-0.09993126335239144,-0.002156271551338498,0.08376634819115525,-0.09752736461661334,-1.5406283950042741e-18,0.023527662697172075,-0.12709095573151988,-0.006163195767841542,0.030153725788884173,-0.14821648673843082,-0.013743616695257858,0.03417163491219903,-0.1600044694847286,-0.039201092121265685,0.03534478412969376,-0.09869668214393193,-6.391406565168803e-19,-6.82739389748996e-20,-0.13608616577441066,-0.009451105472158402,0.0019283066368623483,-0.15945781900266034,-0.025858904422949795,0.0007730273846741886,-0.17979765888286361,-0.04309307612255131,0.0037868109892969497,-0.09221330135564172,-0.009710622034182222,-0.017224516764575173,-0.12435888236822724,-0.021708848980866974,-0.019008365117450597,-0.14470499383723126,-0.036259735158693025,-0.01742046685289701,-0.16357591569063845,-0.05196381928527313,-0.013518355050379214,-0.07675038934165349,-0.019967730404379543,-0.0321912038381869,-0.0988122875175719,-0.025553290283850377,-0.03556248769779565,-0.11937629446887682,-0.03341921119747282,-0.037211569261270686,-0.13854777920955472,-0.04299619161398889,-0.0343378301222173
0.0,0.0,0.0,-0.026097462981954308,-0.007124371790601701,0.028243401665188607,-0.04928026404153426,-0.009971846222094162,0.05336933336118264,-0.07530199047534744,-0.006987224737335777,0.07047286205003221,-0.09978932844185492,-0.002173193507650104,0.0835345462983834,-0.09740920711223569,5.711614214392684e-21,0.023508827839588527,-0.12699311283616777,-0.006228956774980787,0.030250171058430437,-0.14810527565941353,-0.013909045418412043,0.034259857929920146,-0.15973103429597163,-0.03933202623008719,0.03545116434520767,-0.09864984408110856,-3.436271196159214e-20,1.2151193004222007e-19,-0.1360219136145026,-0.009620057648665517,0.001923701031179824,-0.15929223770510742,-0.02592378104978161,0.0007210632483563012,-0.1796735658588518,-0.043134881051291284,0.003622321449335007,-0.09212430019350853,-0.00974638118250467,-0.01713045406430159,-0.12420907572468473,-0.0218159560064083,-0.01898303493386057,-0.1445988906898821,-0.03631763197542537,-0.017480139653163473,-0.1634413489750183,-0.05195856114140093,-0.013641743512005863,-0.07670178707650659,-0.020040375006965747,-0.03212716292868512,-0.09870245796236395,-0.025528267284577685,-0.03556739921951448,-0.11925361062433573,-0.033274627911917064,-0.03733301855279815,-0.13851982004602276,-0.042836958262287346,-0.03446348817049536
0.0,0.0,0.0,-0.025909057020002835,-0.007209464626940211,0.02831841778767306,-0.04911447987603228,-0.010070073604963578,0.053523520000131046,-0.07534280468906596,-0.007064230314719807,0.07054251211630938,-0.09984831885610901,-0.0019105453231525573,0.08366024156454112,-0.09708704242229238,-1.4021820386860782e-18,0.02353672090748759,-0.12671735472324588,-0.006389315819139462,0.030365272126275832,-0.14804774833750028,-0.014233460221458598,0.034320242644038816,-0.15936572795261805,-0.03981691041573482,0.035590094314881665,-0.09845449824415253,-6.228485259285372e-19,5.2453509212032887e-20,-0.13588854964212913,-0.009951405639968613,0.00184157566892777,-0.1589963941409096,-0.026450198739919883,0.0008133984080279209,-0.17915461913900305,-0.04378399282669771,0.0038294567540052746,-0.09183669517737943,-0.009767999656860786,-0.017169751109441116,-0.1240509668557587,-0.022149753305145483,-0.018985275866730707,-0.14419539173213555,-0.03659939546353074,-0.017399811511764948,-0.1629110157879653,-0.05239310061649735,-0.013588637288674208,-0.07640562163823186,-0.020107910738706943,-0.032212265400428985,-0.09850862237980311,-0.025765966542063246,-0.035584296480857244,-0.11902917936989103,-0.03363220977184019,-0.0373409418765776,-0.13817859790788725,-0.043093167542740264,-0.0343942907668561
0.0,0.0,0.0,-0.025792058039263183,-0.00718030774955718,0.028379508137349404,-0.04899522697817528,-0.010063985430405186,0.05361728118449585,-0.07535160448418421,-0.007147755918118466,0.07060896159490766,-0.09979087210442167,-0.0018477562276067382,0.08376507276643262,-0.09680012140299309,1.4132600806327206e-19,0.023535557711728123,-0.12648376191321822,-0.006485544904134819,0.03037850299235973,-0.14796558691693104,-0.014369758853167967,0.03429052053714677,-0.15911034986911096,-0.04009093595942817,0.03552981712472479,-0.09821320744364125,-5.264492623440225e-19,6.992206001640907e-20,-0.1357194080273532,-0.010171185279333998,0.001766671732938069,-0.15873786832891928,-0.02673111663793845,0.0007782269078218656,-0.17870579591343141,-0.04403768844206614,0.003914557352494124,-0.09155443633416123,-0.009776167806788487,-0.01718256134859627,-0.12387949916209387,-0.022265107259361427,-0.019013709179347395,-0.1438718958693986,-0.03657772267015045,-0.017459748769318353,-0.16251640025984654,-0.05240830199731043,-0.013642102824692377,-0.07614944944210139,-0.02014462889981284,-0.03226892328986309,-0.09837743696183257,-0.02584325141000587,-0.03563732292451608,-0.11888048115339533,-0.03366683422818938,-0.03745040117331487,-0.13792466402561368,-0.04295606551969314,-0.03443240732151213
0.0,0.0,0.0,-0.025552912381418328,-0.007153343890091944,0.028302435413672226,-0.04885630062213212,-0.010065032257009408,0.053621042548953037,-0.07509150221109313,-0.007399427542065625,0.07056763376469842,-0.09948806735706844,-0.0024098234946416815,0.08374612618236038,-0.09660973061820996,-3.0349937518131256e-19,0.0234838278863403,-0.12623339578807535,-0.00642446791561761,0.030252935159884357,-0.1476633351623039,-0.014301940552198158,0.03426292697571894,-0.1588926635062369,-0.04006640392078992,0.035487050263936906,-0.0980188008412487,-4.210886210604625e-19,2.602439186796558e-20,-0.1354673969468831,-0.009983512313760663,0.0018918005927621511,-0.1586332654162688,-0.02649440191443616,0.0010047599173044885,-0.17861395719511158,-0.04380956481187617,0.00423388148084755,-0.09143783595474686,-0.009797309489053475,-0.017283352663329272,-0.1236727039454018,-0.022174159641503897,-0.01895012517146579,-0.14376870077247955,-0.03643937746372913,-0.017251132074302084,-0.16240760166954601,-0.052218769110114124,-0.013350297768836408,-0.07606101575906386,-0.020183334949457312,-0.03221723539215144,-0.0983570238353636,-0.02588392460835483,-0.0355236576792526,-0.11875876907018483,-0.03379086627041232,-0.03739930359709848,-0.13776989931584302,-0.04310298647281485,-0.034394770044469794
