x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.008983413223177195,0.03171495161950588,-0.018197476863861084,-0.01613324135541916,0.05867462605237961,-0.03573591262102127,-0.017664256505668163,0.07973522692918777,-0.05570521950721741,-0.021833334118127823,0.09304576739668846,-0.0780981183052063,-0.005917442962527275,0.045505061745643616,-0.08765469212085009,-0.013243040884844959,0.05875839665532112,-0.11091143637895584,-0.02187192253768444,0.06641368195414543,-0.13441438227891922,-0.0429892111569643,0.06916322931647301,-0.1466040350496769,-0.006467797327786684,0.02494710311293602,-0.09428685950115323,-0.015772764338180423,0.03346982039511204,-0.12752122431993484,-0.031158529222011566,0.03520683944225311,-0.15071752667427063,-0.04833385907113552,0.040747351944446564,-0.16988876461982727,-0.01586689823307097,0.00857258215546608,-0.09045514464378357,-0.025778272189199924,0.013194679282605648,-0.12127384170889854,-0.039304476231336594,0.01575658656656742,-0.13978856429457664,-0.05844893492758274,0.01997232437133789,-0.15782085061073303,-0.023331538774073124,-0.009966954588890076,-0.0781510416418314,-0.02639118116348982,-0.008402097970247269,-0.10265272576361895,-0.034154262393713,-0.006399407982826233,-0.12285300344228745,-0.042610377073287964,-0.002011973410844803,-0.14023540541529655
0.0,0.0,0.0,-0.009621328674256802,0.03170899301767349,-0.01811479777097702,-0.018241036683321,0.05893037095665932,-0.03581984341144562,-0.02141626924276352,0.07971871271729469,-0.0560537688434124,-0.026257586665451527,0.09281816333532333,-0.07887906581163406,-0.008619212545454502,0.04614063911139965,-0.08817573636770248,-0.01665232889354229,0.05916377529501915,-0.11159141920506954,-0.02519736811518669,0.06653395667672157,-0.1346179060637951,-0.04728907812386751,0.06900842860341072,-0.14738966152071953,-0.008825295604765415,0.02528301812708378,-0.09470527619123459,-0.01891362387686968,0.033596623688936234,-0.12818964198231697,-0.03444414120167494,0.03520399518311024,-0.15128064155578613,-0.051835265941917896,0.04065646603703499,-0.1701972410082817,-0.017965897917747498,0.00863406527787447,-0.09110448649153113,-0.02850592229515314,0.013319185934960842,-0.12175381183624268,-0.04290918353945017,0.015447171404957771,-0.1401342675089836,-0.06172104645520449,0.01983858272433281,-0.15790130198001862,-0.02484788093715906,-0.010019481182098389,-0.07881993241608143,-0.028605468571186066,-0.008311755955219269,-0.10296433512121439,-0.037049767561256886,-0.0061594899743795395,-0.12316268309950829,-0.045502263121306896,-0.002225790172815323,-0.14032819494605064
0.0,0.0,0.0,-0.0098414053209126,0.03193197213113308,-0.01796424388885498,-0.01767701213248074,0.05908561684191227,-0.03575911000370979,-0.020867845974862576,0.0796313676983118,-0.055670250207185745,-0.025745738297700882,0.0929464790970087,-0.07828153483569622,-0.008364066481590271,0.046167971566319466,-0.08778555784374475,-0.016046043718233705,0.05935589410364628,-0.11100521869957447,-0.02426865231245756,0.06669302843511105,-0.13435723632574081,-0.045599233359098434,0.06940003670752048,-0.14702538400888443,-0.008720149751752615,0.025476724142208695,-0.09428154304623604,-0.01797722396440804,0.03394748363643885,-0.12786376103758812,-0.03315780498087406,0.03571162931621075,-0.15110789984464645,-0.05012599006295204,0.04137946851551533,-0.17017912864685059,-0.017692466033622622,0.009062654338777065,-0.09066160907968879,-0.02802301198244095,0.013675508089363575,-0.12128632888197899,-0.04195167310535908,0.015854354947805405,-0.13963066786527634,-0.060571786016225815,0.020267417654395103,-0.15751707553863525,-0.0247399490326643,-0.009557845070958138,-0.07840276695787907,-0.02819389197975397,-0.00795385055243969,-0.10267460346221924,-0.03638556972146034,-0.005592705681920052,-0.12301953509449959,-0.04486969672143459,-0.0012524444609880447,-0.14017992094159126
0.0,0.0,0.0,-0.00999959441833198,0.03253086842596531,-0.018201671540737152,-0.01790318824350834,0.05902373231947422,-0.0358925461769104,-0.020366564858704805,0.0788909699767828,-0.055954836308956146,-0.025189904496073723,0.0925604086369276,-0.07849663682281971,-0.006785007659345865,0.045804066583514214,-0.08766343537718058,-0.014699365827254951,0.059097493067383766,-0.11103369295597076,-0.02333124913275242,0.06633410789072514,-0.13491153717041016,-0.04522112384438515,0.06909775175154209,-0.1472192406654358,-0.006983923260122538,0.02501805522479117,-0.09452641569077969,-0.01648642518557608,0.03364068455994129,-0.1277398094534874,-0.03289368003606796,0.03577873110771179,-0.15119261294603348,-0.05061269551515579,0.041337186470627785,-0.17074468731880188,-0.016411860473454,0.008834359236061573,-0.0904681971296668,-0.027133535593748093,0.013316172175109386,-0.12170577049255371,-0.0411094706505537,0.01578400284051895,-0.13941284269094467,-0.06088049337267876,0.019989168271422386,-0.15781628340482712,-0.024762220680713654,-0.010192764922976494,-0.07850060798227787,-0.027801960706710815,-0.00829990766942501,-0.10301505960524082,-0.036002468317747116,-0.005853675305843353,-0.12283460050821304,-0.044597238302230835,-0.0013411995023488998,-0.139957707375288
0.0,0.0,0.0,-0.008786154561676085,0.03272373788058758,-0.019018828868865967,-0.01556982146576047,0.059297576546669006,-0.03725634515285492,-0.01583203859627247,0.07837386429309845,-0.05858512967824936,-0.018525829538702965,0.0922190509736538,-0.08147655986249447,-0.001680043525993824,0.04536130651831627,-0.0901475166901946,-0.00910727889277041,0.05824325606226921,-0.1147063747048378,-0.017582996748387814,0.0658242292702198,-0.13870921730995178,-0.03978178836405277,0.06843023002147675,-0.1512914076447487,-0.0014654076658189297,0.023794021690264344,-0.09692080318927765,-0.010638655396178365,0.03243883512914181,-0.13173504918813705,-0.027748998254537582,0.034526437520980835,-0.15505807101726532,-0.04565125145018101,0.040422942489385605,-0.17471100389957428,-0.011468856362625957,0.007090957835316658,-0.09260432282462716,-0.022757853381335735,0.01173036266118288,-0.12498889863491058,-0.03702266328036785,0.014324801042675972,-0.14240160584449768,-0.05667314492166042,0.018379200249910355,-0.16080451011657715,-0.02053043805062771,-0.012125305831432343,-0.08049653843045235,-0.023652050644159317,-0.010086063295602798,-0.1055808775126934,-0.03310770355165005,-0.007464030757546425,-0.12572221085429192,-0.042024264112114906,-0.002699555829167366,-0.14233028888702393
0.0,0.0,0.0,-0.008973166171927005,0.03321892395615578,-0.01891302317380905,-0.01527973497286439,0.05982052534818649,-0.03669912740588188,-0.015257098246365786,0.07888254895806313,-0.05744650959968567,-0.017901056446135044,0.09298725798726082,-0.08026975207030773,-0.0016265027225017548,0.045635905116796494,-0.08960661105811596,-0.009248458896763623,0.05862880125641823,-0.11376042477786541,-0.018084046430885792,0.06622860953211784,-0.13775258511304855,-0.04105937946587801,0.06894344836473465,-0.1501084789633751,-0.001660679467022419,0.02416457375511527,-0.09648498706519604,-0.011140914401039481,0.033065070398151875,-0.13088788837194443,-0.02909479010850191,0.035160986706614494,-0.154148668050766,-0.04756973031908274,0.041133906692266464,-0.17376479506492615,-0.01177021092735231,0.0076633840799331665,-0.09223040705546737,-0.023626811802387238,0.0123595604673028,-0.12401827424764633,-0.03857398685067892,0.01495816558599472,-0.14141610264778137,-0.05930815730243921,0.019290737807750702,-0.15970342606306076,-0.021349042654037476,-0.01138933002948761,-0.08014826755970716,-0.024446158669888973,-0.009223371744155884,-0.1049564890563488,-0.03396617155522108,-0.006610855460166931,-0.12476681172847748,-0.0434535825625062,-0.0017298199236392975,-0.1416713185608387
0.0,0.0,0.0,-0.009655179834226146,0.03302415646612644,-0.018278002738952637,-0.01633144123479724,0.05955938622355461,-0.03611600026488304,-0.017530353739857674,0.07846741378307343,-0.056729864329099655,-0.021204371936619282,0.0920296162366867,-0.07977128960192204,-0.0032160435803234577,0.045423831790685654,-0.0887580243870616,-0.010757042444311082,0.05831534042954445,-0.11296891048550606,-0.019438627175986767,0.06578204035758972,-0.13693419098854065,-0.04237181879580021,0.06826284155249596,-0.149173803627491,-0.0029558087699115276,0.02387454896233976,-0.09566006436944008,-0.012291012331843376,0.03258254285901785,-0.13021526113152504,-0.030187243595719337,0.03465346060693264,-0.15329643338918686,-0.04866228811442852,0.04079437255859375,-0.17289166897535324,-0.012767071137204766,0.0072365496307611465,-0.09152418188750744,-0.02454171236604452,0.011848393827676773,-0.12335364520549774,-0.039734190329909325,0.014488724991679192,-0.14056622236967087,-0.06035563163459301,0.01876596361398697,-0.158828005194664,-0.02183491550385952,-0.011860299855470657,-0.07949204742908478,-0.02501839864999056,-0.0098545141518116,-0.1041122293099761,-0.034585295245051384,-0.0070178695023059845,-0.12418701499700546,-0.04378356970846653,-0.0020086411386728287,-0.1409033127129078
0.0,0.0,0.0,-0.008811496431007981,0.033087240532040596,-0.019402533769607544,-0.013166242744773626,0.05933661758899689,-0.037276431918144226,-0.012563918717205524,0.0788651704788208,-0.057846225798130035,-0.015025326516479254,0.09232982248067856,-0.0805126242339611,0.000994764268398285,0.04474575072526932,-0.08891934901475906,-0.006144326354842633,0.0579385831952095,-0.11350413784384727,-0.014836629386991262,0.06585865095257759,-0.13722743093967438,-0.03663385612890124,0.06836774200201035,-0.14976611733436584,0.0008931900374591351,0.023535898653790355,-0.09583358746021986,-0.007685318239964545,0.03224960435181856,-0.1304064802825451,-0.024924870114773512,0.03418374061584473,-0.1533099189400673,-0.042271803598850965,0.04013069346547127,-0.17393189668655396,-0.009577683405950665,0.007182952016592026,-0.09169492358341813,-0.02069551730528474,0.011640245094895363,-0.12341602146625519,-0.03491959674283862,0.014404825866222382,-0.14147373288869858,-0.054032358806580305,0.01879328116774559,-0.15990270674228668,-0.019579837564378977,-0.012000389397144318,-0.08002353552728891,-0.022200352977961302,-0.009876392781734467,-0.10472496040165424,-0.030368987005203962,-0.007190657779574394,-0.12486027181148529,-0.03851461363956332,-0.0018705129623413086,-0.14185043051838875
0.0,0.0,0.0,-0.009576695505529642,0.033107906579971313,-0.019352421164512634,-0.013959910720586777,0.05937783047556877,-0.03724854066967964,-0.01377490209415555,0.07789291813969612,-0.05822903662919998,-0.017086350359022617,0.09084273874759674,-0.08109601959586143,0.00031308503821492195,0.044411782175302505,-0.08907594531774521,-0.0065962294465862215,0.05733688175678253,-0.11342944577336311,-0.014799085445702076,0.06518757343292236,-0.1372172050178051,-0.03585175797343254,0.06752101331949234,-0.1497945785522461,0.0005724001675844193,0.022948197787627578,-0.09573795087635517,-0.00732911319937557,0.0316071854904294,-0.13048379868268967,-0.024430137127637863,0.03346649929881096,-0.15331678092479706,-0.042042821645736694,0.03928123787045479,-0.17421706020832062,-0.00948568107560277,0.006636321544647217,-0.09171935031190515,-0.02037066873162985,0.011146584525704384,-0.12346648424863815,-0.03453367203474045,0.014210350811481476,-0.14168083667755127,-0.053444717079401016,0.018274668604135513,-0.1599026843905449,-0.01910846307873726,-0.012112658470869064,-0.08008807618170977,-0.021542645059525967,-0.010113447904586792,-0.10477023012936115,-0.029989905655384064,-0.007633529603481293,-0.12487948685884476,-0.03862679377198219,-0.002572823315858841,-0.14148997142910957
0.0,0.0,0.0,-0.010378747712820768,0.03336595185101032,-0.02051571011543274,-0.013880525715649128,0.05915912613272667,-0.03814544901251793,-0.014731633942574263,0.07714169844985008,-0.05935313552618027,-0.017548213247209787,0.08939775452017784,-0.08259506709873676,-0.0006694737821817398,0.0439734049141407,-0.09022037871181965,-0.007857890974264592,0.057036105543375015,-0.11602555960416794,-0.01558165019378066,0.06499669328331947,-0.1385897882282734,-0.03646165458485484,0.06756097078323364,-0.15117034316062927,-0.0009718113578855991,0.02272245939821005,-0.09653476253151894,-0.008229232567828149,0.03226543590426445,-0.1326935924589634,-0.025031705852597952,0.03369009681046009,-0.15554872155189514,-0.04080462967976928,0.04010089114308357,-0.17674455046653748,-0.010746492305770516,0.007071606814861298,-0.09303514007478952,-0.021625114139169455,0.01186082512140274,-0.12466470897197723,-0.036267591174691916,0.015330089256167412,-0.14365963637828827,-0.053213709499686956,0.019829221069812775,-0.16239149868488312,-0.020354003179818392,-0.010972809046506882,-0.08111841045320034,-0.02275574067607522,-0.009692508727312088,-0.10513953398913145,-0.030758367385715246,-0.006820611655712128,-0.12558045238256454,-0.04002645751461387,-0.0009110979735851288,-0.14144626259803772
