x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02624242953716,-0.007831057523958353,0.02583984256183386,-0.050514145669473313,-0.013858546293570818,0.04728964423410524,-0.07525333107873478,-0.014086631719445339,0.06254044147629141,-0.10052690133497792,-0.016744725468435112,0.06962385847495678,-0.09655859674267073,2.3106721724997698e-20,0.021575662714663407,-0.12285971091568243,-0.005746607606802871,0.02831504836219202,-0.14805579154518259,-0.012752326206660426,0.029550720395155203,-0.16191318941189403,-0.03298210313415952,0.02864729700240095,-0.09774559954591815,-6.798640623061552e-19,-6.188698060386322e-19,-0.13259487818054488,-0.007006954028741255,-0.00041533086755214313,-0.15643177840043399,-0.020749213334064275,-0.004971638170263468,-0.177475202527802,-0.036572889395130814,-0.004865923987409368,-0.0904922219337181,-0.009572932934044029,-0.015063118582075092,-0.12205590220307544,-0.01733621244178744,-0.018648754297077796,-0.14146436629239809,-0.029552595845601763,-0.021176206644844764,-0.16120132202082385,-0.047414186572907246,-0.022104780316172416,-0.07438568423759669,-0.017796203285773297,-0.030022513621652844,-0.09862221913666615,-0.01915077301089995,-0.03480772307765786,-0.11913252448383187,-0.02549841469107078,-0.03817851457732913,-0.13757916882991453,-0.03274358522146459,-0.038542069667324194
0.0,0.0,0.0,-0.02643991082360145,-0.007424670910383552,0.02592260556828429,-0.05124287637191602,-0.01396743573378129,0.04761999141691904,-0.07633849600501356,-0.014979079599328425,0.0624805245591082,-0.1021018951432553,-0.01755817178896862,0.06923505569678791,-0.09747503448765157,1.6089630715473075e-18,0.021836381067609458,-0.12407315215142074,-0.005707337383066031,0.02834742351865588,-0.1488904587374406,-0.012059044611901435,0.029493492909377843,-0.16379700817483542,-0.03289264767049037,0.028473606963422073,-0.09841852562695687,1.2376483120171538e-18,1.2455454053251976e-18,-0.13367989138616126,-0.006950935416318915,-0.000643225332664647,-0.157705247242538,-0.02035637498509136,-0.005121097454640223,-0.17886832094891986,-0.03591438163118234,-0.004819214218630781,-0.09149624104747503,-0.009716000441540308,-0.015211352329804053,-0.12313790224205892,-0.017430845378958098,-0.0186333485268363,-0.14266309886669748,-0.030119243140657868,-0.021389190753756556,-0.16257480021859108,-0.04721230646099195,-0.02182454030533789,-0.07550032467541519,-0.01798289463261936,-0.03011154945930721,-0.09950942846057859,-0.019568456173793877,-0.03469814975777934,-0.12025582072213879,-0.02616144664809213,-0.03786538515691338,-0.1385421758999959,-0.03299813297409603,-0.03853052173263832
0.0,0.0,0.0,-0.026445642224494893,-0.007852772049132347,0.026041892017489604,-0.05130848304304601,-0.01377484940643272,0.04753939330103106,-0.0760762206778426,-0.014953956727557638,0.06216579687281036,-0.10171158504483777,-0.017651011803935947,0.06908751669600485,-0.09714990512087572,2.413807015826836e-18,0.021671163042145343,-0.12358658577620672,-0.005436925411005257,0.02827634913928174,-0.14867840569715157,-0.01146402489804001,0.029190791227556332,-0.16345984993099483,-0.03154917915066615,0.028242618086120427,-0.0980515876663425,1.7991943465094963e-18,-3.2614044104516273e-18,-0.1333668098861996,-0.00613271986882892,-0.0006613480014149464,-0.15752567281235186,-0.019159791771409775,-0.005188706902486953,-0.1788453476866369,-0.034296998717062877,-0.004885551275625207,-0.09110392100290521,-0.009437105135146959,-0.015023283379406227,-0.12266842926006244,-0.01694460447865532,-0.01865527104249203,-0.14211230081867493,-0.02915729100640276,-0.021493561660260414,-0.16211359519696947,-0.046059036026522525,-0.022115289246082276,-0.07510502890673666,-0.017751557182515424,-0.029908664258119163,-0.09916756251741451,-0.019009498687031275,-0.034708312890761255,-0.12007225656059896,-0.02532800457468373,-0.03781718451150416,-0.1384550915112133,-0.032200291074493494,-0.03819158841330904
0.0,0.0,0.0,-0.02656563018747538,-0.00825584432287018,0.026751793644806548,-0.05094845117093073,-0.0145389499714537,0.047806633998598344,-0.07553944333876496,-0.015319596332708194,0.0618759103581995,-0.10110772765769484,-0.018364659567362922,0.06930836323938305,-0.09670310038920009,3.146088143532587e-19,0.021850334591712515,-0.12319448200901034,-0.006075234134976608,0.02869280653318136,-0.14868068200624984,-0.012912945523335686,0.029546481237258428,-0.16281327781971341,-0.033846650392631406,0.028968862314116814,-0.09803020725613132,-3.321884444721478e-19,-1.7250375011965408e-18,-0.13293403253818462,-0.007032878741845023,-0.00019596431744418844,-0.15726312756100289,-0.021725241742524857,-0.004200068618825329,-0.17879728072102444,-0.037952929168694624,-0.003906885523787471,-0.09065850536049237,-0.009908409606645725,-0.014654302578856065,-0.12268721908690834,-0.018352154750368447,-0.01835452138139244,-0.1413868964659433,-0.03101766994731087,-0.020560002158965036,-0.16161429074580427,-0.04939104389208608,-0.021291463997982787,-0.07485769540593053,-0.01933507131373323,-0.03003141587085877,-0.09919558297852633,-0.0206229562254877,-0.03447999399654394,-0.11951525698680976,-0.027380004099335095,-0.03721855779669775,-0.13779028211061026,-0.03469121865796618,-0.037272373655851745
0.0,0.0,0.0,-0.026398525669979137,-0.008114388699511593,0.027331848142541783,-0.05054285067548225,-0.01431972906611391,0.04885716717126955,-0.07580585356679292,-0.01407061323851218,0.06229625893957295,-0.10137491122957938,-0.016305671234821052,0.07030819289657438,-0.09837696112221724,3.124325877877498e-19,0.02256144855864869,-0.12540505346107922,-0.0069612572432616975,0.029289678514954925,-0.1506448944422523,-0.015049705623703941,0.031013868503207136,-0.16381010354477546,-0.03706127582769819,0.030774809569471585,-0.09980954352504827,2.697783134898754e-19,-6.393647049794937e-19,-0.13581173313284084,-0.0086441287201735,0.00018541817133991181,-0.15920861493578797,-0.025448761355556945,-0.003172484091641615,-0.17996127678562235,-0.043036386629322174,-0.0019478720812757895,-0.09178294958571032,-0.010280544239560332,-0.015085673023831236,-0.12450198691388294,-0.0211233261065689,-0.018188084818035924,-0.14223866209374114,-0.03514551907629456,-0.019673595579247135,-0.16136399444934282,-0.05452093527451229,-0.019921338888616302,-0.07557759071496735,-0.01974535043164308,-0.03076302237092796,-0.10046790099730071,-0.02254345811414368,-0.03473417962583232,-0.12079019903086219,-0.03172479018327616,-0.03689405911005702,-0.1381843340707996,-0.04037945836619643,-0.036136223792277045
0.0,0.0,0.0,-0.02656289324672896,-0.00854303510103736,0.027625103061386717,-0.050380841585974626,-0.01446223638668051,0.04910606913520824,-0.07513383713768687,-0.014032216088725584,0.0625566980491627,-0.10074054517614686,-0.01625257836944347,0.07069305002094334,-0.09802252604630697,7.124163142094562e-19,0.022499121755239646,-0.12473279075583228,-0.007180013708344168,0.029231539264633986,-0.1499964829185945,-0.015595702920392716,0.03077117683271958,-0.16302353472523973,-0.03835657305054575,0.030392887338134257,-0.09947882794861247,7.727062003359962e-19,4.439333590964903e-20,-0.1351666612281323,-0.008885827783468895,0.00027190740053015906,-0.15853624278974487,-0.02645043594301273,-0.0033537769755002944,-0.17932132664384343,-0.044581369887045516,-0.002333408674144172,-0.09151272463614112,-0.010237376065571494,-0.014977672296121843,-0.12368261580958922,-0.021557126815264782,-0.018149880115937312,-0.14143760887007897,-0.03620919592351087,-0.019862280710673263,-0.16057313523857,-0.05662665973480002,-0.020111291131920297,-0.07532597965392471,-0.02008097986315627,-0.030528581534341546,-0.09996543064535637,-0.022765422195850777,-0.03445574093257692,-0.11997309257882015,-0.03195171132329856,-0.03673835501910393,-0.13771289562368771,-0.04114453312257347,-0.03611446234289181
0.0,0.0,0.0,-0.026008579932209046,-0.008506700375086391,0.027732519010973483,-0.04993059150731638,-0.014179401725186128,0.04923700370362222,-0.07453442079732844,-0.014461177564673112,0.06259568910633083,-0.10027276949761972,-0.01726278456319838,0.0702132627432585,-0.09716860511950269,7.592761217599793e-19,0.022581330852795605,-0.12399464374179342,-0.006649958312255598,0.029316787096058866,-0.1493036483326082,-0.014556541412396299,0.030864824938151732,-0.1624613362085596,-0.03711103339899253,0.030612018733934602,-0.09863862736679208,4.759238196545485e-19,5.913459398426013e-19,-0.13453779734002627,-0.008261311365334822,0.00019270773602764454,-0.1579595191345405,-0.025510108246930504,-0.0031548676364544508,-0.17900301654113648,-0.043344602381821584,-0.0017011265677540888,-0.09089456888619646,-0.010251042896309178,-0.015004502413908175,-0.12323197952224767,-0.0211041155599018,-0.0180913624998187,-0.14101911891763505,-0.03579049118569952,-0.019499762683632755,-0.16038266392526862,-0.055842534600853914,-0.019501572656459035,-0.0748752805692469,-0.0200128507619769,-0.030489244271474206,-0.09933289159149579,-0.022518450262542573,-0.034471496310962337,-0.11977474964732548,-0.03150442435157533,-0.03645940792993764,-0.13747434229461555,-0.04016446760919206,-0.03553026739900275
0.0,0.0,0.0,-0.02665319683861598,-0.009197083247285067,0.027457003297593083,-0.05023147985647465,-0.013876582126074066,0.048661642095105095,-0.07486974037753742,-0.013570904795107658,0.06272244834281046,-0.10007008274055801,-0.01630065670578062,0.07037830879282064,-0.09703033989006618,6.565934877340381e-19,0.02224714664725315,-0.12398646999604214,-0.0074196737576998845,0.02915690614499339,-0.14883441847600246,-0.016347769074420773,0.03114356438115387,-0.16141187827571377,-0.038256527940877444,0.030474925498720246,-0.09868542343922995,5.131768315424439e-19,-1.4401009995840546e-18,-0.13425974517562153,-0.008901863796528582,0.00016983316936097008,-0.1568065616485073,-0.02632718049365452,-0.003505753751636057,-0.17809390891984472,-0.0438717505257802,-0.002740754267584261,-0.09067150655433126,-0.01032059017375273,-0.014948215535624261,-0.12243833248180686,-0.02170929322564661,-0.018244873901431893,-0.14050480361409684,-0.03608878371020397,-0.019942271537206794,-0.1592748460743217,-0.05537125656125747,-0.020176872740621528,-0.07467175768732937,-0.020095179041461554,-0.03084571293055491,-0.09914219747216213,-0.02291719135445414,-0.03468923692829466,-0.11926223244920711,-0.03125666125246282,-0.03692708283148386,-0.13695650376334445,-0.03956850146758951,-0.03585622246318962
0.0,0.0,0.0,-0.026480506507396032,-0.009420689009685339,0.027792016363282566,-0.049981171224052656,-0.013701358888911755,0.04921600277350939,-0.07470017378375744,-0.013513446145985266,0.062329336116484335,-0.0999361229225821,-0.01689025897069007,0.06963046339895572,-0.09697460861291585,-4.4278241482230516e-20,0.022426630082323873,-0.1236294226897798,-0.006986906621109593,0.029397557759365797,-0.14854376758720703,-0.015310872508674616,0.03158037851294895,-0.1611959805785785,-0.03644354960496915,0.031154054160291364,-0.0984515244252486,-9.318253254542932e-20,1.845355677580901e-19,-0.13421208400888845,-0.008105463579197194,0.00041201909874576093,-0.1567496954605211,-0.02537602489595234,-0.0029092648639511697,-0.17832687459517904,-0.04310459905607686,-0.0019281871097583834,-0.09068305158954244,-0.01017933118783164,-0.014812950473379459,-0.12254317164168702,-0.021282747605687977,-0.017703077761516674,-0.1408872836080998,-0.035565910940936855,-0.018809767476275364,-0.15944429890180414,-0.0545872786636441,-0.018892176354253182,-0.0749461928248416,-0.019883714342279955,-0.0302267412727042,-0.09939989031239303,-0.022502540200979478,-0.03400685219814295,-0.11948381980724658,-0.031091622222874774,-0.03618672802802034,-0.13676586900233473,-0.03981685699257177,-0.03503962909617357
0.0,0.0,0.0,-0.02771512190751604,-0.010470492143476222,0.027643088113952066,-0.050818805732034976,-0.014021602348415166,0.04866610864708491,-0.07558964151486462,-0.014795529509717657,0.061302167802746256,-0.10104777799261759,-0.017449033465802476,0.06787283112062094,-0.0978973897103671,-1.527402895128517e-20,0.022134280148418478,-0.12607811635827454,-0.0070010912350859655,0.028845928042726548,-0.14994056494871097,-0.014524513277339538,0.031326551974366686,-0.1629779622670255,-0.035270926652307556,0.03066847286573279,-0.09917769384007359,1.2071918449803781e-19,8.840756460480735e-19,-0.13663043807317493,-0.006903324558460186,0.0009141139895758204,-0.1593675577447172,-0.023431972913881684,-0.0031524405252940893,-0.18162187266101656,-0.039004366265144655,-0.0019723530999521165,-0.09228136551527004,-0.009652916319613482,-0.014560315715030196,-0.1242719027660742,-0.02018382697446792,-0.017283567592500347,-0.14369896010936284,-0.03462263178922579,-0.018447849794328352,-0.16312848680183253,-0.05137888144008146,-0.01857964121788618,-0.0766422089398057,-0.019219078764129087,-0.0295208963033715,-0.10034006853986098,-0.021332783077218413,-0.03380640587512784,-0.12097265971979437,-0.029108224635633916,-0.0357962957173301,-0.13786040611345537,-0.03823821366686058,-0.0337985213499108
