x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.025774361264834535,-0.007187035281628177,0.028319103130672388,-0.04921770648189117,-0.009705839856150991,0.05348425217178534,-0.07537456153603836,-0.006659201880643414,0.07032361425955636,-0.09988478350579869,-0.0012737996101277991,0.08348951537418796,-0.09688445782203081,2.281029872968702e-19,0.023309321266612233,-0.12607613287973898,-0.006668286938873517,0.030262695865340836,-0.1471675739858491,-0.014840085758593441,0.03414413687394962,-0.15816060433649046,-0.04099122153842811,0.03484325904678718,-0.09799367866771015,-5.745720458056813e-20,-1.188292034817533e-19,-0.13504664416646864,-0.010092025658044294,0.0017682537277227336,-0.15807622995600448,-0.027162197061995602,0.0008760570641417156,-0.17764190177661146,-0.04467991852563176,0.003946531483876996,-0.09121309623094521,-0.009493322507358593,-0.017483969394884172,-0.12327514212041403,-0.02214589511124188,-0.019135782967796378,-0.14281413373601493,-0.037139256595753754,-0.017511591132160585,-0.1612240495011563,-0.05323817728199213,-0.013570348728406482,-0.07585302956988306,-0.01969793300028328,-0.03229398204074685,-0.09779587327390883,-0.025550705156065345,-0.03567116475807338,-0.11816330890101584,-0.033788890025906744,-0.03741289908736543,-0.13722423040670143,-0.04331390157068695,-0.03430533896933607
0.0,0.0,0.0,-0.025731168611550483,-0.007213936941743028,0.028312329501544553,-0.049127536253920155,-0.009843330228022872,0.05352888511601026,-0.07524581389833651,-0.00694860526312599,0.07040967818519668,-0.0997260845974205,-0.0016740764150878966,0.08365893548138655,-0.09685418404857943,1.5147823495128131e-19,0.023310626341812697,-0.1261400408279255,-0.0066355358180836405,0.03027498067609562,-0.14732382140133168,-0.014755980562288686,0.034192385720290805,-0.15838034364774062,-0.04089945783739485,0.034940941520288524,-0.09804017261482154,2.962632094250043e-19,5.49716793721259e-20,-0.13516626240489935,-0.009981173788797155,0.0017746494733726775,-0.15829830791923755,-0.026912699919282742,0.000912568601223523,-0.17794992097441678,-0.04438261493147713,0.004032665298899793,-0.0913039435069903,-0.009516963041219935,-0.017483815289698786,-0.12340724674349651,-0.02210942807388831,-0.01912757120743251,-0.14303206884809933,-0.036941074802559024,-0.017454364690870812,-0.16155088080121965,-0.05302142481292126,-0.013513034151505019,-0.07597176272293897,-0.019765877885466396,-0.03229512481562311,-0.09796489528198994,-0.025588258544795912,-0.03565454889719426,-0.11835690715095044,-0.03375089220757711,-0.037387393158717114,-0.13747459007363283,-0.04323718543501369,-0.03425080230599317
0.0,0.0,0.0,-0.025673690750157293,-0.0072238705531429805,0.02830184825646161,-0.04903319662451209,-0.009928436479820101,0.053575496386229396,-0.07511231852596303,-0.0071664328115160925,0.0704873151163246,-0.09955011404602833,-0.001987377861362041,0.08379669657886872,-0.09678585223564347,2.0297048185341648e-19,0.02330995433892949,-0.12615211788378958,-0.00659054422348964,0.030280441081562866,-0.14741169434955873,-0.014665553889433332,0.03424135499789374,-0.1585197370097477,-0.04080184040360468,0.03504420702095656,-0.098039246195426,-2.556989009072233e-20,-4.475853165241569e-20,-0.13522547590453687,-0.009881349687789554,0.0017890107726441131,-0.15843904903442727,-0.026697157939826792,0.0009663700550199095,-0.17816611646372013,-0.0441279917343565,0.004140102222914552,-0.09135449054950921,-0.009533042059184428,-0.017485581988849298,-0.12349088938425601,-0.022067687089674264,-0.01910096749376811,-0.143195430894,-0.036749352995607804,-0.01736568497364812,-0.1618149587734864,-0.05280390680827419,-0.013425539109794105,-0.07605591250866715,-0.01981880334622446,-0.032286232781442284,-0.09809888168026604,-0.02561570811891678,-0.035619748193300146,-0.11849900129943898,-0.033722585541094016,-0.0373430032144575,-0.1376659056537305,-0.043171547362938115,-0.034186138911408835
0.0,0.0,0.0,-0.02559979218752858,-0.00721606417915865,0.028287326140735918,-0.048931447035975,-0.009961636480607475,0.05362442867754055,-0.07497176277921108,-0.007313452110732575,0.07055693153056139,-0.09935400631099267,-0.0022142397646960628,0.0839014494294055,-0.09667673662967356,-4.278810334749041e-20,0.0233076455984517,-0.12610956703519435,-0.0065335736346483425,0.030280375045248244,-0.14742917480950218,-0.014571084649727348,0.03429239712456739,-0.15857568455411478,-0.04070095747430962,0.03515572128196528,-0.09798872098056503,2.5925218837975284e-19,-1.0327258429214473e-19,-0.1352228184890648,-0.009794568781942781,0.0018117316433681138,-0.15849660156369708,-0.026517448092890226,0.0010390426248899059,-0.1782882715440587,-0.043919432637670314,0.004269836309089741,-0.09136263406528347,-0.009542314120432955,-0.01748896308868185,-0.12352380472336197,-0.022024434884866953,-0.019053868680436827,-0.1433014786944012,-0.036569035464675596,-0.01724355159762437,-0.16201153544231833,-0.052593497357607,-0.013306520944753736,-0.07610255206689287,-0.019857760660746602,-0.03226730880195768,-0.09819508525897622,-0.025635399038117655,-0.035564773245995454,-0.11858698461399217,-0.03370836795200884,-0.03727820220855154,-0.1377948756851442,-0.043120533044764035,-0.034109805265618354
0.0,0.0,0.0,-0.025509165162530326,-0.007191557144172612,0.028268719819006454,-0.048818882646373365,-0.009950280114016817,0.05367498639279748,-0.07482372146250128,-0.0073971701045628755,0.07061856374499621,-0.09913836811024554,-0.0023617984000555607,0.08397243518671714,-0.09652854559900254,-1.0057789426803057e-18,0.023305032242436238,-0.12601542410035632,-0.006466541938083923,0.03027869736724114,-0.1473820878566781,-0.014477540985838073,0.03434817334331263,-0.15855293335046827,-0.04060106902966639,0.03528049171816106,-0.09789212382539725,-6.827196744261489e-19,2.6719678441081154e-20,-0.13516425151484326,-0.009724006412575696,0.0018427750697656785,-0.15847725729313977,-0.026374884034794228,0.0011313658246745234,-0.17832252521359446,-0.043760320704572815,0.004420297735201117,-0.09133054300023742,-0.009547331584911336,-0.017492585254195857,-0.12350880708548764,-0.02198827160893028,-0.01898521653898387,-0.14335183535509313,-0.03641112515935056,-0.0170890961716668,-0.1621379527884515,-0.05240816639394476,-0.013158050677213635,-0.07611095612735794,-0.01988639496927843,-0.03224005312163669,-0.09825241033790193,-0.02565280760458611,-0.03548886016324127,-0.11862186535434054,-0.03371508658522289,-0.03719295368805362,-0.13786128780531537,-0.04308999707324072,-0.03402033251428597
0.0,0.0,0.0,-0.02540668367126565,-0.007154641665633938,0.028247195122951804,-0.04869606114535602,-0.009908016500381311,0.05372542628762448,-0.07467385528484378,-0.007427862889574822,0.07067234164527081,-0.09891353896932618,-0.0024376213470126053,0.08401116417822917,-0.09635297200530296,-1.8386475578769627e-18,0.023304978525543227,-0.12588321497964666,-0.006393794563968901,0.030281668922139248,-0.147287173374082,-0.014392825938871399,0.034411502254179695,-0.15846738621399434,-0.04050807685690928,0.03542344433617773,-0.09776286415486499,-1.260873116534279e-18,-2.3594813943968774e-20,-0.13506652383284062,-0.009674075242017322,0.0018811103845991555,-0.15839825464489005,-0.02627226220141659,0.0012406144435759905,-0.17828535869140583,-0.043656240882890614,0.004584045306667146,-0.09126779858917766,-0.00955200103062736,-0.017493997227791536,-0.12345672638973339,-0.0219711590275598,-0.018897597455181783,-0.14335526689269,-0.036293231533456226,-0.016910319180052865,-0.16219610517170932,-0.052275359465090245,-0.012988612589536399,-0.0760850480336901,-0.01990982886407534,-0.03220847307958996,-0.09827282260015786,-0.025675228792248112,-0.03539513580188343,-0.11861006166795705,-0.03375000194176593,-0.037090797727554865,-0.137869255112037,-0.04308798969950176,-0.033918627520226105
0.0,0.0,0.0,-0.025305319568786296,-0.007113378009178791,0.028225809516948416,-0.04857228753697855,-0.009852077432165773,0.053772787202316485,-0.07453729395339939,-0.007415316328674178,0.07071841088316051,-0.09870450484381986,-0.0024467613671288737,0.08402208344974693,-0.09617607456697,-1.2585581362380476e-18,0.023311667699400258,-0.1257403000235637,-0.0063217875368455165,0.030295499974744174,-0.14717319084127042,-0.014325254017983983,0.034482106040848615,-0.15834891325464295,-0.04042718990083733,0.035583625566294144,-0.09762678076205343,-1.2553789176158893e-18,-5.165170831649527e-21,-0.1349582427984987,-0.0096486316575116,0.0019238917412478839,-0.15828898367153396,-0.02621330573652991,0.0013572230369914891,-0.17820501461516208,-0.0436132936900501,0.004744818206284391,-0.0911936689773286,-0.009560443193966144,-0.017490212588374306,-0.1233886472395437,-0.0219828103985619,-0.01879975987584948,-0.14333081360966168,-0.0362340048937781,-0.016725112946124936,-0.16219760998764854,-0.05222193031081875,-0.012815090114780813,-0.07603638059829654,-0.01993278946470912,-0.032178769901984774,-0.09826427713479394,-0.025708602725178904,-0.035293284179469225,-0.11856623370072267,-0.0338163395644874,-0.03698054858117809,-0.13783039112893655,-0.04312184623409378,-0.03381081888612175
0.0,0.0,0.0,-0.025226276653756437,-0.007077815168159267,0.028209109382939357,-0.04846742311469598,-0.009799715400739475,0.05381164893661274,-0.07443860738370249,-0.0073687097350054334,0.07075525741104116,-0.09854882412460216,-0.0023945826120823203,0.08401147595024229,-0.096036169031677,-2.1222623356740778e-20,0.023328688041400276,-0.12562584706101534,-0.006257721503066322,0.03032258105109096,-0.14707786897357777,-0.014278452081287045,0.034552903939639945,-0.15824032004546257,-0.040357980542914035,0.0357481268758297,-0.09751907940654124,-1.863872280295369e-19,1.4646219504681117e-20,-0.1348756743593635,-0.009647934200966955,0.001965709885351887,-0.15818783239865553,-0.02619808455140388,0.0014626159057639142,-0.1781190327374318,-0.04363025053053857,0.0048765276863145844,-0.09113471214555498,-0.009575638667012687,-0.0174780867339765,-0.12333384492748176,-0.02202394462674791,-0.01870704717258059,-0.14330630837148128,-0.03624305575277382,-0.01656172124243421,-0.16216534538570643,-0.052258300563096945,-0.01266294139575386,-0.07598423048463869,-0.019958143535149825,-0.03215778013451853,-0.0982418862119528,-0.025753854359266134,-0.03520008572132849,-0.11851278999285271,-0.033907841524987666,-0.03687726058410632,-0.13776423263665166,-0.04319184257920908,-0.03371061115765347
0.0,0.0,0.0,-0.025194139923633247,-0.007056874000210602,0.028202037010310283,-0.048408011643677314,-0.009764473087966796,0.05383395926045969,-0.07440613903025513,-0.007296638148575498,0.07077896190752046,-0.09848734942486967,-0.0022897994073866447,0.08398559524280512,-0.09597464015968261,-1.1620387329210247e-18,0.023357065264987837,-0.12558242970775768,-0.006208040203844866,0.030358939943776454,-0.1470393725167539,-0.01424843349400901,0.034610137064476305,-0.15818860235881313,-0.040291804683857145,0.035892172263526465,-0.09747565470007047,-9.857091766531729e-19,-1.6427317896622977e-21,-0.1348540316561539,-0.009666738960200616,0.0019993614652986146,-0.15813382207322135,-0.02621906674826794,0.0015321049867655315,-0.17806624634439025,-0.04369158146840142,0.0049481877317309264,-0.09111800517224382,-0.009598200401109473,-0.017455036892740243,-0.12332266954649589,-0.02208352735215731,-0.018638443775330645,-0.14331125703363823,-0.0363139887118847,-0.016453765085536982,-0.1621283110110458,-0.052368129614462335,-0.012561886974099771,-0.07595160243513845,-0.019985780835902644,-0.03215076838327921,-0.09822541100134545,-0.025804900740685272,-0.035136202552827095,-0.11847464584711527,-0.034006253902169895,-0.036800214493755576,-0.13769386747382234,-0.04328627913687562,-0.033637963280557015
0.0,0.0,0.0,-0.025228329012735917,-0.007056125179309431,0.028208112928116185,-0.048418611709928394,-0.009753779712216852,0.05383106070591009,-0.0744616526926483,-0.007206885157461339,0.0707842536447603,-0.09855121792681035,-0.002146715603553508,0.08394807775401486,-0.09602316911166996,6.543095467561584e-19,0.0233948245782343,-0.12564334056002863,-0.006177650766314106,0.030394471317435945,-0.1470840861945546,-0.014226483240588724,0.034637918215953266,-0.1582292815207476,-0.0402147747256823,0.035986663231292904,-0.09752242112712121,5.554882662575441e-19,-6.664889128427725e-20,-0.13491733145976292,-0.009695612573503716,0.0020184064502156555,-0.1581546752655578,-0.026262344703429034,0.0015435109083256776,-0.17807536583765463,-0.04376889159732156,0.004934965493564799,-0.09116346170644415,-0.00962592901787046,-0.017420229664336605,-0.12337693099233407,-0.022142076335692606,-0.018611019269738082,-0.1433675003085345,-0.036424267670680036,-0.01642987194336916,-0.1621127669425889,-0.05250912074961525,-0.012536811542810446,-0.07595894706564993,-0.020012197089371957,-0.032159637992545946,-0.09823402179316594,-0.025849761200568797,-0.03511937168539882,-0.11847217915583792,-0.03408465454385948,-0.036766446616407295,-0.13763948154009872,-0.04338239809435971,-0.033612116045809305
