x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02594105458354515,-0.007185645781542197,0.028313093855363427,-0.049491224783331345,-0.009374095795169367,0.05344297083982622,-0.07555472405765899,-0.006105306816560847,0.07023401988015612,-0.10000426094912993,-0.000598823476092016,0.08342912095248466,-0.0969218000520493,1.810420530378646e-19,0.023278333293563887,-0.12603642241706467,-0.00656035547808359,0.03010406904079729,-0.14697249046095415,-0.014589971891275125,0.03397308935038096,-0.15801070174256687,-0.04062688422896941,0.0345811111403248,-0.09789229082941088,2.178716303422057e-19,-7.246164931524674e-20,-0.13482487866552498,-0.009981331929354355,0.001736172573124958,-0.15777843705952832,-0.027220466508429103,0.0007224778108674274,-0.17735013533018282,-0.044636256733734926,0.0037962353568301564,-0.09110262067281123,-0.00936766962454379,-0.017493169421137295,-0.12314327239583499,-0.021763412449378756,-0.019251125973630153,-0.142713565206007,-0.03673283466008526,-0.017626537899533657,-0.16121523934084164,-0.052560875468979695,-0.013667919090250011,-0.07580549203340345,-0.01947669137756201,-0.032238196963145054,-0.09771615803778434,-0.025206054679227183,-0.03575230791635115,-0.11801260691403766,-0.03336385367735036,-0.03748230909044419,-0.13709091239961912,-0.0429723178492503,-0.03443984982606212
0.0,0.0,0.0,-0.025813331123811446,-0.007161539363718082,0.02831585109082485,-0.04933615325110041,-0.009449526205704202,0.0534942813077805,-0.07541064733382255,-0.006315046346981485,0.07031162081436525,-0.09986882023884315,-0.0008820569903284522,0.0834936575477102,-0.09683047902089466,-6.866360848620979e-19,0.0232801472798035,-0.12597121644029372,-0.006597830201828715,0.030151069500345736,-0.14696566777743889,-0.014684079308184597,0.03405920367382546,-0.1579797596416233,-0.040813356069254424,0.0347041371082962,-0.09786450873636315,-3.234266019734411e-19,1.7925462575391903e-20,-0.13484067908780722,-0.010014386131652522,0.0017650073134928244,-0.1578343106701675,-0.027179081050193454,0.000829480475441775,-0.17739751556042352,-0.044643831899376006,0.003944121923983049,-0.09111133998516839,-0.009410359208688634,-0.017509412284658712,-0.123151105796459,-0.021891588428107563,-0.019173726000697444,-0.14272423039692766,-0.036841583832902335,-0.017504452083126554,-0.16122575558497668,-0.05274965819866196,-0.013545378955466217,-0.07581895836702589,-0.019564095486354176,-0.03224241542897782,-0.09775789924793002,-0.025356793009921528,-0.035691602368705215,-0.11805903885666448,-0.03356522506910168,-0.037418497163027795,-0.13713661577703898,-0.043133614745923296,-0.034359176987814245
0.0,0.0,0.0,-0.02581818743834439,-0.007187690847870231,0.028292791532070545,-0.049282100751338785,-0.009630119139209456,0.053468874171775455,-0.075361406546776,-0.00660007968793419,0.07028548233558415,-0.09979433665892912,-0.0012604638406833086,0.08348115066212919,-0.09682989800637212,-7.398806789429777e-19,0.023290574045940034,-0.12605188297843115,-0.006559359578040487,0.030177612205990863,-0.14713248959537198,-0.014617499870574015,0.03406582496404145,-0.158204702420226,-0.040669103877818975,0.03475765879843017,-0.09791962213295512,-2.0441115128154452e-19,4.237428972837825e-20,-0.13496121460140073,-0.009947687761627716,0.0017535344995354691,-0.15801675874373267,-0.026998069391598423,0.0008271855617051247,-0.17767540720883712,-0.044411221906664446,0.003919103543070199,-0.09116536009629196,-0.009442436421347674,-0.01748531255731478,-0.12325506495212651,-0.02190981416151338,-0.019169105426957,-0.1428752216786563,-0.03676158400326517,-0.01751246765623304,-0.16141270493220158,-0.052706857022106264,-0.013579806503192723,-0.07586020442385946,-0.019624551210239014,-0.032262784006742755,-0.09783544587723156,-0.02537149381658736,-0.03567941672921294,-0.11818703228193966,-0.03351226916764301,-0.037414917683367466,-0.13731252968139546,-0.04303380025557254,-0.03432925150296658
0.0,0.0,0.0,-0.02575179335518356,-0.007180217887461817,0.028296692786408346,-0.04916812620610448,-0.009687337524628258,0.05350213725699186,-0.0752754537103842,-0.006678726403166876,0.07035209140640818,-0.09967229728275251,-0.0013132179214495265,0.08359907971233929,-0.09675308046818971,9.755567834843202e-19,0.023285017081377948,-0.12600365109812836,-0.006603743286409388,0.030240452945736372,-0.1471387969666289,-0.014706610514920376,0.034172645049050376,-0.15815855740427956,-0.040806984768097083,0.03491776090036529,-0.09790012301102657,4.621854899477641e-19,-4.760486343276742e-20,-0.1349756526631434,-0.009997022066412637,0.001776853148665548,-0.1580449003984858,-0.027009785685006053,0.0009041252898308683,-0.17765441773081628,-0.04446762263624494,0.00401862776339792,-0.09116468905424428,-0.009472776761128388,-0.01746866659755062,-0.12323997067009854,-0.02204794833573343,-0.019120100763867793,-0.14283102590618507,-0.03689214544091077,-0.017443853814755796,-0.1613167594163067,-0.0529307976107352,-0.013506915811600824,-0.07585619416913308,-0.01968544765462317,-0.032253166098175474,-0.09782058602360069,-0.025489533047588223,-0.035628496001348646,-0.1181501362487917,-0.03366512041752817,-0.03738719356305114,-0.13724216417618076,-0.043157902282592996,-0.034261577284956025
0.0,0.0,0.0,-0.02576280578815567,-0.007244096742431886,0.02831856609817061,-0.04917660885115562,-0.009759867829226117,0.05357175855595625,-0.07527872502415553,-0.006724347875776917,0.07044689376510442,-0.09977060003738582,-0.001359767571606088,0.08369585111002623,-0.09687891399730929,4.612881411415272e-19,0.023342094448174863,-0.12615332922008243,-0.006581735011741463,0.030271906234143265,-0.14729833926439118,-0.014697680996298363,0.03420697352745048,-0.15835348007094885,-0.04078421719743029,0.034986468924571426,-0.09803445333386579,2.0299411357057217e-19,7.496947702519617e-22,-0.1351503342743338,-0.009949865644663807,0.001788813485093296,-0.15825146399540177,-0.026958207650752193,0.0009187029539206299,-0.17792122894290452,-0.044429310079058926,0.004040095801309602,-0.09130345471483761,-0.00948460613887264,-0.017495637599130868,-0.12340419030230022,-0.022048093450409284,-0.01915292830176481,-0.1430685295765503,-0.03689185033957272,-0.0174367247549989,-0.16161559889446045,-0.05293534011766961,-0.013503605513876471,-0.0759642516530999,-0.019701290450136057,-0.032298530470567376,-0.09794890405139728,-0.025505712109826703,-0.0356670289815314,-0.11833647164028009,-0.033649777902301316,-0.03737842145978287,-0.13746901216340737,-0.043186872703597466,-0.0342529196454913
0.0,0.0,0.0,-0.02578184707636132,-0.007246730648389625,0.02830988376468235,-0.04918122861421585,-0.009774835054793431,0.05357228823223879,-0.0752391189056508,-0.006867014827696842,0.07045835594596031,-0.09970494715951876,-0.0016005150241161,0.08374152781884515,-0.09688733710886531,5.473389842877853e-19,0.02333143228554717,-0.12618647370371633,-0.006551815624706083,0.030255016033951688,-0.1473574378588447,-0.014624494287902436,0.03418669550930483,-0.15847140068394058,-0.04072121841414201,0.034971600798068575,-0.09807315567306342,7.20114800585509e-20,-3.5395674032902105e-20,-0.13519199760192932,-0.009892387779955244,0.0017817125366830764,-0.15833027326772434,-0.026848887312472862,0.0009137269812740737,-0.1780470424838371,-0.04432135357826914,0.004075411190120755,-0.09138146123802102,-0.009496825250405438,-0.017475909359060814,-0.12348900006120243,-0.021958799903787005,-0.01914803479116798,-0.14320587970413698,-0.03670669454757978,-0.01741075921664777,-0.16181071773610073,-0.052697468861376016,-0.013439650114149422,-0.07606985302357237,-0.01973026453847205,-0.03227657244028193,-0.09808106995314818,-0.025511344296882916,-0.035644642739857194,-0.11847869731950511,-0.03365064737789792,-0.03732761204578777,-0.1376194718122433,-0.043165620660842154,-0.03418773353878418
0.0,0.0,0.0,-0.025766514908895147,-0.007201608277874907,0.02829535174045839,-0.04915253324050704,-0.009782174752513265,0.05355483867812248,-0.07522747748479486,-0.006979460578934989,0.07046116976813148,-0.09958456771606437,-0.0017571970708417871,0.0838275318864841,-0.09680178293514656,4.3016612518119255e-19,0.023285188387675973,-0.12616300762975383,-0.006508101895871957,0.030205037142751197,-0.1474028072611394,-0.014445769714022203,0.03412858235803747,-0.15857642252994522,-0.04054499928683022,0.034910588673578206,-0.09800240601569805,4.2170169939665635e-19,-3.8646863040104436e-20,-0.13515438237892097,-0.00979611446885567,0.0017645680256191151,-0.15838480523708268,-0.026610014957157167,0.0008507791905526773,-0.17812264921342616,-0.04398956479532712,0.004021741827101355,-0.091314226270768,-0.009504399856146194,-0.017475450804118456,-0.1234903869402007,-0.021875071595138875,-0.019147187466875673,-0.1432266185833657,-0.03651347524768694,-0.01742168993677798,-0.16192175274357357,-0.05243933689047747,-0.013487757910687577,-0.07605636516800925,-0.019782440003031723,-0.03225896978956047,-0.09811190112009749,-0.025510545049210857,-0.03567981526061227,-0.11847295443431805,-0.03357184464345087,-0.03741090143238686,-0.13764971931634326,-0.04304319593775156,-0.034308219467508616
0.0,0.0,0.0,-0.025665452095405487,-0.00715578670482697,0.02830969273336742,-0.04905323770383231,-0.00972674657771901,0.05360098470037237,-0.07504562798226079,-0.007004921100374842,0.07052981601045188,-0.09939137771752395,-0.0018527267197135547,0.0838467788635893,-0.09667988225930253,8.219368733639233e-19,0.023297569600659616,-0.12610532928805177,-0.006432014507798327,0.030202689976512792,-0.14732379914242127,-0.01435807208035377,0.03423707347899098,-0.1585405528560982,-0.040460405969530405,0.03507237515149914,-0.09791553371562035,2.453390364452411e-19,-5.829934837008838e-20,-0.13511211965294306,-0.009701775510833902,0.0018103204550753594,-0.1583633165138998,-0.02647943243456898,0.0009809070286957472,-0.17814958802430275,-0.043827002660346226,0.004234040915500863,-0.09130889341728216,-0.009484322401373951,-0.017476479974213813,-0.12348264945994464,-0.021803952836873607,-0.019054621653995452,-0.1432777500041039,-0.03636657172893256,-0.01725201665034741,-0.16200180080562224,-0.052248884418750134,-0.0132730716616684,-0.07609303563653307,-0.0197503724353375,-0.032228798300107254,-0.09820122347856068,-0.025471029701347063,-0.03557942385930795,-0.1185213835906938,-0.03353120801950538,-0.037275542297527,-0.1377117569053104,-0.04297654202064231,-0.03415229400267558
0.0,0.0,0.0,-0.025554876866098124,-0.007151902889824378,0.028251706112413875,-0.0489464226728438,-0.009702812284712902,0.05361336986682203,-0.07490061951390556,-0.00695587267863942,0.07057654567023602,-0.09922002159779827,-0.0018888275004667672,0.08387482176395722,-0.09654269588788611,9.197031912411117e-20,0.023287435460438027,-0.12598351638547886,-0.0064227720705563535,0.030132267306735353,-0.14716266001291997,-0.014408700189982176,0.034245462595307835,-0.1583249604517781,-0.040477926269117954,0.035108304438519956,-0.09780412127033024,1.0625282018054698e-19,-7.7914701926222e-21,-0.13499606154200092,-0.009695981310457296,0.0018768204406255035,-0.1582177496648614,-0.026488970494353253,0.0011083373262989833,-0.17800437277390577,-0.04386939765251243,0.0044003154211757056,-0.09125125536121534,-0.009476398061004098,-0.017500348290788247,-0.12337075816193944,-0.021815434243961065,-0.018990072934220625,-0.14322725082901372,-0.03630714371027268,-0.017097704670545534,-0.16195546630504834,-0.05214321992471237,-0.013150179358947117,-0.07605302986408638,-0.019740464330792528,-0.032191975588686896,-0.09818347119996265,-0.02548909192197054,-0.035467192473515055,-0.11845620615653966,-0.03357934485150587,-0.037159792641578065,-0.13761970451348432,-0.043060917012033566,-0.03406077710908062
0.0,0.0,0.0,-0.025357282724391937,-0.007102577442276143,0.028217940432181583,-0.04867201764284785,-0.009758192673590413,0.053703471795374005,-0.07465622146305619,-0.0072038472223564035,0.07054941792018646,-0.0988386620859703,-0.0022349925373148062,0.0837383392214621,-0.09618843993793444,1.0289688287076696e-18,0.023309322692335956,-0.12563366742613913,-0.006363788721926348,0.030257911242361973,-0.14696518597029437,-0.014435616564901992,0.034424436278137176,-0.15803352032329931,-0.04041879807702184,0.03551489306624407,-0.09758393972358799,6.382552434230623e-19,-3.463030092815388e-20,-0.13483112462615177,-0.00975494849870726,0.0019123181099175508,-0.1580043352030634,-0.02645665592979376,0.001335948687897458,-0.17783812549430864,-0.04385027104910905,0.004671729818665955,-0.09111416920318421,-0.009541052879195381,-0.017476166410157413,-0.1232532178122225,-0.02201130883928975,-0.018818452498378806,-0.14308871792195424,-0.0363395024774716,-0.01672899906334593,-0.16183718958209348,-0.05229829792070794,-0.012829991586441086,-0.075930313514228,-0.019864146707474595,-0.03215503409879499,-0.09810283779174925,-0.025631297137263826,-0.035297220055891955,-0.1183647239751413,-0.033782562050194906,-0.036961809775247274,-0.13756699821403034,-0.04312940355618999,-0.033790447323016684
