x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.0017340215854346752,0.02294769138097763,-0.01588021218776703,0.004532821476459503,0.04304647259414196,-0.030438609421253204,0.01563697960227728,0.055600835010409355,-0.04205499030649662,0.015141828916966915,0.06663458235561848,-0.05756762810051441,-0.0052716445352416486,0.019575689919292927,-0.06537551991641521,-0.006702906684949994,0.03105849213898182,-0.0736456522718072,0.0010096277110278606,0.03824429027736187,-0.09127936325967312,0.005873470567166805,0.04004953056573868,-0.10872997716069221,-0.004116868833079934,0.011280706152319908,-0.06340289977379143,-0.001798143144696951,0.018196310382336378,-0.0827920101583004,0.0012212353758513927,0.01625188998878002,-0.11084316670894623,0.007931895554065704,0.022214971482753754,-0.13452114164829254,-0.006134269293397665,0.009625605074688792,-0.059830634854733944,-0.00206813239492476,0.010318122804164886,-0.07530183903872967,0.0004717600531876087,0.007901391014456749,-0.1004427894949913,0.005580698139965534,0.01090029813349247,-0.12255265563726425,-0.0025375254917889833,7.218774408102036e-05,-0.05062136519700289,0.0022848444059491158,-0.00444527342915535,-0.06635112967342138,0.005815158598124981,-0.006298718973994255,-0.08575673773884773,0.003051517531275749,-0.003919957205653191,-0.10254402458667755
0.0,0.0,0.0,-0.0037363432347774506,0.02066195197403431,-0.016716238111257553,0.00010408088564872742,0.04072926379740238,-0.029412206262350082,0.00843525119125843,0.052472902461886406,-0.04072204977273941,0.0034898603335022926,0.06323526985943317,-0.056374382227659225,-0.010322236805222929,0.01687894342467189,-0.06214633444324136,-0.01104626021697186,0.0284328805282712,-0.06934515200555325,-0.004124264232814312,0.03577849641442299,-0.0879652239382267,0.0018295412883162498,0.037376465275883675,-0.10484097898006439,-0.010399785009212792,0.011168722296133637,-0.06112477649003267,-0.007454546634107828,0.01703430013731122,-0.07703271880745888,-0.0033441586419939995,0.01579367183148861,-0.10536064952611923,0.004729826003313065,0.02220396138727665,-0.12993882596492767,-0.01186176502960734,0.010053297504782677,-0.05671156430616975,-0.008054684149101377,0.009485095273703337,-0.0698674377053976,-0.004075591452419758,0.006997736170887947,-0.09618265926837921,0.0017728004604578018,0.011198874562978745,-0.11896350979804993,-0.00882603507488966,0.0018297294154763222,-0.04788776207715273,-0.0032401112839579582,-0.002924589440226555,-0.06288909493014216,-0.00013451464474201202,-0.0063045695424079895,-0.08110270276665688,-0.0033683786168694496,-0.002699553966522217,-0.09764811396598816
0.0,0.0,0.0,-0.002311381045728922,0.021630339324474335,-0.016372695565223694,0.0032795267179608345,0.042917972430586815,-0.029357852414250374,0.013462277129292488,0.05549468286335468,-0.04138374887406826,0.011396238580346107,0.06653928942978382,-0.05716955102980137,-0.007424675044603646,0.019694514106959105,-0.06302869832143188,-0.007612753892317414,0.031192844733595848,-0.07182454410940409,0.0007426310330629349,0.0385176669806242,-0.09154810383915901,0.008433930575847626,0.04043387994170189,-0.10857580602169037,-0.007905439881142229,0.012379067251458764,-0.06263251835480332,-0.004169214516878128,0.018735297489911318,-0.08123903535306454,0.001381024718284607,0.018010342493653297,-0.10947494208812714,0.011388752609491348,0.024124791845679283,-0.1331828013062477,-0.009010171983391047,0.01013756264001131,-0.059131559799425304,-0.004657734651118517,0.010976070538163185,-0.07380495965480804,0.000835910439491272,0.008823692798614502,-0.09873193502426147,0.007485108450055122,0.01214253157377243,-0.12089655175805092,-0.005775998346507549,0.0010936018079519272,-0.050428987480700016,-0.00012187007814645767,-0.003360779955983162,-0.06651884922757745,0.0035170037299394608,-0.00533091276884079,-0.08489523455500603,0.001430930569767952,-0.0023327339440584183,-0.10127941891551018
0.0,0.0,0.0,-0.0033384831622242928,0.023540150374174118,-0.016576118767261505,-0.0005306536331772804,0.04618452675640583,-0.029852811247110367,0.004768772050738335,0.0610432717949152,-0.042783886194229126,0.00036265328526496887,0.07046940736472607,-0.059300150722265244,-0.014464758918620646,0.02393908007070422,-0.06510344217531383,-0.015329732646932825,0.03532993607223034,-0.07328531704843044,-0.009859545156359673,0.043334705755114555,-0.09418025612831116,-0.004437742754817009,0.04551859013736248,-0.10959575325250626,-0.014554235734976828,0.014902185299433768,-0.06494357669726014,-0.013540742918848991,0.02098270319402218,-0.08379752188920975,-0.0085346270352602,0.02147720754146576,-0.11220508813858032,0.0008527990430593491,0.028727559372782707,-0.13525424152612686,-0.016042847506469116,0.011520361993461847,-0.06117760459892452,-0.013282492756843567,0.01224710326641798,-0.07793564349412918,-0.007724277675151825,0.01146148331463337,-0.10181165114045143,-0.00502265989780426,0.01467861793935299,-0.12429448217153549,-0.013171158730983734,0.0008779317140579224,-0.05244905594736338,-0.008927438408136368,-0.002294601872563362,-0.06968006584793329,-0.005633044987916946,-0.003323707729578018,-0.08873891457915306,-0.007032354362308979,-0.0014788303524255753,-0.10569505020976067
0.0,0.0,0.0,-0.0034520067274570465,0.0236826129257679,-0.016661591827869415,-0.0007927482947707176,0.04671542905271053,-0.030042439699172974,0.00420323945581913,0.06191439926624298,-0.04300595633685589,-0.0006243614479899406,0.07130296900868416,-0.05976083315908909,-0.014672225574031472,0.02452851366251707,-0.0656121987849474,-0.015688194253016263,0.03614671155810356,-0.07420583534985781,-0.01041532726958394,0.04417204670608044,-0.09510836377739906,-0.005419176071882248,0.046493640169501305,-0.11052263155579567,-0.014856702648103237,0.01525102206505835,-0.06558400299400091,-0.013929164735600352,0.021592275239527225,-0.08496536687016487,-0.009268565103411674,0.022244654595851898,-0.11334268748760223,-0.0004464052617549896,0.0295194610953331,-0.13646556437015533,-0.016370580735383555,0.011611626483500004,-0.061870139790698886,-0.01385503401979804,0.012771069072186947,-0.07903978787362576,-0.008581716101616621,0.012065518647432327,-0.1029379777610302,-0.006062802858650684,0.015385648235678673,-0.1254587471485138,-0.01359642087481916,0.0008179973810911179,-0.05311471223831177,-0.009483391419053078,-0.0021669957786798477,-0.07061635330319405,-0.006431479938328266,-0.002913340926170349,-0.08964844420552254,-0.008018124848604202,-0.0009404048323631287,-0.10669289901852608
0.0,0.0,0.0,-0.002942354418337345,0.024065911769866943,-0.0168992280960083,-0.0013860231265425682,0.047281019389629364,-0.030368786305189133,0.0027587730437517166,0.06317613646388054,-0.04349737428128719,-0.003214220516383648,0.0729052685201168,-0.06057602912187576,-0.013965290505439043,0.02623048983514309,-0.06723119295202196,-0.01532536803279072,0.038366708904504776,-0.07558418717235327,-0.011093840468674898,0.046300485730171204,-0.09669802710413933,-0.008131634443998337,0.04888918623328209,-0.1121610626578331,-0.014481528662145138,0.01675774611067027,-0.06718804268166423,-0.013756183674558997,0.023389596492052078,-0.08642298728227615,-0.009734293445944786,0.024796852841973305,-0.11522568762302399,-0.002285117283463478,0.03190409205853939,-0.13840241730213165,-0.017037177924066782,0.012887032702565193,-0.06310853944160044,-0.014492429210804403,0.014934284146875143,-0.08035371825098991,-0.009764395654201508,0.014111598953604698,-0.10403236001729965,-0.009067681152373552,0.017345594242215157,-0.12655188143253326,-0.014989596675150096,0.0015384070575237274,-0.053976116701960564,-0.010717977304011583,-0.0008871965110301971,-0.0719427689909935,-0.008071829564869404,-0.0016683917492628098,-0.09108970127999783,-0.009204167872667313,0.00032112374901771545,-0.10815833508968353
0.0,0.0,0.0,-0.0035266010090708733,0.025868162512779236,-0.01720700040459633,-0.0019841501489281654,0.0506621990352869,-0.03222890570759773,0.0014310367405414581,0.06767499260604382,-0.04795870929956436,-0.0051346588879823685,0.07659084163606167,-0.06690835393965244,-0.015028539579361677,0.031204914674162865,-0.07114592660218477,-0.01683142254478298,0.04278717003762722,-0.08320547454059124,-0.012713404837995768,0.050408102571964264,-0.10495486855506897,-0.011059549171477556,0.05378497578203678,-0.12079142034053802,-0.015482685645110905,0.01910652860533446,-0.07133834436535835,-0.01535935455467552,0.0266358507797122,-0.09492556378245354,-0.012305944226682186,0.028923477977514267,-0.12343554943799973,-0.006926117464900017,0.03628145158290863,-0.14639295637607574,-0.017879232356790453,0.012993641663342714,-0.0676241172477603,-0.016753755844547413,0.016562926582992077,-0.08833778835833073,-0.013058527372777462,0.016710471361875534,-0.11196773499250412,-0.013300420250743628,0.019706493243575096,-0.13488950580358505,-0.015719967312179506,0.0003344826400279999,-0.05813363753259182,-0.01256881793960929,-0.0012031588703393936,-0.07837425451725721,-0.011166801676154137,-0.0005657244473695755,-0.09883554466068745,-0.012948762625455856,0.0013439450412988663,-0.11671115458011627
0.0,0.0,0.0,-0.0036984896287322044,0.026615599170327187,-0.017714619636535645,-0.0016907565295696259,0.05124911293387413,-0.03349540755152702,0.0008708089590072632,0.06804829463362694,-0.049578914418816566,-0.005771380849182606,0.07681121677160263,-0.06882242299616337,-0.015806113951839507,0.032020244747400284,-0.07274284586310387,-0.01821251562796533,0.043334998190402985,-0.08618771657347679,-0.013408828526735306,0.05068356357514858,-0.10750554129481316,-0.01245507039129734,0.0544256865978241,-0.12378919869661331,-0.016194134135730565,0.0192188328364864,-0.07261210004799068,-0.01672215387225151,0.026812290772795677,-0.09821316227316856,-0.013565273024141788,0.028722450137138367,-0.12625811994075775,-0.008554044179618359,0.03597032651305199,-0.1490618959069252,-0.018644042138475925,0.013005946762859821,-0.06886743591167033,-0.018014950153883547,0.01673922035843134,-0.0906093642115593,-0.014797356212511659,0.01666770502924919,-0.11425945907831192,-0.014649330638349056,0.019513960927724838,-0.1377258375287056,-0.016547301318496466,0.0008254051208496094,-0.0592996533960104,-0.014192191883921623,-0.0012777261435985565,-0.08063024841248989,-0.013405953533947468,0.00019099190831184387,-0.10157835483551025,-0.015321268932893872,0.0019223988056182861,-0.11922438442707062
0.0,0.0,0.0,-0.004719419404864311,0.02602490782737732,-0.0176486074924469,-0.003261309117078781,0.050073932856321335,-0.033677201718091965,-0.0013388469815254211,0.06663138791918755,-0.04751776531338692,-0.009607317857444286,0.0742284469306469,-0.06716469116508961,-0.0196040392620489,0.030486462637782097,-0.07139782281592488,-0.022510659880936146,0.04055875539779663,-0.0830898117274046,-0.017454693093895912,0.04795568808913231,-0.10360761731863022,-0.016326232347637415,0.052113231271505356,-0.12073080614209175,-0.01977167429868132,0.018614931497722864,-0.06991202267818153,-0.020422639296157286,0.02541909646242857,-0.09428894147276878,-0.017160691088065505,0.026885660365223885,-0.12291236966848373,-0.013485726434737444,0.0341968797147274,-0.145550437271595,-0.021055148594314232,0.013438624329864979,-0.06570934550836682,-0.020782909268746153,0.016130099073052406,-0.0857202596962452,-0.01783520239405334,0.015521237626671791,-0.11122366413474083,-0.018453975208103657,0.019717436283826828,-0.1355050429701805,-0.018246757797896862,0.002070091664791107,-0.05611259490251541,-0.015736738685518503,-0.0006358325481414795,-0.07703791372478008,-0.014214484486728907,0.00030386820435523987,-0.09848586469888687,-0.017366951797157526,0.0021791085600852966,-0.11624554544687271
0.0,0.0,0.0,-0.005368096753954887,0.02770698070526123,-0.018052130937576294,-0.005033651366829872,0.05325502157211304,-0.0336587131023407,-0.0042946357280015945,0.0714416615664959,-0.050814032554626465,-0.011434298008680344,0.08168454095721245,-0.07162368670105934,-0.019017166225239635,0.035617055371403694,-0.07357359165325761,-0.021081606158986688,0.048290569335222244,-0.08934107050299644,-0.016853177454322577,0.05559266731142998,-0.11139042675495148,-0.016242463141679764,0.05874902382493019,-0.1270865462720394,-0.01972013956401497,0.02251312928274274,-0.07585796806961298,-0.0188486916013062,0.031461019068956375,-0.10224008932709694,-0.015780409332364798,0.033000871539115906,-0.12990917265415192,-0.009185021743178368,0.040477536618709564,-0.15232323855161667,-0.022093690640758723,0.014475613832473755,-0.07332946872338653,-0.020832187146879733,0.018520439974963665,-0.09616274945437908,-0.016588354017585516,0.01960744895040989,-0.11918177455663681,-0.01551602827385068,0.023413393646478653,-0.14208264648914337,-0.020875214919215068,0.0006483644247055054,-0.06476377276703715,-0.01724833156913519,-0.0005470365285873413,-0.08483110181987286,-0.01373023260384798,0.0009177215397357941,-0.10560876876115799,-0.014298164285719395,0.004282906651496887,-0.12273803725838661
