x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02721103399236277,-0.005950281642397419,0.026843176751331937,-0.05085906930876188,-0.012753440057292917,0.04997156547496243,-0.07617295850066762,-0.014873320309691487,0.06646128220094585,-0.09901035961518924,-0.013756909141276337,0.07946264214566073,-0.09837472567316442,-6.69885601631169e-18,0.022333884063140377,-0.12941582337455995,-0.0034157429555037536,0.029040427926540702,-0.15070026293866187,-0.007209322065179289,0.03362222297037786,-0.16823391853878403,-0.028000575244865447,0.035859019342481216,-0.09975190993932272,-2.8109597957658493e-18,-9.173268849560273e-19,-0.13877799710652589,-0.004252169508444046,0.0022730836694051276,-0.16483951814689807,-0.014805195823215548,-0.0011435301960925823,-0.18898829498832256,-0.026005065773396153,0.0022976106258788573,-0.09474257718344604,-0.009424659141838309,-0.015420939367182479,-0.12840284098094318,-0.01535995997634753,-0.01816843360847721,-0.1519078572629209,-0.026119422722142543,-0.018873741262325543,-0.17354745331965413,-0.037014153363248335,-0.015542106285530944,-0.0798857909761672,-0.01972917840999087,-0.02999652823605299,-0.10322920857483356,-0.021165620372185265,-0.03435026183878476,-0.12395570150365447,-0.02582869411207746,-0.03680192603776693,-0.144615583264689,-0.03273317531785635,-0.03505786570974805
0.0,0.0,0.0,-0.027432538356086007,-0.0061752911199734525,0.02666676899010442,-0.050865138961889794,-0.012391745429240394,0.04970496135780516,-0.07592697521510491,-0.013875161576663783,0.06697225281235657,-0.09882087316072083,-0.012119264330773025,0.08075689951373007,-0.09793541325082894,1.1582568609928096e-18,0.022011346100784774,-0.12887126992642886,-0.0035551787937632075,0.028954123436829276,-0.15034209331936355,-0.007848039236709186,0.03379501365476506,-0.1676017346024886,-0.02888606698350277,0.036051027367907704,-0.09944359391068823,9.18013018349443e-19,7.988964575141355e-19,-0.13842723076862518,-0.004168412795936764,0.0022352639448526956,-0.1643659511963546,-0.015421273946678755,-0.0009526578554739619,-0.18886501790151827,-0.026850627013971916,0.0024243435829691064,-0.09440930236915113,-0.009473890518802137,-0.01515462488345684,-0.12786149295289692,-0.015279988361386315,-0.018102517369559694,-0.15145974992675088,-0.02597754031155089,-0.01854365618928127,-0.17335983120038673,-0.037711032836352486,-0.015364030887093025,-0.07952981181954105,-0.01975581555361896,-0.02975202024666033,-0.10287469488609134,-0.02088254357936037,-0.03423403117371339,-0.1234829883618644,-0.025496931787317573,-0.03643821617468734,-0.1442087814084822,-0.03309503659507732,-0.034771878631576464
0.0,0.0,0.0,-0.02757721553248528,-0.005986496454246122,0.026172946970412996,-0.05056853864079794,-0.012043891118709479,0.049134761089968323,-0.07558097594695587,-0.013666699722065242,0.06639067220111707,-0.09777595994497114,-0.011750559181178618,0.08035558350972533,-0.09814437909110071,-2.565381090535913e-18,0.02160988904630477,-0.1290803198342282,-0.0032232672901767686,0.02901380085396867,-0.15037829798366237,-0.007676793475063462,0.03419971225741384,-0.16801563269105343,-0.028603028245815634,0.03660382211255605,-0.09984293035001189,-4.0648366417688634e-18,-5.019631616073366e-19,-0.1389506185378357,-0.003952864101086866,0.002771068399318589,-0.1647747488740659,-0.015036089720385002,-0.00061840842336671,-0.18922869879816237,-0.02616483361904107,0.002555434551328262,-0.09501261262845401,-0.00939775426193329,-0.014924486063912492,-0.12836708810796738,-0.01516638280998018,-0.01792130755569728,-0.15214239319823591,-0.025545700121852383,-0.018462778109283977,-0.17411243100363688,-0.036933219632313524,-0.01526261042178679,-0.08031066311146785,-0.01964946475310227,-0.02938184741595426,-0.10350381390204202,-0.02067134563521043,-0.033946657615665975,-0.12397866526808622,-0.02544185360428122,-0.03614058765969281,-0.1447414701102563,-0.03309316724428752,-0.03471526096912468
0.0,0.0,0.0,-0.02756363489635663,-0.0062565462606868965,0.026461267093918796,-0.05001802404717184,-0.011919683394294063,0.04966470679744424,-0.07505419212212043,-0.013497510118916506,0.06669049304651752,-0.09712521018077208,-0.011523841834331179,0.0807805645799704,-0.0976228060243045,7.670489428132144e-18,0.02165749853485927,-0.12872470598860883,-0.0030085361283791225,0.029271176821089446,-0.1501611757416069,-0.00763881077187967,0.034474203000243196,-0.1674795733486263,-0.028597927370152123,0.0373716039133719,-0.09937224110659684,8.079325617235586e-18,8.619636607084591e-19,-0.13867028855144045,-0.004041703745920191,0.0027823198493554745,-0.16441260257638657,-0.015417873766962041,-0.0004730502034917141,-0.1889166138935179,-0.026801700902809485,0.0027980048174076765,-0.09446048609748164,-0.009565941437733554,-0.014775362683726319,-0.12809595330302556,-0.0156350849788631,-0.017742858993463066,-0.15187545091325957,-0.02614708413550242,-0.018069429527132155,-0.1735693661664012,-0.037725801821689255,-0.014756416257654557,-0.07978915794153593,-0.01998076375914141,-0.029020837575660423,-0.10316907125823022,-0.02095317020075828,-0.03355513066692795,-0.12384235436917262,-0.025538636313514516,-0.03590138934238362,-0.14457555723877524,-0.03321730304913088,-0.034253068001371886
0.0,0.0,0.0,-0.027573626635321546,-0.006363685117523667,0.026189756681211984,-0.05043902940135186,-0.012021217053750604,0.04940599695703789,-0.07582697500884973,-0.0131813767190756,0.06632006675155928,-0.09809196535158722,-0.011331080083800989,0.07957627632831286,-0.09779248782076667,2.0908696042291165e-18,0.021590455546527252,-0.12910799922220595,-0.0028849720329748615,0.02923118186743838,-0.15053261848156999,-0.00732198553748912,0.034298169949517496,-0.1677518382257485,-0.02812167458271699,0.03688387270057353,-0.09959331335453829,6.0832705308952e-19,-1.3552212827436035e-18,-0.13905784769836135,-0.003833824147290944,0.002598853586419022,-0.16465882546389615,-0.014836565142392967,-0.0008784937273496655,-0.1891209239026214,-0.026012692073688743,0.002312957254079011,-0.09442016910338302,-0.00948226461775948,-0.01491999812785343,-0.1282417489377317,-0.0153657846397721,-0.01800478644474244,-0.15231968581684593,-0.025778952420829046,-0.018554617738500295,-0.17405070400146402,-0.036870919111356266,-0.015428825952787384,-0.0798394897372244,-0.01975572884174892,-0.029239041588552627,-0.10326814147259043,-0.02054617465492046,-0.0337114846912504,-0.12387449882249679,-0.02518316205161174,-0.03619313242225449,-0.14450048901401935,-0.033001184204079215,-0.0345289043093307
0.0,0.0,0.0,-0.027527283820335695,-0.006482294177520873,0.02626959228997452,-0.05018757936417901,-0.012077989418027936,0.04954091089712451,-0.07558750929076775,-0.01296506990112011,0.06655570878425995,-0.09802311431702428,-0.010940091576967069,0.08013258726856716,-0.0975458900336767,3.777668717056439e-18,0.021658291212265875,-0.12882590657585893,-0.0031650629332826163,0.029262508834310814,-0.15002426401810307,-0.007908657213972617,0.03439931699151581,-0.1672432464913463,-0.028930266007103588,0.036982366800394746,-0.0993445709795014,1.488203697703727e-18,-6.586451476847625e-20,-0.13874237568724854,-0.004150331204919055,0.0028164726870517757,-0.16429927806748446,-0.015579821357377024,-0.0006852578304412919,-0.18880607050324508,-0.027077123449455114,0.0024019500483651738,-0.09418380578854378,-0.009470387550718044,-0.014958773508016651,-0.12792428146690485,-0.015728130219167833,-0.017895058836995756,-0.1520005942358201,-0.026484568911083105,-0.018518304049257788,-0.17370800558935387,-0.037952927566207204,-0.015292962751964003,-0.07958911509157073,-0.019777297099207634,-0.029220723066073203,-0.10298228639925805,-0.020807245657098843,-0.03367079995918855,-0.12358727446320389,-0.025527962545368047,-0.03608673446434905,-0.14415548780105447,-0.03366540067845861,-0.03442007645447767
0.0,0.0,0.0,-0.027261389014136606,-0.006397339808389452,0.026327091657146733,-0.050226369218312604,-0.011613471443997662,0.04972715005221003,-0.0755426803235126,-0.011808751435528857,0.06676177869653507,-0.09794626994003673,-0.009312419863476558,0.08007207453062448,-0.09732046699724,2.3387990016635635e-18,0.021697054693315336,-0.12838909705469437,-0.003563129489823112,0.02920854940074502,-0.14963622733743404,-0.008571521619225288,0.03431330597394846,-0.16663973474771773,-0.029784179050292514,0.03683448944052231,-0.09914451403245655,1.877921468104384e-18,1.381644190931372e-18,-0.1383269147073053,-0.004933270092444375,0.002775649181619783,-0.16367984105139421,-0.016799383562759774,-0.0010351193341786794,-0.18795730193061483,-0.028728631915053662,0.0021319322760171844,-0.09381803077085615,-0.009543973984278444,-0.015108752745452429,-0.12746835787827604,-0.01657347281072795,-0.018041940978162876,-0.15139970718316265,-0.028005080326241088,-0.018798332653868634,-0.1730511091002172,-0.039937299794507476,-0.01544403816048086,-0.07911779028422304,-0.01988934532157893,-0.0296763059837685,-0.10243471188427869,-0.02104658579309574,-0.03384619735584165,-0.1230870846603285,-0.02613189855761675,-0.036367705732370824,-0.14364344236032625,-0.034451684343191416,-0.03447595927630745
0.0,0.0,0.0,-0.027529628187902937,-0.006630407509803203,0.026153858708904527,-0.05013882906521799,-0.012070889094490698,0.04945829288974294,-0.07533132511934078,-0.012774386075299172,0.0667871314279785,-0.09757437705477552,-0.010682088979631538,0.08028358064482088,-0.09780847002808701,-1.347335666566559e-18,0.021566702663015445,-0.1287703813772498,-0.0036010276975069508,0.029176125583606726,-0.1499345004013481,-0.008667445227615781,0.03430630105620732,-0.16699966001291153,-0.02982040994094366,0.03651225642769095,-0.09962042884761789,-1.0323520618476313e-18,-7.067488216190638e-19,-0.13875149861419522,-0.004734555086351824,0.002717239867460922,-0.16418584838362865,-0.016401496095107222,-0.001137263346612854,-0.18837387611623616,-0.028022255259497794,0.0018204475144906087,-0.0943826850641277,-0.00955751666787786,-0.015063023331990612,-0.1278966157303272,-0.016321222640902664,-0.01815789763948691,-0.1517821027886518,-0.02746684209394402,-0.01913044389799471,-0.1733551098404152,-0.03931974037587334,-0.016029434034762976,-0.07958665467575173,-0.019863796289086254,-0.029646390525819438,-0.10285765227698755,-0.020978927381101797,-0.03384639923470805,-0.12345844923255843,-0.025813868302476475,-0.036463691680228956,-0.14404143615051532,-0.033976838184074036,-0.034948987461189816
0.0,0.0,0.0,-0.0273909203945041,-0.006809582798425153,0.026212626813003074,-0.05022916132985591,-0.01267045076522601,0.04952830153754442,-0.07523769787796505,-0.013597512840936856,0.06661688245529417,-0.09790988839030189,-0.011750399141612631,0.08016881208144198,-0.09734893478273375,-3.7094687095272074e-19,0.02156309775884865,-0.12847213321576226,-0.0035032033427464726,0.02915906431960165,-0.14975947537656903,-0.008674059889743513,0.03420232751761065,-0.1671064423503277,-0.029549451703418834,0.03665575512428337,-0.0991472456838606,-9.045899578839358e-19,1.0043734078734096e-18,-0.1384950434806982,-0.004432648488706721,0.0026972016206249154,-0.16372113706471422,-0.01603469914363095,-0.0014671245550244567,-0.1885019376473314,-0.0279900519260014,0.0014592189176947184,-0.0940452848801199,-0.009436976170782757,-0.014860863553476752,-0.12757043447673427,-0.016135813680224903,-0.018033966391997294,-0.15160058691822184,-0.027371746766757427,-0.019001014541545957,-0.1732953832054235,-0.03918278366868835,-0.015818710157778873,-0.07924555379748814,-0.019597589476259458,-0.029409491567018293,-0.10251187211614825,-0.020444191812922292,-0.03363652485749114,-0.12335846013456482,-0.025366629510194083,-0.03626062523833259,-0.14385981896918001,-0.033388295651708304,-0.03446541826455721
0.0,0.0,0.0,-0.02776494222866767,-0.006914351704517429,0.025426423229563656,-0.05065853841396823,-0.012128443574434562,0.04858968859821735,-0.07540692911883522,-0.011890470095955598,0.06603489641022206,-0.09804746254883999,-0.009215509626510193,0.08044380582095456,-0.09815690094791549,1.1201963681540783e-18,0.021189467089235685,-0.12868360828707426,-0.0036217320465479945,0.02848916580722689,-0.14992163829965874,-0.008937198388682881,0.03343665573122046,-0.16716404320977987,-0.029047092654755823,0.03498361723061264,-0.09961497636868619,5.46843364393307e-19,-3.535402249794318e-19,-0.13859101719301462,-0.004683318465830327,0.0024874314808267326,-0.16337681978825105,-0.01591874530688504,-0.002363994154688769,-0.18834107020218074,-0.02724048306214088,0.000246451799544073,-0.09443917102675632,-0.009349571724746122,-0.01496129679100626,-0.1274399755650149,-0.01594274650046964,-0.018370869550687213,-0.15115436875899796,-0.026303053436824115,-0.01978012681375957,-0.17305705660769313,-0.037604818928361344,-0.017344130048668055,-0.07936942249625958,-0.01942080158042062,-0.029451751311038266,-0.10265382967007451,-0.019857166407645746,-0.03405886496870048,-0.12343360819250922,-0.024007792259882976,-0.03704612613442323,-0.14392861568505327,-0.031544903682784176,-0.03572496140553905
0.0,0.0,0.0,-0.028000781506881976,-0.007106638807650866,0.025436084755366975,-0.05069652215425181,-0.012501862649367037,0.04873650977661814,-0.07554596730170732,-0.013179507991597835,0.06596625194690793,-0.09823564305527444,-0.011787117363847075,0.08047182203623016,-0.09849892456404188,4.264142527490459e-18,0.0210614578139021,-0.12911022276433165,-0.0032601807106405365,0.02869395438915236,-0.15039767702036602,-0.008034327617164997,0.033934962432645696,-0.1677182029858797,-0.027956100033424993,0.03582884108343561,-0.10006998499319653,4.779123437525501e-18,-4.269100467136343e-20,-0.13914916359470725,-0.0038604341052542596,0.0025616945745853175,-0.16411559817886606,-0.014831358378141826,-0.0017905591473252375,-0.18922642822677427,-0.0256901724531336,0.0009522898643832436,-0.09495237397141822,-0.009291999544960815,-0.014828284921675537,-0.12804073337041635,-0.015341105280106217,-0.01830118420489055,-0.15233095880780595,-0.02536214433688586,-0.019535656038412525,-0.17370289147142282,-0.0362719960294979,-0.016840552688396317,-0.08005168726686167,-0.019148148069397287,-0.029194845190226727,-0.10323383921429859,-0.019080983902478244,-0.03369304720764141,-0.12395779811029299,-0.023161978503787144,-0.036556246137752456,-0.14439411932401722,-0.03072890726299385,-0.034739086324085774
