x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.025719818024340486,-0.006737451241247631,0.02621419587615161,-0.049302288818631024,-0.008309880578360197,0.04871083608454231,-0.07367048129848822,-0.009353640020448833,0.07043257769106952,-0.09504602343767383,-0.004689162916976717,0.08556227484709282,-0.09479602901375914,1.7528025577495557e-17,0.022471813608930316,-0.12186997249176641,-0.003636931550187552,0.033290818362406556,-0.14070302681353497,-0.00668762950037474,0.040306159365127665,-0.15727880936562894,-0.026351259863579328,0.0464064709302706,-0.09506113463878303,1.659152636492526e-17,5.947934347652663e-19,-0.13336295527195138,-0.0032684710944770774,0.0029001556117614602,-0.15653195749643461,-0.014209604886657052,-0.0026554451238420865,-0.18082175964540823,-0.02426444452578101,-0.0010807591852356783,-0.09055264458835705,-0.009592766477274809,-0.016125154027450007,-0.1217046878522438,-0.01509217426314625,-0.021159616688998316,-0.1448912688780635,-0.024051233630533558,-0.024038930393490907,-0.16670020820153206,-0.0331532852484831,-0.024083245306957622,-0.07540577968667808,-0.018567078112349908,-0.030216611038696207,-0.0976214192143813,-0.019124821126462188,-0.037719044334345,-0.11701269075606416,-0.021227881569572064,-0.04376528736360456,-0.13560751593725412,-0.027364387949605013,-0.044393630275310486
0.0,0.0,0.0,-0.02521653219323075,-0.006803307370648975,0.025740270194198122,-0.049210026094252825,-0.00797549979092644,0.04866236039583433,-0.07360154198444296,-0.008258532725307742,0.07052005739615452,-0.09490513776829798,-0.003082723691726174,0.08553943544978165,-0.09496492227940473,-5.3481560510975134e-18,0.022476515375303745,-0.12169368090285526,-0.00420495988975536,0.03303435208686494,-0.14005543333440243,-0.007700099233318604,0.040296280275574255,-0.15659600596747716,-0.027347709702701062,0.04699844629122525,-0.09538347581080339,-4.4471852668874385e-18,-3.282106912339194e-19,-0.13328809396784572,-0.0038644766373112024,0.002735486572859719,-0.15625628459620286,-0.015103624218063522,-0.002752385090432243,-0.1808605630522393,-0.026162640776383417,-0.0010131545385514862,-0.0905942378166134,-0.00972562825037761,-0.016302033392305463,-0.12185557996667865,-0.0156405983104242,-0.021012897483530576,-0.14509726410419266,-0.024872197885744584,-0.02395366331859254,-0.16706288433260785,-0.03470778856623329,-0.023588769305333643,-0.07527998515487465,-0.018653632938292905,-0.03043940041534255,-0.09767461420769166,-0.019821032849163717,-0.037668004390937204,-0.11719210961665923,-0.0223659251705161,-0.04372241868804649,-0.1357373288751309,-0.028744562044607326,-0.04402439997397247
0.0,0.0,0.0,-0.02539260842557795,-0.006877549196639485,0.02587260472553244,-0.049435637250664785,-0.007927644494409334,0.04872638945616709,-0.07381379649659199,-0.008038256347791168,0.07059502158156596,-0.09519306582256919,-0.0030215756719162703,0.08540920106829816,-0.09515485603635995,-2.159351059961769e-18,0.022550090601951227,-0.12205220538018295,-0.004087640296086132,0.033114125453963784,-0.14044195922202746,-0.007516106426193287,0.040280625052405636,-0.15688071333374187,-0.027053120401861724,0.04700653626937362,-0.09560221114030479,-2.9767572669571698e-18,-1.1320536015694167e-19,-0.1335407716557657,-0.0036490364205285374,0.0026384216723381844,-0.1565718586173713,-0.014895720153925658,-0.0027981850348088684,-0.18095227000674569,-0.025840293190132247,-0.0009766660141987012,-0.09075448039981986,-0.009694846377014298,-0.016267530784236515,-0.12202773929705078,-0.015469305364760912,-0.020996650044176075,-0.14531388200236506,-0.024647026339500607,-0.023908892430176992,-0.16719655563568345,-0.03444057595125104,-0.023497527468041925,-0.07538256180688806,-0.018651350172111288,-0.030442451047467855,-0.09768736206233772,-0.019741857808063062,-0.03776309951367578,-0.11714472504586282,-0.022122753149587615,-0.04388657048707547,-0.1356773643852932,-0.028427435647499284,-0.04413190190838258
0.0,0.0,0.0,-0.026326487138123415,-0.006517881009478847,0.026087936890188644,-0.05009323762223401,-0.008499776826799949,0.04832934817545309,-0.07509174443970093,-0.009997298673308293,0.07007581403150777,-0.09679638288854256,-0.005617982137746428,0.08492073856318075,-0.09537887521734537,-6.3081579334875816e-18,0.02216500640646431,-0.1233361211134289,-0.0032806725306033986,0.032490796473326984,-0.14234591994933077,-0.005670332013760427,0.039517925409331044,-0.15921473763275268,-0.024577004029933493,0.04443938333129007,-0.09534910489558913,-5.453516268766289e-18,-6.716775074825062e-20,-0.13434189049451864,-0.0027857718125090846,0.0019751761514405727,-0.1573172599931957,-0.012609362295260045,-0.0036578835936927397,-0.1812572748625942,-0.02174209214163637,-0.0024070889030626957,-0.09098037166937968,-0.009372439473771348,-0.016662286765020986,-0.12244701967014318,-0.014234606398293704,-0.021808073246050948,-0.14593346760596995,-0.022608489882929544,-0.02548813930739553,-0.16673526455009396,-0.030464434076704232,-0.025338700041247452,-0.07579753958656184,-0.018225548734138088,-0.031152594137879696,-0.09794720998764503,-0.019014695330451185,-0.038683369942198766,-0.11750321850269012,-0.020616624872599854,-0.04546897089589579,-0.13540154944439864,-0.025990168243226492,-0.04609375451265655
0.0,0.0,0.0,-0.02589794291294859,-0.0068216466303118225,0.0256512472137137,-0.049684432691380204,-0.008506949918986859,0.04831182852841151,-0.07406555566094998,-0.009674100424411733,0.07001942556480344,-0.09513183753102211,-0.0050943283582287995,0.08508702442577294,-0.09516864687748777,-9.239513195326276e-18,0.022231457918184438,-0.12235748051555148,-0.0037278968536193957,0.03295468447093239,-0.14124265413991957,-0.006799300508241901,0.039831065243050835,-0.15796335305801118,-0.026184528307597738,0.04590198669495679,-0.09552723300031936,-7.708274728320836e-18,-1.1111294217400344e-20,-0.13361127823351412,-0.003245628262007848,0.0026721382699723844,-0.15677900164401598,-0.01348534263372422,-0.0029672044555332784,-0.1809696911882314,-0.022901692371502146,-0.0016351792120845637,-0.09091726957010697,-0.009379935629783584,-0.016299913496682198,-0.1219745400310694,-0.01473018072875075,-0.021269471368945945,-0.14509311154830848,-0.023091581830428372,-0.02434582020001975,-0.166848343999125,-0.03167676351958373,-0.024724701650565294,-0.07577144864359722,-0.018271295818421806,-0.030345210568275216,-0.09779539682033153,-0.018888481160079112,-0.03798856706224024,-0.11712707140427905,-0.02048454518822158,-0.044416393610135184,-0.13562378053450624,-0.026185780073579343,-0.0451250259707373
0.0,0.0,0.0,-0.025279801104548767,-0.006851357124047037,0.0257111320341434,-0.04890545293019053,-0.008146503084124132,0.048581972760396164,-0.07267895790142899,-0.008856154347026085,0.0700807736799281,-0.09315914238248194,-0.003644186374219567,0.08518084106081596,-0.09465799258936773,8.516973282556074e-19,0.022448051839075896,-0.12119612510852998,-0.004668701959648049,0.03328303412996445,-0.13964858294928184,-0.008830862715546691,0.04059779394084183,-0.15564928179822732,-0.028943579751553112,0.04743285528273523,-0.09529889170971803,7.937764227799339e-19,4.751359042716976e-20,-0.1330162738616121,-0.004674079363487889,0.003289246140150305,-0.15582847640529723,-0.016404890504233716,-0.0018250137942521032,-0.1799808637283942,-0.027765100512590336,-0.0002198899797049201,-0.090553298076821,-0.009713285334340509,-0.0164350546658081,-0.12146489804316489,-0.016130038450416308,-0.021118785175760896,-0.1443688345074561,-0.025525937394092275,-0.02380866702677751,-0.16623467585641039,-0.03571691337426146,-0.023570666915822137,-0.07528401058334132,-0.018856359765627582,-0.03047786767619697,-0.09732295437006992,-0.02021268998464091,-0.03777994999348774,-0.11663905241352626,-0.022628807802844382,-0.044489179437973134,-0.13503660957392935,-0.029600100469619618,-0.04490772819851182
0.0,0.0,0.0,-0.026647934437057874,-0.006560992375382737,0.025753070532460776,-0.05056938564646112,-0.00778315825900583,0.04803483595451392,-0.07546039001225605,-0.009376783231392254,0.06893262751482633,-0.09519234640038077,-0.004150767026069201,0.08393104409891015,-0.09511307058283482,-1.0312744006058395e-17,0.021809639933011136,-0.12270663197293484,-0.0032115875331501288,0.03235957674173067,-0.14211250636052553,-0.00602259685487083,0.039768440251664004,-0.1586872163843324,-0.02494658157326375,0.04563688327800266,-0.09573584880306556,-8.068247936924093e-18,1.6690873018314867e-19,-0.13367575580506244,-0.0035803862048761795,0.0021241899249941363,-0.15652703925398606,-0.013409195858998066,-0.0031569930580457634,-0.18101013729206597,-0.022305985626877974,-0.002123702463461359,-0.09114864786202269,-0.009287095019847825,-0.01642675040465626,-0.12216892091342409,-0.014534021694006721,-0.02196895371646246,-0.14509145678412347,-0.023061360049297083,-0.025327443463348552,-0.16638484931629094,-0.03132250269986334,-0.02573160860038435,-0.07618713444055361,-0.018395138141818534,-0.03083417601894611,-0.09820673895969252,-0.01923605579675987,-0.03842126783572907,-0.11714336581836055,-0.02080651699878137,-0.04544407292824052,-0.13549622817719695,-0.026053007735429182,-0.04583818857193501
0.0,0.0,0.0,-0.026316461339563724,-0.0066289712073519785,0.025978569891977152,-0.050070347325305055,-0.0075523746951432465,0.048493587108830206,-0.0746301653118642,-0.009303106937771179,0.06944513082447888,-0.09428902034787415,-0.003929256956265135,0.08410403274589996,-0.09487840769667277,6.504692066223483e-18,0.022125504036521127,-0.12199836215938267,-0.003754147559693934,0.0328553617865687,-0.1409646582850101,-0.0068306753868526094,0.040579462779584664,-0.15758959327746844,-0.02630172166342969,0.047105174589248615,-0.09559328584697006,4.289284320317491e-18,5.430773144619296e-19,-0.13340278851859014,-0.004121667259816575,0.002427886154851123,-0.156233196544224,-0.014841452279242271,-0.002616332500490818,-0.18084454099903635,-0.02485388509794555,-0.0011915140449351683,-0.09115696647035057,-0.00947345021394962,-0.016431940936440553,-0.12200701141935509,-0.01522799636592163,-0.021859985124967694,-0.14478519776253898,-0.02436588961005312,-0.024955794532445404,-0.1664740604063751,-0.03372610148959018,-0.02477810525169374,-0.0760380100478617,-0.018698104121360686,-0.030773150011696778,-0.09824485062339036,-0.01983222358567335,-0.03839354271952565,-0.11736588970848033,-0.022001731145824408,-0.04533100146349948,-0.1355403008854903,-0.028259407879116905,-0.045456639404641286
0.0,0.0,0.0,-0.026217672904121782,-0.006890042731185723,0.0259965029270614,-0.05022741909591579,-0.007782038424268749,0.04833554737274155,-0.07471868188358159,-0.009112165515843257,0.06937834259596756,-0.09460119561189193,-0.0034821617486953975,0.08436672199226669,-0.09529467006943113,4.934625353523892e-18,0.02201629224253578,-0.12238105473314019,-0.0040258681970505115,0.03266824934463483,-0.14113147382090688,-0.007195220132300175,0.040315641061837444,-0.15770020223233175,-0.026809570250300917,0.04661732396160874,-0.09584689807290965,6.557865588293259e-18,-7.196246504105788e-19,-0.13367115306676255,-0.004056752424451307,0.0024186721545692044,-0.15647981468253405,-0.01483237557020927,-0.0026309191347772985,-0.18097787117689673,-0.024980055009251934,-0.0013499812635589174,-0.0912563385275285,-0.009442389637702232,-0.016626880146056598,-0.12222357737198064,-0.015074528464603824,-0.02194559767669152,-0.14498799493829095,-0.024477754254898274,-0.025056085531117343,-0.16641979569180598,-0.03377094551432688,-0.025102379696146475,-0.07610180996920837,-0.018539059152530526,-0.031028213053411316,-0.09824985034787513,-0.019739975255188967,-0.03866676579483116,-0.11720254963849247,-0.021917270957452797,-0.045595319596993845,-0.13531739643254906,-0.028023516497664245,-0.046021937602907306
0.0,0.0,0.0,-0.026057384524424,-0.0064114807217374396,0.026514946503943242,-0.04949749967293372,-0.008367406971516398,0.04892152777385899,-0.07353363843304721,-0.010143371912691766,0.06999835459248968,-0.09474005316526043,-0.0054743223677019065,0.08487898964067167,-0.0947240243950715,7.912955788759167e-19,0.022379631875935516,-0.12213840036985563,-0.0038579795069442215,0.03338489910272558,-0.14083133003646126,-0.007091089103856123,0.040781845895484746,-0.1571647346144957,-0.027241154596368722,0.046844467813331465,-0.09517542646034567,-5.408369086975268e-19,1.7037900811557578e-19,-0.13350055010600376,-0.0031931011874589683,0.002753984409184544,-0.1566467891232757,-0.014141289664508354,-0.002408544033474435,-0.1803626893711881,-0.023985914014696526,-0.0007170428902052273,-0.09093890818603123,-0.009247058541289531,-0.016403458707709578,-0.1218154362424788,-0.01470075335481506,-0.02161138818645102,-0.14491386273734022,-0.023856283579744023,-0.024574461006080628,-0.16649001832540233,-0.033045964205258835,-0.024225968905069374,-0.07586641943825015,-0.018255363887720165,-0.030670276287467622,-0.09767750522531088,-0.019040623180299775,-0.03831040079227808,-0.11685466703181456,-0.021391100649363656,-0.0448835781496035,-0.1351294725820563,-0.02773241404907179,-0.04521481329066441
