x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.0254589708527086,-0.006768626708080658,0.02610023826474537,-0.049234835880799604,-0.008193029734875606,0.04875937555820838,-0.07364416367473672,-0.008803793472731565,0.0706498427854313,-0.09531904803816223,-0.003998714468705754,0.08568395879227972,-0.0949462462786514,1.6204109241086193e-17,0.022549115676801387,-0.12190244683870385,-0.0038428332317373927,0.03325937634259671,-0.14047395364465992,-0.006994350055567015,0.04032031821792665,-0.1570261974153358,-0.02668127251130577,0.04663753918075714,-0.09519987064010456,1.6379705603584825e-17,1.5792020199446661e-18,-0.13345793457482555,-0.003343447702475834,0.002793697062477799,-0.15660089640276567,-0.014504747855462657,-0.002775545990267043,-0.18098083613577784,-0.025091087828012858,-0.0010362310922737035,-0.09055081979762707,-0.009679516504194808,-0.01620463935100476,-0.12182007229512214,-0.015281767714096204,-0.021063600557192072,-0.1451311415251167,-0.024387996879651472,-0.023968270690133645,-0.16700730411098721,-0.033811699443843,-0.023748746167005515,-0.07528428808500583,-0.018601555082008295,-0.030319540978946367,-0.0975543237688568,-0.019405128399419713,-0.03774458823131149,-0.11705795183863812,-0.0217305973757814,-0.04373474123413955,-0.13564991391929637,-0.02797468346492967,-0.044255352506006256
0.0,0.0,0.0,-0.025560711167980248,-0.006748158711485234,0.025934748349621055,-0.049386638423833236,-0.008176038533894411,0.04860734616709185,-0.07381153697410076,-0.008843043178435636,0.07044394610099909,-0.09522151257335544,-0.004034517910161067,0.08545999281899162,-0.0949808780422087,-7.099830483308211e-18,0.022433574965124395,-0.12201949325631482,-0.0038618546371659243,0.033053729030912554,-0.14064742230567326,-0.007066506337572253,0.0401370012588585,-0.1572371234089915,-0.02658353671317033,0.04639202991216064,-0.09528080398229065,-7.399466124124893e-18,-4.052673953172297e-19,-0.13346566653918224,-0.0034711720386444273,0.0027177110829733806,-0.15653144551813397,-0.014371321636627549,-0.0028337892205672417,-0.18087837995022338,-0.024752686076364754,-0.0012243853211329923,-0.09062622944427018,-0.009624281235634814,-0.01626158884045845,-0.12186271783759783,-0.015214162033624863,-0.021117738235790277,-0.14514129133623455,-0.02415867048276788,-0.02413097757940257,-0.16690808819456063,-0.03342957641386104,-0.023978760135538495,-0.0753852725952801,-0.01855586166740857,-0.030408184558669647,-0.09765505248459604,-0.01942097114914585,-0.03780336669661186,-0.11712267291399034,-0.02158885513055289,-0.04397636480074087,-0.13561731206654848,-0.027713689385508555,-0.044461856957754
0.0,0.0,0.0,-0.025667932380568057,-0.006735307185648934,0.025820814071607398,-0.04952106052819584,-0.008161120893966946,0.0484938312736464,-0.07395847273600947,-0.00891701366852722,0.07025167317254677,-0.09511167540993865,-0.004087983283248581,0.0852530161880304,-0.0950062057662053,-3.3558923587333053e-18,0.02233823084058874,-0.12211437790060169,-0.0038711796167766187,0.03290230460859535,-0.14080296536721706,-0.007110824171045553,0.04001764225973573,-0.15741155538950685,-0.026510071597421463,0.046223560876773324,-0.0953544525335634,-2.4361380465302005e-18,-4.367157010802275e-20,-0.13347812198427142,-0.00357885408366266,0.0026513990430585524,-0.15648072635820334,-0.014280725313134087,-0.0028666796495762413,-0.1808010075025653,-0.024481874726481792,-0.0013650523438262095,-0.09070503019745925,-0.009572583373959165,-0.016313419276641636,-0.12190459243559103,-0.015156443553483731,-0.021193500537005076,-0.14513531808599017,-0.023988005278237207,-0.02428547786018116,-0.1668089256703756,-0.03313414885312618,-0.024194709508625473,-0.07548971321225618,-0.018520696353486996,-0.030490909499325064,-0.097747523686735,-0.019432250926548187,-0.037874273249764785,-0.11717111562062758,-0.02147919714665702,-0.04420836791394012,-0.13558409418188636,-0.0275149437017636,-0.04466379927062118
0.0,0.0,0.0,-0.025778353727218675,-0.006731175889061123,0.025761607928002736,-0.04963620920096263,-0.008146604090092716,0.04842236566334989,-0.0740837585208148,-0.009020831264873094,0.07007654199979614,-0.09499397749302158,-0.004151647527010158,0.0850647272099843,-0.09502391225379361,5.103316666364033e-18,0.022265495105835694,-0.122186872741299,-0.0038722666598382835,0.032809242516505056,-0.14093749137720527,-0.007127460489655456,0.039967810289431124,-0.15754450517032895,-0.02646546180580284,0.04614013828495336,-0.09542198902810763,5.913339182423003e-18,1.8012988663772536e-19,-0.13349784551016874,-0.0036649400201046434,0.002594573143590865,-0.15645224371425084,-0.014239301182460987,-0.002874789764440843,-0.18075330780480112,-0.02429371708066088,-0.001455620365361339,-0.0907875925025346,-0.009526347423576694,-0.016360486252204143,-0.12194737296855264,-0.015111533219303922,-0.02129130276301156,-0.14511563087582044,-0.023885272648035815,-0.024431038849305517,-0.16671400202926812,-0.03294054424305324,-0.024392772482850697,-0.07559641075880007,-0.01849822468840305,-0.030567864297635552,-0.09782990611898498,-0.01944258014541462,-0.037957881176514774,-0.11720249860579487,-0.02141180824408347,-0.04442981524774091,-0.13555053358008826,-0.027391898404330508,-0.04486033520478411
0.0,0.0,0.0,-0.025888306449050987,-0.006736369385123883,0.025759842018307572,-0.0497310994455211,-0.008131199041713333,0.04839628918433893,-0.07418897031910662,-0.009146386790894998,0.0699257851720835,-0.09488377746154007,-0.004216298910263789,0.08489862367737062,-0.09503928802001962,-5.617948954799117e-18,0.02221856457827,-0.12224179714744947,-0.0038665960851738228,0.032777522165089994,-0.1410506235560331,-0.007114741772826916,0.03999066143516977,-0.15763446427596198,-0.026451003412842112,0.046145720298763036,-0.09548616810958972,-3.285326757253483e-18,-5.975586937722013e-19,-0.13353180936169348,-0.0037244933216021904,0.002544354896306149,-0.15645460162613373,-0.014249358397962196,-0.002862514538046548,-0.18074383908925226,-0.024201735073339333,-0.0014957956845751106,-0.09087466779721971,-0.009487954025886395,-0.016404813419150868,-0.12199558441030245,-0.01508092664253424,-0.0214110958914414,-0.14509092365403417,-0.02385721966662335,-0.024568355471960002,-0.16663241586514513,-0.03286035060163715,-0.02456749396518408,-0.07570296185090933,-0.0184897987578889,-0.03064155676512745,-0.09789877977172474,-0.019456616162170266,-0.038057537056929366,-0.11721652460179782,-0.02139773561183098,-0.044643127499477665,-0.13551646742921378,-0.027357480915644487,-0.04505405701670715
0.0,0.0,0.0,-0.025994532472602618,-0.00675004621231833,0.025817344383604283,-0.04980633320152497,-0.008116259086112224,0.04841680830898883,-0.07427894427083014,-0.009288196979148466,0.06980884423533751,-0.09480836755531408,-0.004279945820587046,0.08475947398522023,-0.09506082231579631,-7.540307305281694e-18,0.022200300870152727,-0.12229038944752123,-0.003853692908816851,0.032808031784670004,-0.14114802839875085,-0.007065679131692343,0.04008430836910046,-0.15768772654337448,-0.026459798155162983,0.04623391001861514,-0.09554982488993662,-4.507557087948487e-18,1.2902488137948004e-19,-0.1335916398489438,-0.003747224057012482,0.0024956979599132494,-0.15650220202885573,-0.014302948460809328,-0.002838420339458708,-0.1807840986364376,-0.024205796625596774,-0.0014895815317350254,-0.09096685024484832,-0.009459273745303134,-0.01645014726304232,-0.12205550073525867,-0.015061429200816342,-0.021552689153781866,-0.14507548166242412,-0.02390095545400939,-0.024700814852711694,-0.16657618293785806,-0.032889197728137795,-0.024715377779177195,-0.07580609374725054,-0.018494584563522598,-0.030716582200649156,-0.0979484090746203,-0.019476778554775323,-0.03818029202353318,-0.11721241282156394,-0.021441553474087386,-0.04485648604455142,-0.13547988133603445,-0.027414341581133535,-0.0452554785914883
0.0,0.0,0.0,-0.026093432182941384,-0.0067696422412128485,0.02593278140977425,-0.04986238842833531,-0.008105516869002027,0.0484812035970374,-0.07435696604554103,-0.009444270791192444,0.0697342980365536,-0.09479598581061813,-0.0043483651112258105,0.08465241772501543,-0.09509681627292953,7.579304338468865e-19,0.022212039133177045,-0.12234445616987866,-0.0038325965569131265,0.03289942543737387,-0.14123655821746495,-0.006973273442405806,0.0402416796719922,-0.1577129214398477,-0.026482731059072326,0.04639043619958401,-0.09561402917451026,3.4272236607804573e-19,2.6078111213106655e-19,-0.1336882530105151,-0.003722181618287779,0.002445244397937847,-0.15660929358299758,-0.014386213620699891,-0.002810802288830379,-0.18088306379748467,-0.024295609195181686,-0.00144216195261857,-0.09106264148690027,-0.009441549156512982,-0.0165006262243668,-0.12213067577455514,-0.015047239321854328,-0.021714006026497826,-0.14508286215283384,-0.024004909002876256,-0.02483123209477974,-0.16655612393518465,-0.03300908537930998,-0.024834406199587114,-0.07590094406670264,-0.018510027876987217,-0.03079689646243333,-0.09796985799158679,-0.01950328008046021,-0.03833396310616207,-0.11718647084158858,-0.021539584697693445,-0.0450815842756838,-0.13543577157384182,-0.027554421641396983,-0.04548141535437383
0.0,0.0,0.0,-0.026180821901017712,-0.006790500294688579,0.02609928010721308,-0.049899673879334534,-0.008101321397409515,0.04858126622003463,-0.07442277808134826,-0.009611820311096187,0.06970510828744629,-0.09486312256932777,-0.00442734331178255,0.08457970615708843,-0.09515153039644703,1.0610482044058603e-17,0.022251773333168006,-0.12240977038285553,-0.0038035334819728193,0.03304628514165968,-0.14131855016142264,-0.006836871616489056,0.04045114260752393,-0.15771461422836172,-0.026514276797806293,0.046598497397931586,-0.09567716704615224,9.43823035864807e-18,5.01511226098313e-19,-0.13382526097002176,-0.003645178752466465,0.002393857534600447,-0.15678141653367014,-0.014486957762841339,-0.0027835235615336425,-0.18104116073815207,-0.02445915048814507,-0.0013572047321192416,-0.09115708124524376,-0.00943564439940444,-0.01655916467272716,-0.12221801251365494,-0.015033488568660632,-0.021889962886678715,-0.14511927892992424,-0.0241533937319218,-0.024959698762432387,-0.16657741343056676,-0.03319692319037762,-0.024923522811051375,-0.07598099496411342,-0.018533388559393436,-0.030883768814887278,-0.09795236999399985,-0.019536684134138827,-0.0385235025617238,-0.11713113625190137,-0.02168261030079653,-0.045330804038316144,-0.135376184057291,-0.027763400414336926,-0.04575036989549633
0.0,0.0,0.0,-0.026254395816533705,-0.006805224582542166,0.02630348062491863,-0.04992216172863173,-0.008100275808343218,0.04870215133789679,-0.07447764247823328,-0.009783748826045295,0.06971404028872842,-0.09501026685062232,-0.004516165836309076,0.0845359896913216,-0.09522359346202575,6.225140659986579e-19,0.022311909948387866,-0.12248487022592458,-0.003766849678134413,0.03323535507392479,-0.14139208289598607,-0.0066613374631576,0.040695991670578066,-0.15769528644704242,-0.026548144166949998,0.04683974347391744,-0.09573531613867892,5.309147290167673e-19,2.3390729161404246e-19,-0.13399586996690369,-0.0035223019373418906,0.002345121150471318,-0.15701022246402982,-0.014594528377575097,-0.002756677897110083,-0.18124785626099527,-0.02467930849970187,-0.0012395498212969375,-0.09124272205479467,-0.00944155890930391,-0.016626393327025642,-0.12230756021972079,-0.015015836415655091,-0.02207349795987985,-0.14518136400797427,-0.024326484669590847,-0.025086091899056757,-0.16663700460773387,-0.0334247120855357,-0.02498588342156009,-0.07604026310966333,-0.018562113873543326,-0.030975784835575684,-0.09788829451658694,-0.0195784812050617,-0.038749493070572974,-0.11703803841131576,-0.0218565025363677,-0.045616152637661285,-0.13529240228962236,-0.028020029168011825,-0.04607867311371113
0.0,0.0,0.0,-0.026314586459864685,-0.006804393864019586,0.026526352570398967,-0.04993893222627453,-0.008092150561489698,0.04882354125264724,-0.07452702614256991,-0.009947463757499098,0.06974379541730413,-0.09522220520211805,-0.004605395173608416,0.08450781161253185,-0.0953065363049634,-5.820802905930417e-18,0.022379068544912048,-0.12256234259730008,-0.003723358688840269,0.03344418614379207,-0.14145151843534323,-0.006456370992031857,0.04095498823009824,-0.15765784394792381,-0.026574908287457996,0.04709470350066543,-0.09578305143982248,-8.05120542111107e-18,3.856144089637292e-19,-0.13418302297858595,-0.0033699255409684985,0.0023035848911940092,-0.15727256037010667,-0.0146980867854295,-0.0027286142387468524,-0.18148138917144002,-0.02493066977841306,-0.0010981085360188372,-0.09131143953791301,-0.009458006483175569,-0.016700438165523832,-0.12238458344760621,-0.01498942918173878,-0.02225626329249352,-0.14525710369202813,-0.024500224725466892,-0.025212112256613826,-0.1667233861267674,-0.033660117930474805,-0.02503027003964493,-0.07607521857017203,-0.01859337990066406,-0.031069494506431494,-0.09777760087625793,-0.019630147458279536,-0.03900746964225299,-0.11690235614086615,-0.022042872891042897,-0.045946879348311404,-0.1351774886520284,-0.028296470870369086,-0.04647616897281852
