x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.026232988736646347,-0.006799371230208617,0.02643281173763628,-0.049965628470869224,-0.008309122604991505,0.04881212742312111,-0.0746504319570384,-0.010281357189191697,0.06976745524631514,-0.09542515989260325,-0.0051867782199047615,0.0845276510602823,-0.09534815837966472,1.521846398903247e-17,0.02236494849619567,-0.12278091113806607,-0.003777133998080514,0.03321915381324226,-0.1416476735774129,-0.006464636986342931,0.040624134222225175,-0.15803945654537793,-0.026406681681189693,0.046576280098053494,-0.09575229177280441,1.444200355494938e-17,-2.292356527207086e-19,-0.1342676076884406,-0.003332968537383322,0.002225850699524382,-0.15729208575500275,-0.014263576711752322,-0.0029364090094992747,-0.1812660923854342,-0.024241831568112,-0.0014127088035398232,-0.09130649839163812,-0.009427908575056277,-0.0167623686160621,-0.122447719328107,-0.01484113268573495,-0.02215357106958385,-0.14536702276228416,-0.02415460685522266,-0.025321478122726837,-0.1666849616456303,-0.03302035129971835,-0.025089537043528988,-0.07607460256721474,-0.01846352124243285,-0.03110322281478729,-0.09792242749108608,-0.019457257148791034,-0.038919504106804906,-0.1170881705034689,-0.02176618803214567,-0.04572774222612895,-0.13526788177099963,-0.02790183593974047,-0.046251754820423534
0.0,0.0,0.0,-0.026257544449071028,-0.006912914211040686,0.026714436975043606,-0.0499148651957383,-0.00829450558832861,0.049024189475042196,-0.0746586928255128,-0.010128359646176142,0.06998085485773078,-0.09565021164694633,-0.004814258778088224,0.08471312145997797,-0.09553204217442694,-2.830015912788308e-18,0.02255218155855447,-0.12282080046348903,-0.003789765565978964,0.033589563711819724,-0.14164504660480046,-0.006387102872483487,0.041075438740935215,-0.15776970700292664,-0.026609894878264154,0.04709644515894694,-0.09591430814614592,-3.340800891605396e-18,-5.2871843377114876e-20,-0.13454163383203,-0.003271479289069271,0.0020884193824912624,-0.1576271391601659,-0.014730322260242887,-0.002992952800843179,-0.18171519980773337,-0.025063688102968117,-0.0013294099370385023,-0.09142256102961432,-0.009527798429194585,-0.016854691417186308,-0.12265779266228058,-0.01499546239568963,-0.02248086400648725,-0.14549983042468487,-0.024593466113654167,-0.025459354290492616,-0.16679286726451042,-0.03371131714443079,-0.025221768267627113,-0.0761062436820407,-0.01860537145143533,-0.0312871453004158,-0.09780232330145876,-0.019619521762031772,-0.039277831477093926,-0.1170080348555129,-0.022099559236355558,-0.04614460541309485,-0.13525733944638418,-0.02834444820339472,-0.046738156893422825
0.0,0.0,0.0,-0.02629534128141065,-0.006920911573367505,0.026802802117274177,-0.049771260419747526,-0.008046793204002995,0.04901983661117308,-0.07430045003840373,-0.00982183518647902,0.06997849270302679,-0.09524097385312683,-0.004419021080486777,0.08486851235816951,-0.09541018210487752,8.225892758437381e-18,0.022522718457459023,-0.12242192145778141,-0.003669426372490243,0.03394159715510594,-0.14121126999925157,-0.006146546824106114,0.04146883592280309,-0.15719896031436525,-0.026429888715075584,0.04767884417463504,-0.09579978882558192,7.647627411838775e-18,-1.3315168584451818e-19,-0.13432860306612673,-0.0030491988327561686,0.0022240023047535792,-0.1575315763037451,-0.014843257846517082,-0.0028420183934953634,-0.1818353792460096,-0.025247077446371006,-0.0011353038999151693,-0.09130808699799349,-0.009542691711363543,-0.016674432060239486,-0.12245630838836861,-0.014987468737044513,-0.02245767772038266,-0.1453183104046993,-0.024652830437721398,-0.025338602192725494,-0.1668156370683384,-0.033925590916435565,-0.02526392951960956,-0.07599388927685545,-0.0186717997507293,-0.031047709615766406,-0.09746546306821598,-0.01959833425864391,-0.03929558804565478,-0.11665745171258278,-0.022131051734463007,-0.04627678213845226,-0.13493920989878913,-0.028415656492033932,-0.04694528135882539
0.0,0.0,0.0,-0.026359403060641478,-0.006753077870382612,0.0269592059681316,-0.049907128380892216,-0.007919294844766386,0.04901737780298677,-0.07447483656357623,-0.009857519668788558,0.07001624093900174,-0.0957182897051367,-0.004318458115535067,0.08477228476569515,-0.09550795229986705,1.5398322931682723e-19,0.022498536565509757,-0.1225899627068418,-0.003521582360543417,0.03398850939655424,-0.14138948239774415,-0.00583909569708714,0.041569824875536426,-0.15738742418367202,-0.02623686971611633,0.047839438781321166,-0.09584011365561616,2.539613427977545e-18,2.8927912691332286e-19,-0.13451209000984923,-0.002868206196881101,0.0022497736914543296,-0.15781589462620893,-0.014675330801881345,-0.002737508287628166,-0.18214097676358978,-0.025259600539574014,-0.0008948703476404996,-0.09134801443884888,-0.009540269179764334,-0.01677562405283798,-0.12245549147018758,-0.01481727890151795,-0.02261147421224706,-0.14546735757469853,-0.02461962795085893,-0.025490185577291907,-0.1670836786621594,-0.03393254346573461,-0.025265890406324466,-0.07603773305493279,-0.018696584526516333,-0.03116609927074435,-0.09737326602920651,-0.019701079213838586,-0.03959164126582709,-0.11645266182502444,-0.02219328207058566,-0.04679034637086197,-0.1348852244836091,-0.02856387506391704,-0.047597198364859525
0.0,0.0,0.0,-0.026384081675019495,-0.006528152100568462,0.027022315519240683,-0.04997730252268369,-0.007676744143148064,0.04896416944664525,-0.07456137904408583,-0.009771596180393555,0.07003178620021072,-0.0958456435855269,-0.004038903538459997,0.0847322341051093,-0.09541814684710422,3.541542906872237e-18,0.0224298125615713,-0.1225904036921414,-0.0034628865191178985,0.03394811423702904,-0.14134163921927387,-0.0056459093392442735,0.04166103666386846,-0.15738077529100017,-0.026268070552863183,0.04789801007480962,-0.09566304556091418,-3.567348516341722e-21,-1.5012298229509783e-19,-0.13450059038629905,-0.0028927902711820977,0.002299954191145688,-0.15781446467623844,-0.01469207749210188,-0.0026759223472154255,-0.1820010422555953,-0.025383598696508785,-0.0007075193863666691,-0.09121821776410394,-0.00955017891299317,-0.01683885695188614,-0.12227891548052569,-0.01478494057201429,-0.022666400934046305,-0.14534271491410353,-0.024679560084739524,-0.02565251818846311,-0.16700187269832847,-0.03396654266476306,-0.025321009032517324,-0.07592978754414009,-0.018727501058709656,-0.031245627931843052,-0.09721112186466531,-0.01984711945623592,-0.039768503673205044,-0.11619863582647603,-0.022393177073844743,-0.04715925532040911,-0.13461249070159456,-0.028833178795013157,-0.047984138935191475
0.0,0.0,0.0,-0.026403327188918562,-0.006421044914577813,0.027069253769634472,-0.05002634178341758,-0.007561165543020803,0.04886294611554477,-0.07448899927926872,-0.009936408911524466,0.06981792047197262,-0.0957836436145044,-0.004388730203858044,0.08453440413575766,-0.09536080050581487,-1.659110496739054e-17,0.022300570123462825,-0.12249350970175125,-0.0035007143419609997,0.033906495293855615,-0.1411558747301389,-0.005615217731364658,0.0416644676441252,-0.15724799818507057,-0.026215150176131286,0.04788524101974141,-0.09555768715047012,-1.4755420704118435e-17,-3.3754496991655396e-19,-0.13438770346308346,-0.0029242211966282244,0.002405649102306845,-0.15766900067786732,-0.014656508561206894,-0.0025784361260892375,-0.18172113537974607,-0.025260221127258987,-0.0006457164397268185,-0.0911370429318856,-0.009525320550492064,-0.01690494960666443,-0.12203087405870151,-0.014664319511702087,-0.022671486439359533,-0.14517852998653777,-0.024600796408712836,-0.025813500318001347,-0.16674605955963395,-0.03373098761289436,-0.025424871484149587,-0.07588296691957112,-0.018608327655231422,-0.031186176517474712,-0.09694486587716815,-0.019834069640127506,-0.039929159598832094,-0.11586491362924634,-0.02230502879198717,-0.04757744458842355,-0.13421052272490513,-0.028666035658292018,-0.0485496281487767
0.0,0.0,0.0,-0.02640335637643493,-0.006385978293335418,0.027213587092093722,-0.05019163476223091,-0.00769097887486431,0.048902031576326326,-0.07474954079571852,-0.010160401235211319,0.06968942945697529,-0.09598380116412968,-0.004698168822196907,0.08435754080024979,-0.09541634347362014,-5.319990585174477e-18,0.02237614783494335,-0.12257652785957762,-0.003616096599509426,0.03390297573102378,-0.14109321760759297,-0.005752938936837132,0.04182155258661793,-0.15714044826504892,-0.026556725161064082,0.04808348363030161,-0.09554665902163678,-6.255960678344498e-18,7.361875693257418e-20,-0.13440912237065455,-0.003058886583864192,0.0023461520666666043,-0.1576740592428804,-0.014913088180133162,-0.002579742128394569,-0.18149569798997606,-0.02557309997934179,-0.0006598940895482235,-0.0911058763611318,-0.009523933840367479,-0.0170746489626925,-0.12201621414014786,-0.014613111511709055,-0.022842352469893835,-0.14508513442346443,-0.0246477385556515,-0.026009573883350793,-0.16657572778226024,-0.033905066164235435,-0.025475552066796966,-0.07584991407892874,-0.01854184987952022,-0.03145254065918493,-0.0968824648599711,-0.019884955706853263,-0.04032448204745404,-0.11567462489016463,-0.022417321975602974,-0.04806314599832811,-0.13389167736900787,-0.02896433142642147,-0.04908656434317298
0.0,0.0,0.0,-0.02649417271389062,-0.0063615337323259455,0.02718159057782175,-0.05043893767375219,-0.007786748513020423,0.04875404790353834,-0.07508312175580156,-0.010284021621079385,0.06948310565782297,-0.09643290067322147,-0.004959458456435074,0.08427630079819841,-0.0955331350110976,3.05807409384931e-18,0.022261642139072443,-0.12267703338019928,-0.0037084335730294573,0.03383276621669956,-0.1412017173378968,-0.005809387612050469,0.04176099054797629,-0.15723039066448463,-0.02642040299267773,0.04785440502342387,-0.09563076147918491,3.066439599502662e-18,7.888127195156023e-19,-0.1344598784740284,-0.003038274199227203,0.0022634521506865552,-0.15769977667387436,-0.014708705871561983,-0.002767442818140498,-0.18144339650452998,-0.02520289822536157,-0.001064864407083527,-0.0911534078922166,-0.009475716594617621,-0.017116522667262657,-0.12204005459581749,-0.014349952425931255,-0.022970390130720685,-0.14509501791312282,-0.02417215342742399,-0.026347682510741946,-0.1664524437389378,-0.0333646163783564,-0.02593433961484319,-0.0759225443859398,-0.01838682925434863,-0.03152513277344232,-0.0968678936599086,-0.019655737457314488,-0.04057826190219349,-0.11555323670130357,-0.022035428371482625,-0.048426475929234165,-0.13366723046192014,-0.028401093516174414,-0.049607548656541135
0.0,0.0,0.0,-0.026535915348076665,-0.0063233275122951006,0.027309615222684443,-0.0505422266257044,-0.007643749577552242,0.048832065900683584,-0.07535261151803481,-0.010234055031896857,0.06950623183735885,-0.09677526267282723,-0.0046710293456998075,0.0842025439270211,-0.09567060185252206,5.9829949868076455e-18,0.02224948606059137,-0.12284876234218295,-0.003590167185033071,0.03390528117220952,-0.141409289121898,-0.005388029892805297,0.04182940230260176,-0.15748731072555663,-0.025928026164990146,0.047958162191249265,-0.0956793978561368,8.57798910209419e-18,-2.6419859088088185e-19,-0.13470364791680212,-0.0028341558163265906,0.002025940096393255,-0.15799904562930336,-0.014277868959981427,-0.0029946758210008424,-0.18180048229751689,-0.024697354314227777,-0.0012736927537744123,-0.09118789049000157,-0.009548003252629307,-0.017151868522672427,-0.12217235126425738,-0.01421499185095411,-0.0231097695852828,-0.14526227619638268,-0.024038851783257768,-0.026557056111366835,-0.16664277644740166,-0.033155001386716794,-0.02624147833300086,-0.07594360798189623,-0.018504373324538623,-0.03157494756355276,-0.09687702646368278,-0.01975189398445387,-0.04072072358653653,-0.11560732804402628,-0.022099217167309997,-0.0486045458664444,-0.13370289093290685,-0.028408120304900746,-0.0498302304698687
0.0,0.0,0.0,-0.026604124183512583,-0.006301807540286767,0.027393611027839965,-0.05067160776977114,-0.007644837332685934,0.048832718809214574,-0.0755846707487556,-0.010299630935028519,0.0694546535574642,-0.0971425930017106,-0.004824541255668711,0.08414127100060508,-0.0958714927039898,5.500598428074042e-19,0.022206937431533458,-0.12301265289283055,-0.003568968331251085,0.03391001437171772,-0.14153818254317238,-0.005158504935953763,0.04183573621465813,-0.15763922730484256,-0.025533083153729232,0.04783595479547157,-0.09575361738351672,6.886208213142733e-19,-7.148551206835499e-19,-0.13485823924738757,-0.0026756083975910186,0.0018602776607701162,-0.15817550379694398,-0.013920222719755746,-0.0032432437840471326,-0.18201356943133767,-0.02416076496481579,-0.0016326622962145017,-0.09124520828709286,-0.009554451805694959,-0.017162084638666142,-0.12228486997378282,-0.013971720307770129,-0.02325611349661365,-0.14536402604157087,-0.023707420161317796,-0.026868390293646464,-0.16664981483793048,-0.03267313135455705,-0.026682301418798144,-0.07599396916871645,-0.018517942318147615,-0.03162241776242973,-0.096918030252684,-0.019664183057770786,-0.040846275988119844,-0.1156761579010887,-0.02183286187991642,-0.04878130641788735,-0.13369900484905933,-0.027988346095384677,-0.05007188400054941
