x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.026728400985477976,-0.006495564567772091,0.027602667612665534,-0.049920757821262735,-0.010902532151058948,0.051202936156432434,-0.07526314278579266,-0.009464427173949174,0.0704742944792415,-0.0972556644871132,-0.005420054887143085,0.08497913835339993,-0.09829104023024854,2.3386073284059985e-18,0.02321783392117509,-0.1278371150616053,-0.00418517675037664,0.029554753693958612,-0.148431548482416,-0.008350307856092674,0.034266800353785,-0.16439714175720463,-0.031682035284476544,0.03537737400814377,-0.09881652393172967,2.0079280361873625e-18,7.11012110496162e-20,-0.13770610708872488,-0.005849396253959875,0.0016026423115247659,-0.1625363115440402,-0.018837921483591386,-0.001256789483341072,-0.18479274159279446,-0.030602939741771834,0.002416003124088445,-0.09389727047840395,-0.009743654650297504,-0.01678892412121353,-0.12651299921289916,-0.016362497195907814,-0.02013685473507879,-0.14854285764504227,-0.02825297481401425,-0.021452890067876533,-0.16820305625482057,-0.041282874998180896,-0.017306815112823795,-0.07810062463770517,-0.019509448918863758,-0.03223174796090703,-0.10082922419932827,-0.021082454472701788,-0.03829330630981794,-0.12117722619623486,-0.025874573681920508,-0.04172123898246975,-0.14034948723740512,-0.033242220079894545,-0.041234829622031115
0.0,0.0,0.0,-0.026710715421460005,-0.006527958147631681,0.02765593027432302,-0.04987525384491623,-0.010656648146979988,0.051299555523368644,-0.07526973490382631,-0.0090594006940787,0.07066127273396668,-0.09714431575811264,-0.004544078590976454,0.08519206688378343,-0.09835268132427562,1.1163203207691083e-18,0.023228094725858257,-0.12797543750391085,-0.004110414986606106,0.029583333796275202,-0.14848039480610123,-0.00834324468045668,0.03434083436720901,-0.16441344957099577,-0.031636371587968996,0.03545673781160134,-0.09893500352070013,1.2103150726500565e-18,-3.511027337875021e-19,-0.1378357544424663,-0.006020677320086949,0.0015981263995525476,-0.16248770790075714,-0.01903317941531074,-0.0011862458970192111,-0.18460110413568506,-0.031071929655250238,0.0023310284971890557,-0.09395170560475996,-0.009786211351725714,-0.016889069461483632,-0.1266182287118036,-0.016533421761288174,-0.020198450039563193,-0.14879122854942528,-0.028701277201091634,-0.021461989752805773,-0.16817284082078182,-0.041647879188054564,-0.01718239735726864,-0.0782137772550285,-0.019571473149532732,-0.03224162393899919,-0.10096080393263933,-0.02125884216641786,-0.03815767902797341,-0.12125640577138516,-0.026077515150049854,-0.0416107135910022,-0.1405410505224383,-0.03365477937492579,-0.04095601415181286
0.0,0.0,0.0,-0.026877399208291186,-0.006562283798141385,0.02765109721464739,-0.05004463627311594,-0.010557880140927518,0.05127028072693633,-0.07551468622229589,-0.009004984686767322,0.07064114853097192,-0.09734008603952546,-0.004332340284366619,0.08526394829152484,-0.09855678458140321,4.8240722325751185e-18,0.023198262283004163,-0.12834485558551517,-0.003998334552776791,0.029484123992104958,-0.14878393097453965,-0.008115878144517804,0.03417815265699971,-0.1647694313565118,-0.03127951234469077,0.03530803882011617,-0.09915981486548645,4.702580375304727e-18,3.0832364718225193e-19,-0.1380575727987067,-0.005994240791745521,0.0015858929038644655,-0.16271261313394111,-0.018823006829476664,-0.0013102304904412541,-0.1847783156732551,-0.031019067109641755,0.001987139576857854,-0.09411521354665067,-0.009764965947294247,-0.016959002537281012,-0.1267865747751512,-0.016481042952396153,-0.020296716115256276,-0.14930495798771348,-0.02862886759411282,-0.02157041141912718,-0.16862121200980973,-0.04134419502415506,-0.017166403080415206,-0.07842864614080478,-0.019600940263515013,-0.03221965954126667,-0.10121695011929918,-0.021235487285339825,-0.038112728359155655,-0.12148699610050516,-0.025841314332976463,-0.04167672569669618,-0.14094656541157452,-0.03370532925027342,-0.04090334549787633
0.0,0.0,0.0,-0.02686054901663054,-0.006706242148333711,0.0277689076493134,-0.05001159896544963,-0.010272516286082499,0.05153064448633691,-0.07539495888176995,-0.008452000018809474,0.0707692038859965,-0.09707630597330631,-0.00357209199627967,0.08594303937159245,-0.09851988290401165,2.5280712209362968e-18,0.023116619965424186,-0.1284209633723899,-0.0037446013064633796,0.02951176812756069,-0.1491736094655691,-0.0079156618021801,0.0342130021737269,-0.1648363866552901,-0.030925909403412295,0.03573257041226017,-0.09942953699270088,2.2476749890414392e-18,-5.52431044110815e-20,-0.13821117071670028,-0.0058370109999826975,0.0015678843499884027,-0.16291779771918793,-0.018803074114028488,-0.001075608474649871,-0.18489736528353518,-0.03111782662694732,0.0020196362373344537,-0.09413697968302015,-0.009789588259282125,-0.016968181399256554,-0.12702280267846328,-0.01679514225906121,-0.020329289535638072,-0.14958328215206598,-0.02870999770267816,-0.021116859354658308,-0.16886887476117524,-0.041414680773342635,-0.016702248284850913,-0.0786856747742269,-0.019810890989907216,-0.03211622400276426,-0.10152704621702192,-0.02152210184786865,-0.03789138716359726,-0.12169994216600205,-0.026003052162231654,-0.04160509472165076,-0.14146960957026086,-0.034101592278778216,-0.0404902971073093
0.0,0.0,0.0,-0.027012400553861938,-0.006725128161843681,0.02792239592985917,-0.05002083364055504,-0.010117178367234215,0.05165119276322738,-0.07543538773143703,-0.008405555783958542,0.07085005618917019,-0.0968793842989528,-0.0033447376641866085,0.08622210538756701,-0.09843133736080396,4.449263793882852e-18,0.023054060577492024,-0.12855220282871196,-0.003624077976070234,0.02955855744931157,-0.1493437783498958,-0.007933815658196402,0.03422556396256012,-0.1648102595878919,-0.031001969748521933,0.03586678423095431,-0.09951470269054848,4.4608570554654605e-18,1.602860358474333e-19,-0.13820156139026715,-0.005805723812480168,0.001578514497823587,-0.16303018961679108,-0.01882411571901204,-0.001019638319981105,-0.1849037391270671,-0.03128478704261503,0.0019191945870495903,-0.09408045206040769,-0.009850902886128735,-0.01688252708760016,-0.12716325676425333,-0.016897942725067592,-0.020361460276270657,-0.14966453898422186,-0.028765772041122042,-0.02094562397593411,-0.16904974997876338,-0.04153093671297483,-0.016523351975198147,-0.07879988163787054,-0.020033502060251188,-0.03203714132498952,-0.1016511346831068,-0.021848920592675743,-0.037733461270614325,-0.121841552905165,-0.026186369689953654,-0.041506651990199546,-0.14189458780841094,-0.03443459399957809,-0.04024022113701466
0.0,0.0,0.0,-0.02712338865819433,-0.006812919162667175,0.02801757984949211,-0.0500093765809323,-0.010011488386326033,0.051794655877906694,-0.07539202697149865,-0.008342815121527078,0.07094667290675002,-0.09663759061146557,-0.0031471428842054726,0.08653520411820347,-0.09833987259502686,-1.161910664572319e-18,0.02300453363622505,-0.12862058850002725,-0.0035373735944985254,0.029568506258856746,-0.14954504182741055,-0.007953136463457744,0.03421641941454256,-0.16482898926565423,-0.031041581418926392,0.03592650956495673,-0.09960082255289934,-1.023288337316596e-18,5.131422900663526e-20,-0.13823779094557442,-0.005803912890079493,0.0015650017337788754,-0.16312235143839998,-0.018911688106852186,-0.0009892810633283973,-0.184963465772985,-0.03143485062242319,0.001821657398064686,-0.09404357117201143,-0.009865274302316396,-0.01683108082145517,-0.12732107322585323,-0.017035735506105217,-0.02039753326318678,-0.14975951143801522,-0.02879327503232373,-0.02080733870847122,-0.1691957683539269,-0.04157496005448433,-0.016401695320241497,-0.07892660273546714,-0.02020259290711004,-0.03197724476129284,-0.10185256907492742,-0.022033100503655124,-0.037655655637446314,-0.12197341946048602,-0.026237576872818028,-0.04146667580974935,-0.14227219807525682,-0.034534637036624086,-0.0400929565712704
0.0,0.0,0.0,-0.027255350346488502,-0.0068037697910862715,0.02799637599043621,-0.05013950228950823,-0.009972063127875293,0.051765116755361454,-0.07557060061132448,-0.00844989075015174,0.07095000768732712,-0.0968218773041746,-0.0032425091914602823,0.08642393153654411,-0.09846717800424895,-1.3966498228613209e-18,0.022997396498908057,-0.12886250731834423,-0.0034423352673917207,0.02954796036471844,-0.14972765974231936,-0.0077283911731982945,0.034147970557604386,-0.16514266673465128,-0.0307762732094667,0.035840089915196716,-0.09965842701496944,-2.7216149235596778e-18,-1.8599551289081832e-19,-0.13835073288926902,-0.005755282568290436,0.001524802681192853,-0.16329793049635846,-0.018669001005582938,-0.0011084197782973693,-0.18512867482541767,-0.031145722950539273,0.001736390660830181,-0.09412742828081438,-0.009886804976667546,-0.01682699045581322,-0.1274011926688691,-0.01686434393745045,-0.0204334089763726,-0.1499661884216186,-0.02864590484903042,-0.02091458809271126,-0.1694807273736778,-0.04131299265609433,-0.016426215722205394,-0.0789898998731704,-0.020252404044621322,-0.03196618504147767,-0.1019449926136737,-0.022017808896804335,-0.037666725269012595,-0.12207530725546278,-0.026137889363771465,-0.04150621054400802,-0.14238901484480096,-0.03449087540353192,-0.04012108723559161
0.0,0.0,0.0,-0.027440532652983518,-0.006851765201556196,0.028018287129519447,-0.050203177697324367,-0.010000467800705922,0.05179034645431511,-0.07566281653706236,-0.008707639065655384,0.07096632409638282,-0.09683008913069285,-0.0035196284343046217,0.08649480824242958,-0.09846091394954816,2.538753889311597e-18,0.022965377352533425,-0.12897914601795157,-0.003312470712211333,0.029499532801380225,-0.14986167890546095,-0.007579773776223185,0.034070099637055165,-0.16525913575650567,-0.03056151267718733,0.03578419981812025,-0.09967110345379845,3.558747965029801e-18,1.2836906147621821e-19,-0.13835761109933048,-0.005597163445710881,0.0014832896853873465,-0.16332167851087878,-0.018385577609265322,-0.0011951818853496302,-0.18521518169051818,-0.03069612462388035,0.001561579601373407,-0.09411757878708035,-0.009867576797355136,-0.016740271910260087,-0.1275051776092365,-0.01659632968606278,-0.020415199021179966,-0.15011682534701035,-0.02825095292025539,-0.02087804820166353,-0.16972371397121908,-0.04072091436188328,-0.016512549435742215,-0.07904836026908955,-0.02025710932555176,-0.0318765934301579,-0.10201438167298688,-0.021943216190594483,-0.03766496785740536,-0.12213791669656633,-0.025910545087940537,-0.041508898931775985,-0.14253801048938256,-0.03412296267693522,-0.04011735006392084
0.0,0.0,0.0,-0.027379203438296026,-0.006903934878624088,0.027905539856278153,-0.05023607366306581,-0.01019195258544999,0.051756414397047694,-0.0757802783953449,-0.00888414658470075,0.07108819235287597,-0.09717943254275847,-0.003704200129672199,0.08648680653014877,-0.0985701938703412,4.821770474866546e-18,0.023070608258535946,-0.12902743162436164,-0.0034021853529408075,0.02946857236469042,-0.14981694298132792,-0.007560757665491964,0.034014498473767016,-0.16540053817575448,-0.030423885108752657,0.035713403600670594,-0.09966257351108013,4.5865857493735554e-18,2.3527021818000783e-20,-0.13846979976062515,-0.005554945362111908,0.0014920071400697258,-0.16332623027817006,-0.018153925660425927,-0.0013794802046380938,-0.18536422309605513,-0.030451911124666747,0.0013289976614023766,-0.09423727133602783,-0.009799416515987602,-0.016793854208061253,-0.12748749253487215,-0.01639780241155009,-0.02036663499528591,-0.15041864702959168,-0.028038362950451777,-0.021101055538722564,-0.16990675340270128,-0.04040408570645858,-0.01674745080266782,-0.079021217196689,-0.02006184196166333,-0.03189501508430215,-0.10206185655908345,-0.02159560893074397,-0.03775176998427384,-0.12211995939485072,-0.025483962649788715,-0.041593468641376724,-0.14236992761307274,-0.03368911909168761,-0.040351270468023934
0.0,0.0,0.0,-0.027277266514652038,-0.006995318619598126,0.027863356556852972,-0.05015662993679934,-0.010107062616764053,0.051828451178960205,-0.0755457431628664,-0.008519342055672917,0.0710602848427286,-0.09689233581421006,-0.0033524144351604313,0.08676523752703456,-0.09842291840593771,4.269191082526595e-19,0.02296889585490463,-0.12880216862757854,-0.003393024243789381,0.029459082485047167,-0.14985516190880907,-0.007590613469552606,0.03400963028697096,-0.16519506345120621,-0.030417583452783337,0.03574657540856393,-0.09968631396584302,3.032929607660754e-19,7.021494332532689e-20,-0.1383804418482084,-0.005505616593518789,0.001385761692925739,-0.1632109190509738,-0.01827333190537873,-0.001342617953866792,-0.1852379402876906,-0.030527012957594187,0.0013430632510258408,-0.09413067716503146,-0.009780016784159622,-0.01679860815032667,-0.1274741189449614,-0.016515349678702,-0.020393569028226664,-0.15026481070622488,-0.027937216798814533,-0.020975585543041575,-0.16979523362399943,-0.04034468623568248,-0.016676515739282197,-0.07903456270580449,-0.020126775096974584,-0.03189672165218667,-0.10209704243152273,-0.021608335831893557,-0.037721718460227704,-0.1220223196219231,-0.025541281175668867,-0.04165175284385455,-0.1423304518420209,-0.03377491669070279,-0.04024243518839768
