x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.026728163553472423,-0.006494973835113854,0.027603194362774156,-0.049919020990875494,-0.010902960274463733,0.05120330716548663,-0.07526036433449496,-0.009465380204497985,0.07047514907237606,-0.09725100719954921,-0.005420340882819188,0.08498274444272906,-0.0982905184016903,6.46860058054088e-18,0.023217449279566715,-0.1278368191200507,-0.004184356589659993,0.02955518270720895,-0.1484315397837084,-0.008350892482519825,0.0342681129787079,-0.16439621438703206,-0.03168300127992646,0.03537851928264154,-0.09881661814267607,5.321929807978974e-18,-1.4398017031099942e-19,-0.13770610989140608,-0.005848948670855965,0.0016036566152410419,-0.16253621554554473,-0.018837434860185347,-0.001255737119875127,-0.18479229452192403,-0.030602433054353197,0.002416862057398527,-0.09389822632642822,-0.009743413829901359,-0.01678879824042502,-0.12651341161981605,-0.016362701833510875,-0.020136265647585905,-0.14854282876772443,-0.02825236219486721,-0.021451285839427462,-0.16820310253622928,-0.04128349133720883,-0.017305388672820908,-0.07810154454077861,-0.019509108675002974,-0.032231625164729646,-0.10083006146610289,-0.021082508888434954,-0.03829215686408446,-0.12117841699119994,-0.02587452924659148,-0.041720306868484325,-0.14035194445229665,-0.033241843541806926,-0.04123353080862373
0.0,0.0,0.0,-0.026871895946165927,-0.006612667528022025,0.027742192761760827,-0.049986155430478546,-0.010510768914554833,0.05140957355623236,-0.07537495753382034,-0.008931613170385096,0.07066456992735984,-0.09710822670050262,-0.004350596837906017,0.08556200740054319,-0.09840553434088878,6.036715933406537e-18,0.023146671524909592,-0.1282356217791509,-0.003909945023465709,0.02954269830733107,-0.14889736036244688,-0.00811892958978332,0.03423461885416646,-0.16466083662205008,-0.031302129358608204,0.035573716390206525,-0.09918117786261818,5.8607743053897324e-18,2.4931032429993257e-19,-0.137995267711111,-0.005857288644921859,0.0015905596833740475,-0.16278931650855358,-0.018830557326397476,-0.0011622754483550184,-0.18485373819773268,-0.030951958613336553,0.0021378097840744586,-0.09402453421974255,-0.009787787029321272,-0.016864898036301697,-0.12684566841144196,-0.016618668114248208,-0.02026446393036627,-0.14916361263773928,-0.028543369064155038,-0.021256535216323244,-0.16863957928044135,-0.04139900985103324,-0.016943792968634578,-0.07846433719807808,-0.01974337755365878,-0.03215047796351987,-0.10126211936788218,-0.02142348610434097,-0.038032054077274814,-0.12152528622909803,-0.025989576566218375,-0.04162682830793008,-0.1411175279823903,-0.03381204131057817,-0.040762319759673926
0.0,0.0,0.0,-0.027019083382187354,-0.006719283831422745,0.02787780379685962,-0.05004829291990407,-0.01017473220111548,0.05160247100988416,-0.07547047525159595,-0.008504354312431246,0.0708244644057514,-0.09696388875003721,-0.0034900063317356398,0.08608260021065586,-0.09848092928846504,4.953188956637366e-18,0.02307811745434742,-0.1285753714342725,-0.0036564214580245436,0.029536697570848543,-0.14932775906009255,-0.00790983651929863,0.0342020790639107,-0.16489068422246975,-0.030969820431199894,0.03576287441442951,-0.09949269563331387,5.304735537178211e-18,5.490894449328601e-20,-0.13823308371411716,-0.005832440887077128,0.001577107140501432,-0.16303138572726228,-0.01879775795473654,-0.0010795751859605856,-0.18494224096768414,-0.031199007361398152,0.0019094728689790265,-0.09411723440305053,-0.009831707906525553,-0.016901357995603456,-0.12714685265333794,-0.01683347821933395,-0.020365185972991886,-0.1496823737177869,-0.02873416875198733,-0.021050048655259838,-0.16904860615773495,-0.0414512667619614,-0.01661555105591583,-0.07878077848323149,-0.019972558851738008,-0.032061801740092224,-0.10164557426160098,-0.021735153295047157,-0.03780108088089005,-0.1218344184029804,-0.026085556105606623,-0.04154367224634298,-0.14181296018449893,-0.03427313114912716,-0.04034788587429254
0.0,0.0,0.0,-0.02716692096685219,-0.006807077871015485,0.027994529813810988,-0.050103470344366845,-0.009938457153913787,0.05176312565954724,-0.0755456568264246,-0.008259562268256714,0.07094523712820415,-0.09683805006491493,-0.0029636348671935844,0.08648698738618132,-0.09850478860916971,-4.73581835953097e-18,0.023018833129458714,-0.12882646140360887,-0.0034497950461117454,0.029538756907148283,-0.14967975846995038,-0.0077446196774434775,0.034170754541886166,-0.1650695232327372,-0.030723926658134646,0.03591478936295512,-0.0997109330226475,-3.3916188125341844e-18,-1.53262595629361e-19,-0.1383912768837699,-0.005773912764343807,0.0015598523398952342,-0.16323680434512738,-0.018729729719798863,-0.0010314173734171585,-0.18505350924885614,-0.031290438727983635,0.0017397933450874193,-0.09416305926725728,-0.009869280580226975,-0.01688689054601693,-0.12738852223772038,-0.01696211327853528,-0.020428724573470322,-0.15004467892552364,-0.02878339935478632,-0.02086684159951154,-0.16939800309172923,-0.0414081581724181,-0.016373516915144545,-0.07901431300628645,-0.020174480307429618,-0.031972924727901794,-0.10194049085133516,-0.021980098898426777,-0.03762994287200068,-0.12207292001707358,-0.02613842724573919,-0.041481314505666736,-0.1423639018509269,-0.03455213394517993,-0.0400466004642556
0.0,0.0,0.0,-0.02730562613469923,-0.006873536673509878,0.028067297766403498,-0.050157648631725,-0.009821121532923272,0.051868714574849095,-0.0756168405752704,-0.008212767255705716,0.07102664344934277,-0.09677548937837262,-0.002783581642493639,0.08672800207187059,-0.0985006976309297,-1.0524463941588608e-18,0.02297878057931765,-0.12899449129493162,-0.0033093035646638057,0.0295391146335875,-0.14992552199223705,-0.00762211000022816,0.03413258740494615,-0.16521174635606217,-0.030555644562873664,0.03598532990448422,-0.09982593865735638,-1.6155734741701694e-18,-1.4002936338185595e-19,-0.13847721409986333,-0.005699672770639854,0.0015335852132585032,-0.1633823311823706,-0.018619258318943406,-0.0010456975520559061,-0.18517106751351542,-0.031215782890853187,0.0016035913987533527,-0.09417598216793385,-0.009891490431222916,-0.01684023999821231,-0.12755388923666283,-0.0169692716358495,-0.0204594412889189,-0.1502672101735341,-0.02869344081852771,-0.020764730736622713,-0.16967485252780978,-0.04124562869382848,-0.016266407263354835,-0.07915180545460526,-0.020313985930506897,-0.03189929099811914,-0.10213215271139174,-0.022109842307511385,-0.03754133264233189,-0.12222335546137393,-0.02611145764678332,-0.04145397345504052,-0.14271493332637708,-0.034610636768335284,-0.039896308406666886
0.0,0.0,0.0,-0.027414626231612373,-0.006924245410502762,0.02807761422964703,-0.05021309439309499,-0.00981494553723388,0.05191076151963518,-0.07568976493186945,-0.008311822577528846,0.07107194216573703,-0.0968050937941746,-0.0028699070501682516,0.08681053467816334,-0.09849739002807151,-2.75554995900269e-19,0.022961377864766364,-0.12909091189770838,-0.003239070737926407,0.0295249286616173,-0.15006206962711768,-0.0075286424161137965,0.03407920782610441,-0.16533070951722675,-0.030427004924410212,0.03596053507474472,-0.09985663350120283,2.203595632227185e-19,1.1211573547802338e-20,-0.1385133467526086,-0.00562140793401548,0.001493934657494517,-0.1634564433690792,-0.01846615383975328,-0.0011271138823171001,-0.18527767967748882,-0.031000812623169935,0.0014749228532361617,-0.09417700163509826,-0.009890414115138989,-0.016791633504017297,-0.1276399149678277,-0.01685602292623719,-0.020465964131182523,-0.15039804167614526,-0.0284886706234823,-0.02076762512676774,-0.16988053863242308,-0.040959235399448984,-0.016301503153359827,-0.07920335144047914,-0.02036599215257928,-0.03185220125712163,-0.10222909216539194,-0.02209607420491927,-0.03753667942506266,-0.12228321212188284,-0.025983730658101407,-0.041472749815965534,-0.14284998454534578,-0.03446174850185802,-0.03989642566362044
0.0,0.0,0.0,-0.027465968564128477,-0.006967775831577405,0.028029895122871542,-0.0502530689899237,-0.00988746678089699,0.051905649866384844,-0.07573640134776974,-0.008457834252078997,0.07109129760862751,-0.09689346822828229,-0.003083038855118765,0.08680113669406687,-0.098494376060754,4.122922664002198e-18,0.02295888059282396,-0.12910569999954266,-0.0032350847013969744,0.029493016214665997,-0.15009483792968678,-0.00747352607071288,0.034016441796098494,-0.16539832611999997,-0.03033554514586401,0.03587133725326493,-0.09983061112990466,5.659307587331359e-18,-7.9715514352978e-20,-0.13850720800016356,-0.005549749803321921,0.0014412246843239012,-0.16345023803811098,-0.018310372922104322,-0.0012434096163701299,-0.18534274621825178,-0.03073646013273917,0.0013517182377448041,-0.09416874113779831,-0.009865943048213451,-0.01676366038099985,-0.12765143467478285,-0.016678184922260527,-0.020455501819750983,-0.1504580042881672,-0.02822647458449794,-0.020844079879956037,-0.17000017258399283,-0.04061374713767576,-0.016434949687854746,-0.07918865412366917,-0.020337283355637396,-0.03183430721833451,-0.10224786342649585,-0.02196661489235715,-0.037590695624156525,-0.12225590254304076,-0.025791584225269743,-0.041532114581916496,-0.14279591345244205,-0.0341918870450364,-0.04000125382161894
0.0,0.0,0.0,-0.027439121064338712,-0.007006844142169167,0.027948789020577014,-0.050247824221495783,-0.009993568744694538,0.051882696096459006,-0.07570568223685556,-0.008552104436668812,0.07109796799966692,-0.0969506355274436,-0.003282177761683735,0.08678641555488695,-0.09846437371162028,-1.4328960944406328e-17,0.022954699074702347,-0.12901682699760286,-0.003292534012189084,0.029450199673579668,-0.15002814668626815,-0.00749350548761652,0.03396242612555234,-0.16535807436948405,-0.030335152941757277,0.03576334954285525,-0.09976840416341301,-1.2155421921422985e-17,-1.3588066026914096e-19,-0.1384460351473219,-0.0055067553556515485,0.0013806808628918296,-0.16335758181246546,-0.018232587229271718,-0.0013422312715945033,-0.18532404378251877,-0.030566787926492325,0.0012552784184659987,-0.0941348833778824,-0.009827389947083643,-0.016766269605914177,-0.12759614959886326,-0.01652494523254091,-0.020436554111573493,-0.15042482609914284,-0.027995975266081555,-0.020935818174592342,-0.16999929031229893,-0.04034249795630728,-0.01659634189244358,-0.07912692750115223,-0.020265746936389807,-0.031844751999517494,-0.10220354955387015,-0.021801345296939792,-0.037665279842661444,-0.12214894553894128,-0.02562639607149509,-0.0416120238055647,-0.14261139008888923,-0.03394187561776506,-0.040144044442816516
0.0,0.0,0.0,-0.027339274635520806,-0.007032036927671786,0.02786625087043443,-0.050175271003416344,-0.010093301970359497,0.05186472716401542,-0.0755589191192852,-0.008549839520373841,0.07110106152038735,-0.096882198024451,-0.0033931126792692908,0.08682409950181134,-0.0983830593898905,-5.994117138685211e-18,0.022931121862182213,-0.12882339503586604,-0.0033986888841067934,0.02940494559067229,-0.14987203950657782,-0.0076177102875553265,0.03393514445595574,-0.1651748901899989,-0.03048869739061497,0.03566673619877138,-0.09968123010173485,-3.1462783403685887e-18,6.5450414370212215e-21,-0.13831426781388828,-0.005515833527192691,0.001321445996094545,-0.1631867307892604,-0.0183004456212699,-0.0013782692527470543,-0.18519131894963153,-0.03060818887250449,0.0012145508060904069,-0.09406059302812889,-0.009789291024306607,-0.016798068734238746,-0.12748639824349228,-0.01646414200846777,-0.02041815572272707,-0.15026548199208276,-0.027876275638887272,-0.020992199961518708,-0.16985621733781134,-0.04027066126828652,-0.016721225514087477,-0.07903647926413007,-0.020198519068772097,-0.03188068860295043,-0.10210858773575744,-0.021692242747762946,-0.037726806054820726,-0.12198109494122257,-0.025586440023720076,-0.04168778442168691,-0.14237162222013394,-0.0338414514371856,-0.040267776875933615
0.0,0.0,0.0,-0.027199864773672103,-0.007025625517781915,0.02780940424768127,-0.050032751337032735,-0.01017322322121447,0.05185859979095083,-0.0752974285646269,-0.008492031245452386,0.07110962103211207,-0.0966430783652713,-0.003441467871595028,0.08692971098830887,-0.09825230898247939,-1.1523729681268204e-17,0.02288195050742885,-0.12856386504494308,-0.003529197980116852,0.029362456862113008,-0.14964575374256012,-0.007843145787719136,0.03394498271804436,-0.16486573794192708,-0.03081713108505546,0.03559086313681596,-0.09957488439002776,-8.888608629168005e-18,-1.9570911437988425e-21,-0.13811481970456788,-0.005582204369386091,0.0012795385589276466,-0.16296411233026173,-0.018513600119508287,-0.001334111465680101,-0.18494968029804792,-0.030875144543292845,0.0012413005347167065,-0.09395385775894886,-0.009762134802659722,-0.01684868274886808,-0.12734242278160457,-0.016500141071595708,-0.02040172198223189,-0.1499838390333317,-0.02788972055390088,-0.020990522115196468,-0.16959317107968577,-0.04043525201430493,-0.016778286838299728,-0.07893653634127154,-0.020161134423880463,-0.031934336125245294,-0.1019769851686626,-0.02169131423817869,-0.03775538375855974,-0.12178725263456042,-0.025711403855316974,-0.04173650278979766,-0.142151226224745,-0.03393289980753983,-0.04034608899291029
0.0,0.0,0.0,-0.027061921852956805,-0.006977303527678103,0.027791315469422675,-0.04983426718962112,-0.010246889200435953,0.05186190144517752,-0.074954956132207,-0.008464927662610219,0.07113693796497293,-0.09624978998598961,-0.0035015267539857276,0.08710304860755913,-0.09809918287037828,4.462936582641037e-18,0.022816054061216597,-0.12829975804018381,-0.0036516584920714317,0.029327463418529737,-0.14938451965133315,-0.008130495356790002,0.03399593498305697,-0.16449413526092926,-0.0312705471199299,0.03554179121846445,-0.09945998961437111,4.101760207237516e-18,3.781116362143268e-20,-0.13788190740033576,-0.005683075648189436,0.0012751243865403745,-0.16272974362251966,-0.018798299844795228,-0.0012220195234968739,-0.18464726790651353,-0.031273223886316544,0.0013219396371252825,-0.09385055159297635,-0.009745780631092962,-0.016902603656648446,-0.12719468140262197,-0.01658725022357382,-0.020376775275755505,-0.14964285487160947,-0.02799383818831956,-0.02093134326159022,-0.16927848990306552,-0.04077003373900468,-0.016766611700451736,-0.07885083282188964,-0.020146040791650912,-0.031991988926331684,-0.10183619260922475,-0.02178270912464896,-0.03774224343787069,-0.12161522385245781,-0.025952326108584407,-0.041741077041727456,-0.14201266613274288,-0.03415201296774303,-0.0403752606221688
0.0,0.0,0.0,-0.026953868078898574,-0.006899997277504482,0.02780882234069761,-0.04960445092804078,-0.01032549630426099,0.05187696373373743,-0.07457248053442739,-0.008511671265448925,0.07118900949844284,-0.09575499523858462,-0.0036018966529286073,0.08735071272599786,-0.09795540370788888,1.4564341500360469e-18,0.022744722392997664,-0.12808209903832113,-0.00372994933303009,0.029307352314649957,-0.1491471608521934,-0.008410405368525104,0.034086314939483366,-0.16414027717134885,-0.03173199942110145,0.03553975166410318,-0.0993596727091977,-1.2161261373679537e-18,-1.1310867118529426e-20,-0.1376698150250574,-0.005775908493908311,0.0013187171936257416,-0.16252661134814225,-0.019055271687943617,-0.0010665870840824404,-0.18435631642198214,-0.03165816886041449,0.0014372738110747794,-0.09379288122655563,-0.009734138658469586,-0.01694064607198146,-0.12707952539364137,-0.016679442863892724,-0.020327872774445546,-0.14933504555228475,-0.028117833495804222,-0.020813682987773495,-0.16899587014478318,-0.04115574164353264,-0.01668494797694294,-0.07880734642066421,-0.02013540711164744,-0.032034498130811266,-0.10172921658161346,-0.0219072654047526,-0.03768158786663807,-0.12150948689191383,-0.026212229542355515,-0.04169257255945055,-0.14199705846644337,-0.03439375316639129,-0.0403439794724581
0.0,0.0,0.0,-0.026880947968987524,-0.00682513801596034,0.027845435845038225,-0.049370780116253024,-0.010393178884246875,0.05191205518679571,-0.07419035998825597,-0.008582144035145673,0.0712570990230553,-0.09522896734283783,-0.0036785517048485627,0.08766633776669856,-0.09783830583374716,-7.667492648385077e-18,0.02267556848402671,-0.12792753693970332,-0.003748349072295465,0.029309411599924704,-0.14898580091166883,-0.008624128487894702,0.034204756262925774,-0.16385688368788648,-0.03209541007519309,0.035606485041134596,-0.09929574769908966,-7.586590977313635e-18,3.0387272754128387e-20,-0.13751734654137146,-0.005837667609475343,0.0014028992515081997,-0.1623787080536444,-0.01923943585220449,-0.0008930106053325633,-0.18412824626936922,-0.03194747145735504,0.0015769988669195047,-0.0937961324027055,-0.00972593107656075,-0.016947683671485487,-0.12701505595853652,-0.016769701042938498,-0.020248359523376246,-0.1491193196516326,-0.028231083587610457,-0.020636163359498014,-0.16878940611899235,-0.041514553366647465,-0.01652656381778654,-0.07881795223531265,-0.020127656481678143,-0.03204662754868601,-0.1016841128128583,-0.022017853265071104,-0.037577107585689475,-0.12147965774687232,-0.026425416828168336,-0.04159781579517335,-0.142091652043519,-0.03460504176363704,-0.040239295723875114
0.0,0.0,0.0,-0.02682055393643742,-0.00677592567211137,0.02787795405093408,-0.04915255439477551,-0.010414254302168488,0.05196666600390055,-0.07384724829145048,-0.008566718849796089,0.07132850199434594,-0.09475042612454351,-0.003615938704278555,0.08800350736876346,-0.09774644784827535,-4.6171075636654986e-18,0.022619141035014483,-0.1278184824209903,-0.0037370004464411925,0.029338773094759272,-0.14890391091627903,-0.008772288230418536,0.03433248796928331,-0.16363999190496067,-0.03235398436543576,0.035739604229326226,-0.09926869845109554,-5.076317944675079e-18,3.844068503456074e-20,-0.13742588200531963,-0.005899672624452355,0.0015078715371328075,-0.16227683520596808,-0.019399428221016667,-0.0007289535317422142,-0.18396028101293554,-0.03219040072185854,0.001729014997108263,-0.09383768973984402,-0.009728950522242236,-0.016925204099126463,-0.12698164361426822,-0.016893050796849572,-0.020148045192146823,-0.14898802129273467,-0.028379005897673868,-0.020423392073783568,-0.1686341008347504,-0.041868319543623175,-0.016307672142715387,-0.07885777282550378,-0.020137824945294244,-0.032033666011120836,-0.10168310188216292,-0.022113229432544446,-0.037455600670647224,-0.12148848030304973,-0.02659828745501842,-0.041488713267102885,-0.14221379666913564,-0.034810560590800795,-0.04008281320654269
